date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-03,PI,Vila Nova do Piauí,1,0,20,3001,2211605,36.0,36,20,16,,,,,,,,,,,,,,0.0,0.0,11996.001332889036,0.0,6664.445184938354,6664.445184938354,5331.556147950683
2020-05-04,PI,Vila Nova do Piauí,2,0,40,3001,2211605,36.0,72,40,32,,,,,,,,,,,,,,0.0,0.0,23992.002665778073,0.0,13328.890369876708,13328.890369876708,10663.112295901366
2020-05-05,PI,Vila Nova do Piauí,2,0,40,3001,2211605,36.0,72,40,32,,,,,,,,,,,,,,0.0,0.0,23992.002665778073,0.0,13328.890369876708,13328.890369876708,10663.112295901366
2020-05-06,PI,Vila Nova do Piauí,2,0,39,3001,2211605,36.0,72,39,33,6.0,3.1666666666666665,,,,,,,,,,,,0.0,0.0,23992.002665778073,0.0,12995.66811062979,12995.66811062979,10996.334555148283
2020-05-07,PI,Vila Nova do Piauí,2,0,39,3001,2211605,36.0,72,39,33,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,23992.002665778073,0.0,12995.66811062979,12995.66811062979,10996.334555148283
2020-05-08,PI,Vila Nova do Piauí,2,0,39,3001,2211605,36.0,72,39,33,0.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,23992.002665778073,0.0,12995.66811062979,12995.66811062979,10996.334555148283
2020-05-09,PI,Vila Nova do Piauí,2,0,39,3001,2211605,36.0,72,39,33,0.0,0.5,,,,-1.0,-0.47222222222222215,,,,,,,0.0,0.0,23992.002665778073,0.0,12995.66811062979,12995.66811062979,10996.334555148283
2020-05-10,PI,Vila Nova do Piauí,2,0,41,3001,2211605,36.0,72,41,31,0.0,0.5,,,,,-0.027777777777777776,,,,,,,0.0,0.0,23992.002665778073,0.0,13662.112629123625,13662.112629123625,10329.890036654448
2020-05-11,PI,Vila Nova do Piauí,2,0,42,3001,2211605,36.0,72,42,30,0.0,0.5,,,,,-0.027777777777777776,,,,,,,0.0,0.0,23992.002665778073,0.0,13995.334888370544,13995.334888370544,9996.66777740753
2020-05-12,PI,Vila Nova do Piauí,2,0,42,3001,2211605,36.0,72,42,30,0.0,0.3333333333333333,,,,,-0.05555555555555556,,,,,,,0.0,0.0,23992.002665778073,0.0,13995.334888370544,13995.334888370544,9996.66777740753
2020-05-13,PI,Vila Nova do Piauí,2,0,42,3001,2211605,36.0,72,42,30,0.0,0.0,,,,,-0.08333333333333333,,,,,,,0.0,0.0,23992.002665778073,0.0,13995.334888370544,13995.334888370544,9996.66777740753
2020-05-14,PI,Vila Nova do Piauí,2,0,42,3001,2211605,36.0,72,42,30,0.0,0.16666666666666666,,,,,-0.08333333333333333,,,,,,,0.0,0.0,23992.002665778073,0.0,13995.334888370544,13995.334888370544,9996.66777740753
2020-05-15,PI,Vila Nova do Piauí,2,0,41,3001,2211605,36.0,72,41,31,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,23992.002665778073,0.0,13662.112629123625,13662.112629123625,10329.890036654448
2020-05-16,PI,Vila Nova do Piauí,2,0,41,3001,2211605,36.0,72,41,31,0.0,0.0,,,,,,,,,,,,0.0,0.0,23992.002665778073,0.0,13662.112629123625,13662.112629123625,10329.890036654448
2020-05-17,PI,Vila Nova do Piauí,2,0,43,3001,2211605,36.0,72,43,29,0.0,0.0,,,,,-0.05555555555555555,,,,,,,0.0,0.0,23992.002665778073,0.0,14328.557147617461,14328.557147617461,9663.445518160614
2020-05-18,PI,Vila Nova do Piauí,2,0,43,3001,2211605,36.0,72,43,29,0.0,0.16666666666666666,,,,,0.5833333333333334,,,,,,,0.0,0.0,23992.002665778073,0.0,14328.557147617461,14328.557147617461,9663.445518160614
2020-05-19,PI,Vila Nova do Piauí,2,0,42,3001,2211605,36.0,72,42,30,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,23992.002665778073,0.0,13995.334888370544,13995.334888370544,9996.66777740753
2020-05-20,PI,Vila Nova do Piauí,2,0,42,3001,2211605,36.0,72,42,30,0.0,-0.16666666666666666,,,,,,,,,,,,0.0,0.0,23992.002665778073,0.0,13995.334888370544,13995.334888370544,9996.66777740753
2020-05-21,PI,Vila Nova do Piauí,2,0,42,3001,2211605,36.0,72,42,30,6.0,3.6666666666666665,,,,,0.6666666666666666,,,,,,,0.0,0.0,23992.002665778073,0.0,13995.334888370544,13995.334888370544,9996.66777740753
2020-05-22,PI,Vila Nova do Piauí,2,0,42,3001,2211605,36.0,72,42,30,6.0,4.0,,,,,0.638888888888889,,,,,,,0.0,0.0,23992.002665778073,0.0,13995.334888370544,13995.334888370544,9996.66777740753
2020-05-23,PI,Vila Nova do Piauí,2,0,42,3001,2211605,36.0,72,42,30,6.0,4.166666666666667,,,,,,,,,,,,0.0,0.0,23992.002665778073,0.0,13995.334888370544,13995.334888370544,9996.66777740753
2020-05-24,PI,Vila Nova do Piauí,3,0,65,3001,2211605,36.0,108,65,43,6.0,4.166666666666667,,,,-1.0,-0.611111111111111,,,,,,,0.0,0.0,35988.00399866711,0.0,21659.44685104965,21659.44685104965,14328.557147617461
2020-05-25,PI,Vila Nova do Piauí,3,0,66,3001,2211605,36.0,108,66,42,6.0,4.0,,,,-1.0,-0.638888888888889,,,,,,,0.0,0.0,35988.00399866711,0.0,21992.669110296567,21992.669110296567,13995.334888370544
2020-05-26,PI,Vila Nova do Piauí,3,0,67,3001,2211605,36.0,108,67,41,6.0,4.0,,,,-1.0,-0.638888888888889,,,,,,,0.0,0.0,35988.00399866711,0.0,22325.891369543486,22325.891369543486,13662.112629123625
2020-05-27,PI,Vila Nova do Piauí,3,0,67,3001,2211605,36.0,108,67,41,0.0,0.0,,,,0.0,-0.02777777777777783,,,,,,,0.0,0.0,35988.00399866711,0.0,22325.891369543486,22325.891369543486,13662.112629123625
2020-05-28,PI,Vila Nova do Piauí,3,0,66,3001,2211605,36.0,108,66,42,0.0,0.16666666666666666,,,,0.0,0.02777777777777783,,,,,,,0.0,0.0,35988.00399866711,0.0,21992.669110296567,21992.669110296567,13995.334888370544
2020-05-29,PI,Vila Nova do Piauí,3,0,66,3001,2211605,36.0,108,66,42,0.0,0.3333333333333333,,,,0.0,0.02777777777777783,,,,,,,0.0,0.0,35988.00399866711,0.0,21992.669110296567,21992.669110296567,13995.334888370544
2020-05-30,PI,Vila Nova do Piauí,3,0,65,3001,2211605,36.0,108,65,43,6.0,4.0,,,,,,,,,,,,0.0,0.0,35988.00399866711,0.0,21659.44685104965,21659.44685104965,14328.557147617461
2020-05-31,PI,Vila Nova do Piauí,3,0,67,3001,2211605,36.0,108,67,41,6.0,4.166666666666667,,,,,0.6666666666666666,,,,,,,0.0,0.0,35988.00399866711,0.0,22325.891369543486,22325.891369543486,13662.112629123625
2020-06-01,PI,Vila Nova do Piauí,3,0,69,3001,2211605,36.0,108,69,39,6.0,4.166666666666667,,,,,0.638888888888889,,,,,,,0.0,0.0,35988.00399866711,0.0,22992.33588803732,22992.33588803732,12995.66811062979
2020-06-02,PI,Vila Nova do Piauí,4,0,91,3001,2211605,36.0,144,91,53,6.0,4.333333333333333,,,,3.0,2.1666666666666665,,,,,,,0.0,0.0,47984.005331556145,0.0,30323.22559146951,30323.22559146951,17660.779740086637
2020-06-03,PI,Vila Nova do Piauí,4,0,91,3001,2211605,36.0,144,91,53,6.0,4.166666666666667,,,,4.0,2.7777777777777772,,,,,,,0.0,0.0,47984.005331556145,0.0,30323.22559146951,30323.22559146951,17660.779740086637
2020-06-04,PI,Vila Nova do Piauí,4,0,91,3001,2211605,36.0,144,91,53,6.0,4.166666666666667,,,,4.0,2.7777777777777772,,,,0.75,,,0.0,0.0,47984.005331556145,0.0,30323.22559146951,30323.22559146951,17660.779740086637
2020-06-05,PI,Vila Nova do Piauí,4,0,91,3001,2211605,36.0,144,91,53,24.0,17.0,,,,4.0,2.777777777777778,,,,0.5,,,0.0,0.0,47984.005331556145,0.0,30323.22559146951,30323.22559146951,17660.779740086637
2020-06-06,PI,Vila Nova do Piauí,4,0,92,3001,2211605,36.0,144,92,52,30.0,20.833333333333332,,,,6.0,4.222222222222222,,,,-1.25,-0.75,,0.0,0.0,47984.005331556145,0.0,30656.447850716428,30656.447850716428,17327.55748083972
2020-06-07,PI,Vila Nova do Piauí,4,0,94,3001,2211605,36.0,144,94,50,30.0,20.833333333333332,,,,6.0,4.277777777777778,,,,-1.75,-0.6875,,0.0,0.0,47984.005331556145,0.0,31322.89236921026,31322.89236921026,16661.112962345884
2020-06-08,PI,Vila Nova do Piauí,8,0,193,3001,2211605,36.0,288,193,95,30.0,21.0,,,,-1.0,-0.4722222222222223,,,,-2.25,,,0.0,0.0,95968.01066311229,0.0,64311.89603465512,64311.89603465512,31656.11462845718
2020-06-09,PI,Vila Nova do Piauí,9,0,216,3001,2211605,36.0,324,216,108,42.0,29.5,,,,-3.0,-1.6388888888888886,,,,-2.25,,,0.0,0.0,107964.01199600134,0.0,71976.00799733422,71976.00799733422,35988.00399866711
2020-06-10,PI,Vila Nova do Piauí,9,0,216,3001,2211605,36.0,324,216,108,42.0,29.833333333333332,,,,-3.0,-1.6666666666666663,,,,,,,0.0,0.0,107964.01199600134,0.0,71976.00799733422,71976.00799733422,35988.00399866711
2020-06-11,PI,Vila Nova do Piauí,9,0,217,3001,2211605,36.0,324,217,107,18.0,14.166666666666666,,,,-3.0,-1.7222222222222223,,,,,,,0.0,0.0,107964.01199600134,0.0,72309.23025658114,72309.23025658114,35654.78173942019
2020-06-12,PI,Vila Nova do Piauí,11,0,269,3001,2211605,36.0,396,269,127,12.0,11.0,,,,-7.0,-4.472222222222222,,,,,,,0.0,0.0,131956.0146617794,0.0,89636.78773742086,89636.78773742086,42319.22692435855
2020-06-13,PI,Vila Nova do Piauí,11,0,273,3001,2211605,36.0,396,273,123,12.0,10.833333333333334,,,,-7.0,-4.805555555555555,,,,,,,0.0,0.0,131956.0146617794,0.0,90969.67677440854,90969.67677440854,40986.33788737088
2020-06-14,PI,Vila Nova do Piauí,11,0,278,3001,2211605,36.0,396,278,118,12.0,10.666666666666666,,,,-3.0,-2.3055555555555554,,,,,,,0.0,0.0,131956.0146617794,0.0,92635.78807064312,92635.78807064312,39320.226591136285
