date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-12,ES,Cariacica,33,1,179,385098,3201308,11.8,389,180,209,,,,,,,,,,,,,,0.005555555555555556,0.002570694087403599,1010.1324857568723,2.596741608629492,464.81674794467904,467.4134895533085,542.7189962035637
2020-04-13,ES,Cariacica,37,1,210,385098,3201308,11.8,437,211,226,,,,,,,,,,,,,,0.004739336492890996,0.002288329519450801,1134.7760829710878,2.596741608629492,545.3157378121932,547.9124794208227,586.8636035502651
2020-04-14,ES,Cariacica,47,2,271,385098,3201308,11.8,555,273,282,,,,,,,,,,,,,,0.007326007326007326,0.0036036036036036037,1441.1915927893679,5.193483217258984,703.7169759385922,708.9104591558512,732.2811336335167
2020-04-15,ES,Cariacica,70,2,393,385098,3201308,11.8,826,395,431,155.5,76.5,0.0,76.5,79.0,,,,,,,,,0.005063291139240506,0.002421307506053269,2144.9085687279603,5.193483217258984,1020.5194521913902,1025.7129354086492,1119.195633319311
2020-04-16,ES,Cariacica,98,1,561,385098,3201308,11.8,1156,562,594,165.16666666666666,84.33333333333333,0.0,84.33333333333333,80.83333333333333,,,,,,,,,0.0017793594306049821,0.0008650519031141869,3001.8332995756923,2.596741608629492,1456.7720424411448,1459.3687840497744,1542.4645155259182
2020-04-17,ES,Cariacica,98,1,554,385098,3201308,11.8,1156,555,601,145.5,78.0,-0.16666666666666666,77.83333333333333,67.66666666666667,,,,,,,,,0.0018018018018018018,0.0008650519031141869,3001.8332995756923,2.596741608629492,1438.5948511807385,1441.1915927893679,1560.6417067863244
2020-04-18,ES,Cariacica,112,1,638,385098,3201308,11.8,1322,639,683,112.16666666666667,66.83333333333333,-0.16666666666666666,66.66666666666666,45.500000000000014,-8.222222222222221,-1.75,,,,,,,0.001564945226917058,0.0007564296520423601,3432.892406608188,2.596741608629492,1656.7211463056158,1659.3178879142451,1773.5745186939428
2020-04-19,ES,Cariacica,121,1,716,385098,3201308,11.8,1428,717,711,63.0,44.0,0.3333333333333333,44.333333333333336,18.666666666666664,-12.444444444444443,-5.5555555555555545,,,,,,,0.001394700139470014,0.0007002801120448179,3708.1470171229143,2.596741608629492,1859.2669917787161,1861.8637333873455,1846.2832837355686
2020-04-20,ES,Cariacica,121,1,739,385098,3201308,11.8,1428,740,688,80.66666666666667,52.166666666666664,0.5,52.666666666666664,28.000000000000007,-2.305555555555557,-1.0277777777777786,,,,,,,0.0013513513513513514,0.0007002801120448179,3708.1470171229143,2.596741608629492,1918.9920487771944,1921.5887903858238,1786.5582267370903
2020-04-21,ES,Cariacica,127,1,794,385098,3201308,11.8,1499,795,704,106.16666666666667,66.0,0.5,66.5,39.66666666666667,5.888888888888888,2.055555555555557,,,,,,,0.0012578616352201257,0.00066711140760507,3892.515671335608,2.596741608629492,2061.8128372518163,2064.409578860446,1828.106092475162
2020-04-22,ES,Cariacica,130,3,825,385098,3201308,11.8,1534,828,706,90.5,51.0,0.5,51.5,39.0,23.916666666666668,10.416666666666666,0.05555555555555555,10.472222222222221,13.444444444444446,,,,0.0036231884057971015,0.001955671447196871,3983.40162763764,7.790224825888475,2142.3118271193307,2150.102051945219,1833.299575692421
2020-04-23,ES,Cariacica,139,4,867,385098,3201308,11.8,1640,871,769,131.66666666666666,71.83333333333333,0.6666666666666666,72.5,59.16666666666666,36.05555555555555,16.972222222222225,0.027777777777777773,17.000000000000004,19.055555555555546,10.402777777777779,,,0.004592422502870264,0.0024390243902439024,4258.656238152366,10.386966434517968,2251.3749746817693,2261.7619411162873,1996.894297036079
2020-04-24,ES,Cariacica,166,4,1034,385098,3201308,11.8,1959,1038,921,147.5,79.16666666666667,0.8333333333333334,80.0,67.5,31.472222222222218,13.777777777777777,0.05555555555555556,13.833333333333332,17.638888888888886,5.006944444444442,,,0.0038535645472061657,0.002041858090862685,5087.016811305174,10.386966434517968,2685.0308233228943,2695.4177897574123,2391.599021547762
2020-04-25,ES,Cariacica,167,4,1022,385098,3201308,11.8,1971,1026,945,206.5,106.5,0.6666666666666666,107.16666666666667,99.33333333333333,47.5,25.13888888888889,0.11111111111111112,25.25,22.25,2.208333333333334,-4.996527777777779,,0.003898635477582846,0.0020294266869609334,5118.177710608728,10.386966434517968,2653.8699240193405,2664.2568904538584,2453.9208201548695
2020-04-26,ES,Cariacica,188,5,1170,385098,3201308,11.8,2218,1175,1043,297.0,154.0,0.6666666666666666,154.66666666666666,142.33333333333334,43.944444444444436,24.583333333333332,0.05555555555555556,24.63888888888889,19.305555555555546,0.32638888888889017,-3.567708333333332,,0.00425531914893617,0.002254283137962128,5759.572887940212,12.983708043147459,3038.1876820965053,3051.171390139653,2708.40149780056
2020-04-27,ES,Cariacica,202,6,1269,385098,3201308,11.8,2384,1275,1109,295.0,148.66666666666666,0.8333333333333334,149.5,145.5,44.888888888888886,26.888888888888886,0.027777777777777773,26.916666666666664,17.97222222222222,-9.583333333333334,-3.8472222222222223,,0.004705882352941176,0.0025167785234899327,6190.6319949727085,15.58044965177695,3295.265101350825,3310.845551002602,2879.786443970106
2020-04-28,ES,Cariacica,235,7,1464,385098,3201308,11.8,2773,1471,1302,375.5,201.83333333333334,1.1666666666666667,203.0,172.5,32.77777777777778,21.944444444444443,0.02777777777777779,21.97222222222222,10.805555555555557,-9.263888888888888,-2.5815972222222223,,0.004758667573079538,0.0025243418680129825,7200.76448072958,18.177191260406442,3801.629715033576,3819.806906293982,3380.9575744355984
2020-04-29,ES,Cariacica,290,8,1791,385098,3201308,11.8,3422,1799,1623,395.3333333333333,219.33333333333334,1.0,220.33333333333334,174.99999999999997,9.166666666666666,10.805555555555557,0.05555555555555556,10.861111111111112,-1.6944444444444464,-13.180555555555555,,,0.0044469149527515284,0.0023378141437755697,8886.049784730121,20.773932869035935,4650.7642210554195,4671.538153924455,4214.511630805665
2020-04-30,ES,Cariacica,316,9,1926,385098,3201308,11.8,3729,1935,1794,416.8333333333333,240.5,1.0,241.5,175.33333333333331,6.888888888888886,8.972222222222223,0.05555555555555556,9.027777777777779,-2.138888888888893,-10.0,,,0.004651162790697674,0.002413515687851971,9683.249458579374,23.370674477665425,5001.324338220401,5024.695012698066,4658.554445881308
2020-05-01,ES,Cariacica,358,11,2233,385098,3201308,11.8,4224,2244,1980,403.1666666666667,238.16666666666666,0.8333333333333334,239.0,164.16666666666669,-7.833333333333333,-1.5555555555555571,-0.02777777777777779,-1.5833333333333348,-6.249999999999998,-4.8263888888888875,,,0.004901960784313725,0.0026041666666666665,10968.636554850973,28.564157694924408,5798.524012069655,5827.088169764579,5141.548385086394
