Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,RN,Parazinho,1,0,4,1,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-10,RN,Parazinho,1,0,4,2,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-11,RN,Parazinho,1,0,4,3,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-12,RN,Parazinho,1,0,4,4,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-13,RN,Parazinho,1,0,4,5,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-14,RN,Parazinho,1,0,4,6,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-16,RN,Parazinho,1,0,4,7,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-17,RN,Parazinho,1,0,4,8,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-18,RN,Parazinho,1,0,4,9,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-19,RN,Parazinho,1,0,4,10,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-20,RN,Parazinho,1,0,4,11,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-21,RN,Parazinho,1,0,4,12,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-22,RN,Parazinho,1,0,4,13,5237,5325,2408805,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1314.55,0.0,751.17,751.17,563.38
2020-05-24,RN,Parazinho,2,0,8,14,5237,5325,2408805,6.8,14,8,6,,,,,,,,,,,,,,,0.0,2629.11,0.0,1502.35,1502.35,1126.76
2020-05-25,RN,Parazinho,2,0,9,15,5237,5325,2408805,6.8,14,9,5,,,,,,,,,,,,,,,0.0,2629.11,0.0,1690.14,1690.14,938.97
2020-05-26,RN,Parazinho,2,0,9,16,5237,5325,2408805,6.8,14,9,5,,,,,,,,,,,,,,,0.0,2629.11,0.0,1690.14,1690.14,938.97
2020-05-28,RN,Parazinho,2,0,9,17,5237,5325,2408805,6.8,14,9,5,,,,,,,,,,,,,,,0.0,2629.11,0.0,1690.14,1690.14,938.97
2020-05-29,RN,Parazinho,3,0,12,18,5237,5325,2408805,6.8,20,12,8,,,,,,,,,,,,,,,0.0,3755.87,0.0,2253.52,2253.52,1502.35
2020-05-31,RN,Parazinho,3,0,12,19,5237,5325,2408805,6.8,20,12,8,,,,,,,,,,,,,,,0.0,3755.87,0.0,2253.52,2253.52,1502.35
2020-06-01,RN,Parazinho,3,0,13,20,5237,5325,2408805,6.8,20,13,7,,,,,,,,,,,,,,,0.0,3755.87,0.0,2441.31,2441.31,1314.55
2020-06-02,RN,Parazinho,3,0,13,21,5237,5325,2408805,6.8,20,13,7,,,,,,,,,,,,,,,0.0,3755.87,0.0,2441.31,2441.31,1314.55
2020-06-03,RN,Parazinho,3,0,13,22,5237,5325,2408805,6.8,20,13,7,,,,,,,,,,,,,,,0.0,3755.87,0.0,2441.31,2441.31,1314.55
2020-06-04,RN,Parazinho,3,0,13,23,5237,5325,2408805,6.8,20,13,7,,,,,,,,,,,,,,,0.0,3755.87,0.0,2441.31,2441.31,1314.55
2020-06-05,RN,Parazinho,3,0,13,24,5237,5325,2408805,6.8,20,13,7,,,,,,,,,,,,,,,0.0,3755.87,0.0,2441.31,2441.31,1314.55
2020-06-07,RN,Parazinho,4,0,18,25,5237,5325,2408805,6.8,27,18,9,,,,,,,,,,,,,,,0.0,5070.42,0.0,3380.28,3380.28,1690.14
2020-06-08,RN,Parazinho,4,0,18,26,5237,5325,2408805,6.8,27,18,9,,,,,,,,,,,,,,,0.0,5070.42,0.0,3380.28,3380.28,1690.14
2020-06-09,RN,Parazinho,5,0,23,27,5237,5325,2408805,6.8,34,23,11,,,,,,,,,,,,,,,0.0,6384.98,0.0,4319.25,4319.25,2065.73
2020-06-10,RN,Parazinho,7,0,32,28,5237,5325,2408805,6.8,48,32,16,,,,,,,,,,,,,,,0.0,9014.08,0.0,6009.39,6009.39,3004.69
2020-06-11,RN,Parazinho,7,0,32,29,5237,5325,2408805,6.8,48,32,16,,,,,,,,,,,,,,,0.0,9014.08,0.0,6009.39,6009.39,3004.69
2020-06-12,RN,Parazinho,7,0,32,30,5237,5325,2408805,6.8,48,32,16,,,,,,,,,,,,,,,0.0,9014.08,0.0,6009.39,6009.39,3004.69
2020-06-14,RN,Parazinho,7,0,34,31,5237,5325,2408805,6.8,48,34,14,,,,,,,,,,,,,,,0.0,9014.08,0.0,6384.98,6384.98,2629.11
2020-06-15,RN,Parazinho,9,0,43,32,5237,5325,2408805,6.8,61,43,18,,,,,,,,,,,,,,,0.0,11455.4,0.0,8075.12,8075.12,3380.28
2020-06-16,RN,Parazinho,10,0,48,33,5237,5325,2408805,6.8,68,48,20,,,,,,,,,,,,,,,0.0,12769.95,0.0,9014.08,9014.08,3755.87
2020-06-17,RN,Parazinho,10,0,48,34,5237,5325,2408805,6.8,68,48,20,,,,,,,,,,,,,,,0.0,12769.95,0.0,9014.08,9014.08,3755.87
2020-06-18,RN,Parazinho,10,0,49,35,5237,5325,2408805,6.8,68,49,19,,,,,,,,,,,,,,,0.0,12769.95,0.0,9201.88,9201.88,3568.08
2020-06-19,RN,Parazinho,13,0,62,36,5237,5325,2408805,6.8,88,62,26,,,,,,,,,,,,,,,0.0,16525.82,0.0,11643.19,11643.19,4882.63
2020-06-21,RN,Parazinho,14,0,68,37,5237,5325,2408805,6.8,95,68,27,,,,,,,,,,,,,,,0.0,17840.38,0.0,12769.95,12769.95,5070.42
2020-06-22,RN,Parazinho,14,0,69,38,5237,5325,2408805,6.8,95,69,26,,,,,,,,,,,,,,,0.0,17840.38,0.0,12957.75,12957.75,4882.63
2020-06-23,RN,Parazinho,15,0,74,39,5237,5325,2408805,6.8,102,74,28,,,,,,,,,,,,,,,0.0,19154.93,0.0,13896.71,13896.71,5258.22
2020-06-24,RN,Parazinho,16,0,79,40,5237,5325,2408805,6.8,109,79,30,,,,,,,,,,,,,,,0.0,20469.48,0.0,14835.68,14835.68,5633.8
2020-06-25,RN,Parazinho,19,0,94,41,5237,5325,2408805,6.8,129,94,35,,,,,,,,,,,,,,,0.0,24225.35,0.0,17652.58,17652.58,6572.77
2020-06-28,RN,Parazinho,37,0,184,42,5237,5325,2408805,6.8,252,184,68,,,,,,,,,,,,,,,0.0,47323.94,0.0,34553.99,34553.99,12769.95
2020-06-29,RN,Parazinho,37,0,187,43,5237,5325,2408805,6.8,252,187,65,,,,,,,,,,,,,,,0.0,47323.94,0.0,35117.37,35117.37,12206.57
2020-06-30,RN,Parazinho,39,0,198,44,5237,5325,2408805,6.8,265,198,67,,,,,,,,,,,,,,,0.0,49765.26,0.0,37183.1,37183.1,12582.16
2020-07-01,RN,Parazinho,44,0,222,45,5237,5325,2408805,6.8,299,222,77,,,,,,,,,,,,,,,0.0,56150.23,0.0,41690.14,41690.14,14460.09
2020-07-02,RN,Parazinho,45,0,227,46,5237,5325,2408805,6.8,306,227,79,,,,,,,,,,,,,,,0.0,57464.79,0.0,42629.11,42629.11,14835.68
2020-07-03,RN,Parazinho,45,0,228,47,5237,5325,2408805,6.8,306,228,78,,,,,,,,,,,,,,,0.0,57464.79,0.0,42816.9,42816.9,14647.89
2020-07-05,RN,Parazinho,45,0,232,48,5237,5325,2408805,6.8,306,232,74,,,,,,,,,,,,,,,0.0,57464.79,0.0,43568.08,43568.08,13896.71
2020-07-06,RN,Parazinho,47,0,246,49,5237,5325,2408805,6.8,320,246,74,,,,,,,,,,,,,,,0.0,60093.9,0.0,46197.18,46197.18,13896.71
2020-07-07,RN,Parazinho,47,0,246,50,5237,5325,2408805,6.8,320,246,74,,,,,,,,,,,,,,,0.0,60093.9,0.0,46197.18,46197.18,13896.71
2020-07-08,RN,Parazinho,47,0,246,51,5237,5325,2408805,6.8,320,246,74,,,,,,,,,,,,,,,0.0,60093.9,0.0,46197.18,46197.18,13896.71
2020-07-09,RN,Parazinho,49,0,256,52,5237,5325,2408805,6.8,333,256,77,,,,,,,,,,,,,,,0.0,62535.21,0.0,48075.12,48075.12,14460.09
2020-07-10,RN,Parazinho,49,0,256,53,5237,5325,2408805,6.8,333,256,77,,,,,,,,,,,,,,,0.0,62535.21,0.0,48075.12,48075.12,14460.09
2020-07-12,RN,Parazinho,51,0,272,54,5237,5325,2408805,6.8,347,272,75,,,,,,,,,,,,,,,0.0,65164.32,0.0,51079.81,51079.81,14084.51
2020-07-13,RN,Parazinho,53,0,286,55,5237,5325,2408805,6.8,360,286,74,,,,,,,,,,,,,,,0.0,67605.63,0.0,53708.92,53708.92,13896.71
2020-07-14,RN,Parazinho,53,0,286,56,5237,5325,2408805,6.8,360,286,74,,,,,,,,,,,,,,,0.0,67605.63,0.0,53708.92,53708.92,13896.71
2020-07-15,RN,Parazinho,53,0,286,57,5237,5325,2408805,6.8,360,286,74,,,,,,,,,,,,,,,0.0,67605.63,0.0,53708.92,53708.92,13896.71
2020-07-16,RN,Parazinho,53,0,286,58,5237,5325,2408805,6.8,360,286,74,,,,,,,,,,,,,,,0.0,67605.63,0.0,53708.92,53708.92,13896.71
2020-07-17,RN,Parazinho,61,0,332,59,5237,5325,2408805,6.8,415,332,83,,,,,,,,,,,,,,,0.0,77934.27,0.0,62347.42,62347.42,15586.85
2020-07-19,RN,Parazinho,61,0,338,60,5237,5325,2408805,6.8,415,338,77,,,,,,,,,,,,,,,0.0,77934.27,0.0,63474.18,63474.18,14460.09
2020-07-20,RN,Parazinho,61,0,341,61,5237,5325,2408805,6.8,415,341,74,,,,,,,,,,,,,,,0.0,77934.27,0.0,64037.56,64037.56,13896.71
2020-07-21,RN,Parazinho,61,0,341,62,5237,5325,2408805,6.8,415,341,74,,,,,,,,,,,,,,,0.0,77934.27,0.0,64037.56,64037.56,13896.71
2020-07-22,RN,Parazinho,61,0,337,63,5237,5325,2408805,6.8,415,337,78,,,,,,,,,,,,,,,0.0,77934.27,0.0,63286.38,63286.38,14647.89
2020-07-23,RN,Parazinho,62,0,341,64,5237,5325,2408805,6.8,422,341,81,,,,,,,,,,,,,,,0.0,79248.83,0.0,64037.56,64037.56,15211.27
2020-07-24,RN,Parazinho,62,0,339,65,5237,5325,2408805,6.8,422,339,83,,,,,,,,,,,,,,,0.0,79248.83,0.0,63661.97,63661.97,15586.85
2020-07-26,RN,Parazinho,62,0,343,66,5237,5325,2408805,6.8,422,343,79,,,,,,,,,,,,,,,0.0,79248.83,0.0,64413.15,64413.15,14835.68
2020-07-27,RN,Parazinho,63,0,352,67,5237,5325,2408805,6.8,428,352,76,,,,,,,,,,,,,,,0.0,80375.59,0.0,66103.29,66103.29,14272.3
