Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,CE,Madalena,1,0,4,1,19691,20063,2307635,6.8,7,4,3,,,,,,,,,,,,,,,0.0,348.9,0.0,199.37,199.37,149.53
2020-04-29,CE,Madalena,3,0,10,2,19691,20063,2307635,6.8,20,10,10,,,,,,,,,,,,,,,0.0,996.86,0.0,498.43,498.43,498.43
2020-04-30,CE,Madalena,3,0,10,3,19691,20063,2307635,6.8,20,10,10,,,,,,,,,,,,,,,0.0,996.86,0.0,498.43,498.43,498.43
2020-05-01,CE,Madalena,3,0,11,4,19691,20063,2307635,6.8,20,11,9,,,,,,,,,,,,,,,0.0,996.86,0.0,548.27,548.27,448.59
2020-05-02,CE,Madalena,3,0,11,5,19691,20063,2307635,6.8,20,11,9,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,996.86,0.0,548.27,548.27,448.59
2020-05-03,CE,Madalena,3,0,11,6,19691,20063,2307635,6.8,20,11,9,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,996.86,0.0,548.27,548.27,448.59
2020-05-04,CE,Madalena,3,0,11,7,19691,20063,2307635,6.8,20,11,9,0.857,5.86,3.29,0.0,3.29,2.57,,,,,,,,,0.0,996.86,0.0,548.27,548.27,448.59
2020-05-05,CE,Madalena,3,0,11,8,19691,20063,2307635,6.8,20,11,9,1.71,11.71,6.29,0.0,6.29,5.43,2.17,1.23,0.0,1.23,0.943,,,,0.0,996.86,0.0,548.27,548.27,448.59
2020-05-06,CE,Madalena,3,0,11,9,19691,20063,2307635,6.8,20,11,9,1.86,12.71,7.0,0.0,7.0,5.71,2.54,1.46,0.0,1.46,1.09,,,,0.0,996.86,0.0,548.27,548.27,448.59
2020-05-07,CE,Madalena,9,0,33,10,19691,20063,2307635,6.8,61,33,28,1.86,12.71,7.14,0.0,7.14,5.57,1.57,0.971,0.0,0.971,0.6,,,,0.0,3040.42,0.0,1644.82,1644.82,1395.6
2020-05-08,CE,Madalena,15,0,55,11,19691,20063,2307635,6.8,102,55,47,1.86,12.71,7.43,0.0,7.43,5.29,0.4,0.343,0.0,0.343,0.0571,-0.6343,,,0.0,5083.99,0.0,2741.36,2741.36,2342.62
2020-05-09,CE,Madalena,16,0,60,12,19691,20063,2307635,6.8,109,60,49,2.0,13.71,8.14,0.0,8.14,5.57,-0.2,0.0286,0.0,0.0286,-0.2286,-0.7486,,,0.0,5432.89,0.0,2990.58,2990.58,2442.31
2020-05-10,CE,Madalena,16,0,61,13,19691,20063,2307635,6.8,109,61,48,2.0,13.71,8.0,0.0,8.0,5.71,-1.0,-0.4857,0.0,-0.4857,-0.5143,-0.5943,,,0.0,5432.89,0.0,3040.42,3040.42,2392.46
2020-05-11,CE,Madalena,16,0,63,14,19691,20063,2307635,6.8,109,63,46,1.71,11.71,7.14,0.0,7.14,4.57,-1.2,-0.6571,0.0,-0.6571,-0.5429,-0.1657,0.222,,0.0,5432.89,0.0,3140.11,3140.11,2292.78
2020-05-12,CE,Madalena,17,0,68,15,19691,20063,2307635,6.8,116,68,48,1.14,7.71,4.71,0.0,4.71,3.0,-1.4,-0.7429,0.0,-0.7429,-0.6571,0.0343,0.23,,0.0,5781.79,0.0,3389.32,3389.32,2392.46
2020-05-13,CE,Madalena,17,0,67,16,19691,20063,2307635,6.8,116,67,49,1.0,6.71,4.14,0.0,4.14,2.57,-0.4286,-0.2,0.0,-0.2,-0.2286,0.474,0.223,,0.0,5781.79,0.0,3339.48,3339.48,2442.31
2020-05-14,CE,Madalena,21,0,83,17,19691,20063,2307635,6.8,143,83,60,1.0,6.71,4.43,0.0,4.43,2.29,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.4,0.0594,-0.0821,0.0,7127.55,0.0,4136.97,4136.97,2990.58
2020-05-15,CE,Madalena,23,0,88,18,19691,20063,2307635,6.8,156,88,68,1.71,11.57,7.0,0.0,7.0,4.57,1.37,0.771,0.0,0.771,0.6,0.52,0.0034,-0.0715,0.0,7775.51,0.0,4386.18,4386.18,3389.32
2020-05-16,CE,Madalena,23,0,89,19,19691,20063,2307635,6.8,156,89,67,1.71,11.57,6.86,0.0,6.86,4.71,0.8,0.429,0.0,0.429,0.371,0.131,-0.1886,-0.0846,0.0,7775.51,0.0,4436.03,4436.03,3339.48
2020-05-17,CE,Madalena,23,0,92,20,19691,20063,2307635,6.8,156,92,64,2.14,14.57,8.57,0.0,8.57,6.0,1.2,0.657,0.0571,0.714,0.486,0.0514,-0.128,-0.0286,0.0,7775.51,0.0,4585.56,4585.56,3189.95
2020-05-18,CE,Madalena,28,0,112,21,19691,20063,2307635,6.8,190,112,78,1.57,10.71,6.29,0.0,6.29,4.43,0.229,0.171,0.0571,0.229,0.0,-0.4686,-0.2,-0.0203,0.0,9470.17,0.0,5582.42,5582.42,3887.75
2020-05-19,CE,Madalena,29,0,116,22,19691,20063,2307635,6.8,197,116,81,1.86,12.71,7.71,0.286,8.0,4.71,0.229,0.171,0.0571,0.229,-0.0,-0.24,-0.0834,0.0766,0.0,9819.07,0.0,5781.79,5781.79,4037.28
2020-05-20,CE,Madalena,32,0,127,23,19691,20063,2307635,6.8,218,127,91,1.86,12.71,7.86,0.286,8.14,4.57,-0.9714,-0.4,0.0857,-0.3143,-0.6571,-0.48,-0.0983,0.0523,0.0,10865.77,0.0,6330.06,6330.06,4535.71
2020-05-21,CE,Madalena,32,0,127,24,19691,20063,2307635,6.8,218,127,91,1.86,12.71,7.71,0.286,8.0,4.71,-0.4,0.0,0.0857,0.0857,-0.4857,-0.2857,0.194,0.0969,0.0,10865.77,0.0,6330.06,6330.06,4535.71
2020-05-22,CE,Madalena,36,2,142,25,19691,20063,2307635,6.8,245,144,101,1.43,9.71,6.57,0.429,7.0,2.71,-1.2,-0.4857,0.0286,-0.4571,-0.7429,-0.44,0.134,0.0752,0.0139,12211.53,99.69,7077.71,7177.39,5034.14
2020-05-23,CE,Madalena,36,2,144,26,19691,20063,2307635,6.8,245,146,99,1.29,8.71,6.29,0.429,6.71,2.0,-1.2,-0.5429,0.0286,-0.5143,-0.6857,0.503,0.285,0.0951,0.0137,12211.53,99.69,7177.39,7277.08,4934.46
2020-05-24,CE,Madalena,36,2,146,27,19691,20063,2307635,6.8,245,148,97,1.0,6.71,5.29,0.429,5.71,1.0,-1.9714,-0.9714,-0.0286,-1.0,-0.9714,0.429,0.293,-0.0293,0.0135,12211.53,99.69,7277.08,7376.76,4834.77
2020-05-25,CE,Madalena,38,3,158,28,19691,20063,2307635,6.8,258,161,97,1.0,6.71,5.14,0.429,5.57,1.14,1.54,0.886,-0.0571,0.829,0.714,0.943,0.377,-0.0064,0.0186,12859.49,149.53,7875.19,8024.72,4834.77
2020-05-26,CE,Madalena,38,3,160,29,19691,20063,2307635,6.8,258,163,95,0.429,2.86,2.86,0.143,3.0,-0.1429,1.74,1.03,-0.0571,0.971,0.771,1.18,0.048,-0.0933,0.0184,12859.49,149.53,7974.88,8124.41,4735.08
2020-05-27,CE,Madalena,39,3,164,30,19691,20063,2307635,6.8,265,167,98,2.57,17.43,11.0,0.143,11.14,6.29,3.51,2.2,-0.0571,2.14,1.37,1.45,0.102,-0.123,0.018,13208.39,149.53,8174.25,8323.78,4884.61
2020-05-28,CE,Madalena,39,3,163,31,19691,20063,2307635,6.8,265,166,99,2.57,17.43,11.43,0.143,11.57,5.86,4.69,2.89,-0.0571,2.83,1.86,0.743,-0.1817,-0.1534,0.0181,13208.39,149.53,8124.41,8273.94,4934.46
