date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-26,SP,Pompéia,1,0,4,22234,3540002,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,314.8331384366286,0.0,179.90465053521635,179.90465053521635,134.92848790141224
2020-05-27,SP,Pompéia,1,0,4,22234,3540002,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,314.8331384366286,0.0,179.90465053521635,179.90465053521635,134.92848790141224
2020-05-28,SP,Pompéia,1,0,4,22234,3540002,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,314.8331384366286,0.0,179.90465053521635,179.90465053521635,134.92848790141224
2020-05-29,SP,Pompéia,0,0,0,22234,3540002,7.3,0,0,0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,SP,Pompéia,1,0,4,22234,3540002,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,314.8331384366286,0.0,179.90465053521635,179.90465053521635,134.92848790141224
2020-05-31,SP,Pompéia,1,0,4,22234,3540002,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,314.8331384366286,0.0,179.90465053521635,179.90465053521635,134.92848790141224
2020-06-01,SP,Pompéia,1,0,4,22234,3540002,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,314.8331384366286,0.0,179.90465053521635,179.90465053521635,134.92848790141224
2020-06-02,SP,Pompéia,1,0,4,22234,3540002,7.3,7,4,3,1.3333333333333333,1.0,,,,,,,,,,,,0.0,0.0,314.8331384366286,0.0,179.90465053521635,179.90465053521635,134.92848790141224
2020-06-03,SP,Pompéia,1,0,4,22234,3540002,7.3,7,4,3,1.3333333333333333,1.0,,,,,,,,,,,,0.0,0.0,314.8331384366286,0.0,179.90465053521635,179.90465053521635,134.92848790141224
2020-06-04,SP,Pompéia,2,1,9,22234,3540002,7.3,15,10,5,1.3333333333333333,1.0,,,,,,,,,,,,0.1,0.06666666666666667,674.6424395070612,44.97616263380409,404.78546370423675,449.76162633804086,224.88081316902043
2020-06-05,SP,Pompéia,2,1,10,22234,3540002,7.3,15,11,4,1.3333333333333333,1.0,,,,-0.2222222222222222,-0.16666666666666666,,,,,,,0.09090909090909091,0.06666666666666667,674.6424395070612,44.97616263380409,449.76162633804086,494.7377889718449,179.90465053521635
2020-06-06,SP,Pompéia,2,1,10,22234,3540002,7.3,15,11,4,1.3333333333333333,1.0,,,,-0.2222222222222222,-0.16666666666666666,,,,,,,0.09090909090909091,0.06666666666666667,674.6424395070612,44.97616263380409,449.76162633804086,494.7377889718449,179.90465053521635
2020-06-07,SP,Pompéia,2,1,10,22234,3540002,7.3,15,11,4,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,-0.2222222222222222,-0.16666666666666666,,,,,,,0.09090909090909091,0.06666666666666667,674.6424395070612,44.97616263380409,449.76162633804086,494.7377889718449,179.90465053521635
2020-06-08,SP,Pompéia,2,1,10,22234,3540002,7.3,15,11,4,0.0,0.0,0.0,0.0,0.0,-0.2222222222222222,-0.1388888888888889,,,,,,,0.09090909090909091,0.06666666666666667,674.6424395070612,44.97616263380409,449.76162633804086,494.7377889718449,179.90465053521635
2020-06-09,SP,Pompéia,2,1,10,22234,3540002,7.3,15,11,4,0.0,0.0,0.0,0.0,0.0,-0.2222222222222222,-0.1388888888888889,,,,,,,0.09090909090909091,0.06666666666666667,674.6424395070612,44.97616263380409,449.76162633804086,494.7377889718449,179.90465053521635
2020-06-10,SP,Pompéia,2,1,10,22234,3540002,7.3,15,11,4,0.0,0.0,0.0,0.0,0.0,,0.27777777777777773,,,,,,,0.09090909090909091,0.06666666666666667,674.6424395070612,44.97616263380409,449.76162633804086,494.7377889718449,179.90465053521635
2020-06-11,SP,Pompéia,2,1,10,22234,3540002,7.3,15,11,4,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,,,,,,,0.09090909090909091,0.06666666666666667,674.6424395070612,44.97616263380409,449.76162633804086,494.7377889718449,179.90465053521635
2020-06-12,SP,Pompéia,2,1,10,22234,3540002,7.3,15,11,4,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,,,,,,,0.09090909090909091,0.06666666666666667,674.6424395070612,44.97616263380409,449.76162633804086,494.7377889718449,179.90465053521635
2020-06-13,SP,Pompéia,2,1,10,22234,3540002,7.3,15,11,4,2.3333333333333335,1.8333333333333333,0.0,1.8333333333333333,0.5000000000000002,,,,,,,,,0.09090909090909091,0.06666666666666667,674.6424395070612,44.97616263380409,449.76162633804086,494.7377889718449,179.90465053521635
2020-06-14,SP,Pompéia,2,1,11,22234,3540002,7.3,15,12,3,2.3333333333333335,1.8333333333333333,0.0,1.8333333333333333,0.5000000000000002,,0.11111111111111112,,,,,,,0.08333333333333333,0.06666666666666667,674.6424395070612,44.97616263380409,494.7377889718449,539.713951605649,134.92848790141224
2020-06-15,SP,Pompéia,2,1,11,22234,3540002,7.3,15,12,3,2.3333333333333335,1.8333333333333333,0.0,1.8333333333333333,0.5000000000000002,,0.11111111111111112,,,,,,,0.08333333333333333,0.06666666666666667,674.6424395070612,44.97616263380409,494.7377889718449,539.713951605649,134.92848790141224
2020-06-16,SP,Pompéia,4,1,21,22234,3540002,7.3,29,22,7,2.3333333333333335,1.6666666666666667,0.0,1.6666666666666667,0.6666666666666667,-0.5833333333333334,-0.4444444444444444,,,,,,,0.045454545454545456,0.034482758620689655,1304.3087163803184,44.97616263380409,944.4994153098858,989.4755779436898,314.8331384366286
2020-06-17,SP,Pompéia,4,1,21,22234,3540002,7.3,29,22,7,1.1666666666666667,0.8333333333333334,-0.16666666666666666,0.6666666666666667,0.5,,,,,,,,,0.045454545454545456,0.034482758620689655,1304.3087163803184,44.97616263380409,944.4994153098858,989.4755779436898,314.8331384366286
2020-06-18,SP,Pompéia,4,1,21,22234,3540002,7.3,29,22,7,1.1666666666666667,0.8333333333333334,-0.16666666666666666,0.6666666666666667,0.5,,,,,,,,,0.045454545454545456,0.034482758620689655,1304.3087163803184,44.97616263380409,944.4994153098858,989.4755779436898,314.8331384366286
2020-06-19,SP,Pompéia,4,1,20,22234,3540002,7.3,29,21,8,-1.1666666666666667,-0.8333333333333334,-0.16666666666666666,-1.0,-0.16666666666666674,,,,,,,,,0.047619047619047616,0.034482758620689655,1304.3087163803184,44.97616263380409,899.5232526760817,944.4994153098858,359.8093010704327
2020-06-20,SP,Pompéia,3,0,16,22234,3540002,7.3,22,16,6,,,,,,,,,,,,,,0.0,0.0,989.4755779436898,0.0,719.6186021408654,719.6186021408654,269.8569758028245
2020-06-21,SP,Pompéia,3,0,16,22234,3540002,7.3,22,16,6,,,,,,,,,,,,,,0.0,0.0,989.4755779436898,0.0,719.6186021408654,719.6186021408654,269.8569758028245
2020-06-22,SP,Pompéia,3,0,16,22234,3540002,7.3,22,16,6,,,,,,,,,,,,,,0.0,0.0,989.4755779436898,0.0,719.6186021408654,719.6186021408654,269.8569758028245
