Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-20,BA,Lapão,0,0,0,1,27223,27547,2919157,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-21,BA,Lapão,0,0,0,2,27223,27547,2919157,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-22,BA,Lapão,4,0,16,3,27223,27547,2919157,6.8,27,16,11,,,,,,,,,,,,,,,0.0,980.14,0.0,580.83,580.83,399.32
2020-05-23,BA,Lapão,0,0,0,4,27223,27547,2919157,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-24,BA,Lapão,0,0,0,5,27223,27547,2919157,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,BA,Lapão,0,0,0,6,27223,27547,2919157,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,BA,Lapão,0,0,0,7,27223,27547,2919157,6.8,0,0,0,-0.5714,-3.8571,-2.2857,0.0,-2.2857,-1.5714,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,BA,Lapão,0,0,0,8,27223,27547,2919157,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,BA,Lapão,0,0,0,9,27223,27547,2919157,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.371,0.0,0.371,0.2,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,BA,Lapão,0,0,0,10,27223,27547,2919157,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.829,0.0,0.829,0.514,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,BA,Lapão,0,0,0,11,27223,27547,2919157,6.8,0,0,0,0.429,2.86,1.86,0.0,1.86,1.0,0.771,0.486,0.0,0.486,0.286,0.114,,,,0.0,0.0,0.0,0.0,0.0
2020-05-31,BA,Lapão,0,0,0,12,27223,27547,2919157,6.8,0,0,0,0.429,2.86,1.86,0.0,1.86,1.0,0.571,0.371,0.0,0.371,0.2,-0.1143,,,,0.0,0.0,0.0,0.0,0.0
2020-06-01,BA,Lapão,0,0,0,13,27223,27547,2919157,6.8,0,0,0,0.571,3.86,2.43,0.0,2.43,1.43,0.571,0.371,0.0,0.371,0.2,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-02,BA,Lapão,3,0,13,14,27223,27547,2919157,6.8,20,13,7,0.429,2.86,1.86,0.0,1.86,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,726.03,0.0,471.92,471.92,254.11
2020-06-03,BA,Lapão,3,0,13,15,27223,27547,2919157,6.8,20,13,7,0.429,2.86,1.86,0.0,1.86,1.0,,,,,,,,,0.0,726.03,0.0,471.92,471.92,254.11
2020-06-04,BA,Lapão,4,0,17,16,27223,27547,2919157,6.8,27,17,10,0.429,2.86,1.86,0.0,1.86,1.0,,,,,,,,,0.0,980.14,0.0,617.13,617.13,363.02
2020-06-05,BA,Lapão,3,0,13,17,27223,27547,2919157,6.8,20,13,7,,,,,,,,,,,,,,,0.0,726.03,0.0,471.92,471.92,254.11
2020-06-06,BA,Lapão,3,0,13,18,27223,27547,2919157,6.8,20,13,7,,,,,,,,,,,,,,,0.0,726.03,0.0,471.92,471.92,254.11
2020-06-07,BA,Lapão,3,0,13,19,27223,27547,2919157,6.8,20,13,7,,,,,,,,,,,,,,,0.0,726.03,0.0,471.92,471.92,254.11
2020-06-09,BA,Lapão,4,0,18,20,27223,27547,2919157,6.8,27,18,9,,,,,,,,,,,,,,,0.0,980.14,0.0,653.43,653.43,326.71
2020-06-10,BA,Lapão,4,0,18,21,27223,27547,2919157,6.8,27,18,9,,,,,,,,,,,,,,,0.0,980.14,0.0,653.43,653.43,326.71
2020-06-11,BA,Lapão,4,0,18,22,27223,27547,2919157,6.8,27,18,9,,,,,,,,,,,,,,,0.0,980.14,0.0,653.43,653.43,326.71
2020-06-12,BA,Lapão,4,0,18,23,27223,27547,2919157,6.8,27,18,9,,,,,,,,,,,,,,,0.0,980.14,0.0,653.43,653.43,326.71
2020-06-13,BA,Lapão,5,0,23,24,27223,27547,2919157,6.8,34,23,11,0.714,4.86,3.57,0.0,3.57,1.29,,,,,,,,,0.0,1234.25,0.0,834.94,834.94,399.32
2020-06-14,BA,Lapão,9,0,43,25,27223,27547,2919157,6.8,61,43,18,0.714,4.86,3.57,0.0,3.57,1.29,,,,,,,,,0.0,2214.4,0.0,1560.97,1560.97,653.43
2020-06-15,BA,Lapão,9,0,43,26,27223,27547,2919157,6.8,61,43,18,0.714,4.86,3.71,0.0,3.71,1.14,,,,,,,,,0.0,2214.4,0.0,1560.97,1560.97,653.43
2020-06-16,BA,Lapão,9,0,43,27,27223,27547,2919157,6.8,61,43,18,0.714,4.86,3.57,0.0,3.57,1.29,0.2,0.171,0.0,0.171,0.0286,,,,0.0,2214.4,0.0,1560.97,1560.97,653.43
2020-06-17,BA,Lapão,9,0,43,28,27223,27547,2919157,6.8,61,43,18,1.0,6.86,5.0,0.0,5.0,1.86,0.4,0.343,0.0,0.343,0.0571,,,,0.0,2214.4,0.0,1560.97,1560.97,653.43
2020-06-18,BA,Lapão,9,0,44,29,27223,27547,2919157,6.8,61,44,17,0.857,5.86,4.43,0.0,4.43,1.43,0.4,0.286,0.0,0.286,0.114,,,,0.0,2214.4,0.0,1597.27,1597.27,617.13
2020-06-19,BA,Lapão,9,0,43,30,27223,27547,2919157,6.8,61,43,18,1.0,6.86,5.29,0.0,5.29,1.57,0.6,0.457,0.0,0.457,0.143,0.0743,,,0.0,2214.4,0.0,1560.97,1560.97,653.43
2020-06-20,BA,Lapão,12,0,58,31,27223,27547,2919157,6.8,82,58,24,1.0,6.86,5.14,0.0,5.14,1.71,0.2,0.143,0.0,0.143,0.0571,0.0343,,,0.0,2976.73,0.0,2105.49,2105.49,871.24
2020-06-21,BA,Lapão,15,0,74,32,27223,27547,2919157,6.8,102,74,28,1.14,7.86,5.86,0.0,5.86,2.0,0.571,0.4,0.0,0.4,0.171,-0.08,,,0.0,3702.76,0.0,2686.32,2686.32,1016.44
2020-06-22,BA,Lapão,16,0,80,33,27223,27547,2919157,6.8,109,80,29,1.14,7.86,5.71,0.0,5.71,2.14,0.571,0.4,0.0,0.4,0.171,-0.0057,0.016,,0.0,3956.87,0.0,2904.13,2904.13,1052.75
2020-06-23,BA,Lapão,16,0,79,34,27223,27547,2919157,6.8,109,79,30,1.29,8.71,6.43,0.0,6.43,2.29,0.0,0.0,0.0,0.0,0.0,0.0743,0.016,,0.0,3956.87,0.0,2867.83,2867.83,1089.05
2020-06-24,BA,Lapão,17,0,84,35,27223,27547,2919157,6.8,116,84,32,1.43,9.71,7.29,0.0,7.29,2.43,0.571,0.457,0.0,0.457,0.114,0.154,0.0777,,0.0,4210.98,0.0,3049.33,3049.33,1161.65
2020-06-25,BA,Lapão,17,0,84,36,27223,27547,2919157,6.8,116,84,32,1.0,6.86,5.14,0.0,5.14,1.71,0.571,0.514,0.0,0.514,0.0571,0.114,-0.0229,-0.0325,0.0,4210.98,0.0,3049.33,3049.33,1161.65
2020-06-26,BA,Lapão,18,0,88,37,27223,27547,2919157,6.8,122,88,34,1.57,10.71,8.14,0.0,8.14,2.57,1.34,1.09,0.0,1.09,0.257,0.309,-0.0389,-0.0293,0.0,4428.79,0.0,3194.54,3194.54,1234.25
2020-06-27,BA,Lapão,22,0,109,38,27223,27547,2919157,6.8,150,109,41,1.57,10.71,8.29,0.0,8.29,2.43,1.14,0.886,0.0,0.886,0.257,-0.12,-0.1463,-0.051,0.0,5445.24,0.0,3956.87,3956.87,1488.37
2020-06-28,BA,Lapão,22,0,110,39,27223,27547,2919157,6.8,150,110,40,2.29,15.43,11.86,0.0,11.86,3.57,1.54,1.23,0.0,1.23,0.314,-0.12,-0.1303,0.0053,0.0,5445.24,0.0,3993.18,3993.18,1452.06
2020-06-29,BA,Lapão,27,0,137,40,27223,27547,2919157,6.8,184,137,47,2.29,15.43,11.71,0.0,11.71,3.71,-0.0286,0.0571,0.0,0.0571,-0.0857,-0.5771,-0.1771,0.0101,0.0,6679.49,0.0,4973.32,4973.32,1706.17
2020-06-30,BA,Lapão,27,0,137,41,27223,27547,2919157,6.8,184,137,47,2.14,14.57,11.29,0.0,11.29,3.29,-0.0286,0.0571,0.0,0.0571,-0.0857,-0.5371,0.0034,0.0679,0.0,6679.49,0.0,4973.32,4973.32,1706.17
2020-07-01,BA,Lapão,33,0,167,42,27223,27547,2919157,6.8,224,167,57,1.57,10.57,8.43,0.0,8.43,2.14,-1.5429,-1.0571,0.0,-1.0571,-0.4857,-0.5771,0.0114,0.0741,0.0,8131.56,0.0,6062.37,6062.37,2069.19
2020-07-02,BA,Lapão,33,0,166,43,27223,27547,2919157,6.8,224,166,58,1.57,10.57,8.57,0.0,8.57,2.0,-1.5429,-1.0286,0.0,-1.0286,-0.5143,-0.1029,0.193,0.08,0.0,8131.56,0.0,6026.06,6026.06,2105.49
2020-07-03,BA,Lapão,33,0,167,44,27223,27547,2919157,6.8,224,167,57,1.14,7.71,6.57,0.0,6.57,1.14,-1.3429,-0.9143,0.0,-0.9143,-0.4286,-0.0629,0.24,0.0185,0.0,8131.56,0.0,6062.37,6062.37,2069.19
2020-07-04,BA,Lapão,33,0,168,45,27223,27547,2919157,6.8,224,168,56,1.14,7.71,6.57,0.0,6.57,1.14,-0.5429,-0.2857,0.0,-0.2857,-0.2571,0.389,0.223,0.0027,0.0,8131.56,0.0,6098.67,6098.67,2032.89
2020-07-05,BA,Lapão,33,0,170,46,27223,27547,2919157,6.8,224,170,54,1.14,7.86,6.71,0.0,6.71,1.14,-0.3429,-0.2,0.0,-0.2,-0.1429,0.663,0.096,-0.0558,0.0,8131.56,0.0,6171.27,6171.27,1960.29
2020-07-06,BA,Lapão,35,0,183,47,27223,27547,2919157,6.8,238,183,55,1.14,7.86,7.0,0.0,7.0,0.857,0.4,0.343,0.0,0.343,0.0571,0.537,0.0251,-0.0983,0.0,8639.78,0.0,6643.19,6643.19,1996.59
