Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-28,MG,Delta,1,0,4,1,10533,10876,3121258,6.8,7,4,3,,,,,,,,,,,,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-05-29,MG,Delta,1,0,4,2,10533,10876,3121258,6.8,7,4,3,,,,,,,,,,,,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-05-30,MG,Delta,1,0,4,3,10533,10876,3121258,6.8,7,4,3,,,,,,,,,,,,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-05-31,MG,Delta,1,0,4,4,10533,10876,3121258,6.8,7,4,3,,,,,,,,,,,,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-06-01,MG,Delta,1,0,4,5,10533,10876,3121258,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-06-02,MG,Delta,1,0,4,6,10533,10876,3121258,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-06-03,MG,Delta,1,0,4,7,10533,10876,3121258,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-06-04,MG,Delta,1,0,4,8,10533,10876,3121258,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-06-05,MG,Delta,1,0,4,9,10533,10876,3121258,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-06-06,MG,Delta,1,0,4,10,10533,10876,3121258,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,,,,0.0,643.62,0.0,367.78,367.78,275.84
2020-06-07,MG,Delta,3,0,13,11,10533,10876,3121258,6.8,20,13,7,0.286,1.86,1.29,0.0,1.29,0.571,0.0,0.0286,0.0,0.0286,-0.0286,-0.1486,,,0.0,1838.91,0.0,1195.29,1195.29,643.62
