Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,RN,Riacho da Cruz,1,0,4,1,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-02,RN,Riacho da Cruz,1,0,4,2,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-03,RN,Riacho da Cruz,1,0,4,3,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-04,RN,Riacho da Cruz,1,0,4,4,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-05,RN,Riacho da Cruz,1,0,4,5,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-06,RN,Riacho da Cruz,1,0,4,6,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-08,RN,Riacho da Cruz,1,0,4,7,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-10,RN,Riacho da Cruz,1,0,4,8,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-11,RN,Riacho da Cruz,1,0,4,9,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-12,RN,Riacho da Cruz,1,0,4,10,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-13,RN,Riacho da Cruz,1,0,4,11,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-14,RN,Riacho da Cruz,1,0,4,12,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-16,RN,Riacho da Cruz,1,0,4,13,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-17,RN,Riacho da Cruz,1,0,4,14,3579,3650,2410702,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1917.81,0.0,1095.89,1095.89,821.92
2020-05-18,RN,Riacho da Cruz,2,1,8,15,3579,3650,2410702,6.8,14,9,5,,,,,,,,,,,,,,,0.111,3835.62,273.97,2191.78,2465.75,1369.86
2020-05-19,RN,Riacho da Cruz,3,1,12,16,3579,3650,2410702,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,5479.45,273.97,3287.67,3561.64,1917.81
2020-05-20,RN,Riacho da Cruz,3,1,12,17,3579,3650,2410702,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,5479.45,273.97,3287.67,3561.64,1917.81
2020-05-21,RN,Riacho da Cruz,3,1,12,18,3579,3650,2410702,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,5479.45,273.97,3287.67,3561.64,1917.81
2020-05-22,RN,Riacho da Cruz,3,1,12,19,3579,3650,2410702,6.8,20,13,7,,,,,,,,,,,,,,,0.0769,5479.45,273.97,3287.67,3561.64,1917.81
