Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-06,SP,São João de Iracema,1,0,4,1,1922,1951,3549250,7.2,7,4,3,,,,,,,,,,,,,,,0.0,3587.9,0.0,2050.23,2050.23,1537.67
2020-06-07,SP,São João de Iracema,1,0,5,2,1922,1951,3549250,7.2,7,5,2,,,,,,,,,,,,,,,0.0,3587.9,0.0,2562.79,2562.79,1025.12
2020-06-08,SP,São João de Iracema,2,0,9,3,1922,1951,3549250,7.2,14,9,5,,,,,,,,,,,,,,,0.0,7175.81,0.0,4613.02,4613.02,2562.79
2020-06-09,SP,São João de Iracema,2,0,9,4,1922,1951,3549250,7.2,14,9,5,,,,,,,,,,,,,,,0.0,7175.81,0.0,4613.02,4613.02,2562.79
2020-06-10,SP,São João de Iracema,2,0,9,5,1922,1951,3549250,7.2,14,9,5,0.714,5.14,3.71,0.0,3.71,1.43,,,,,,,,,0.0,7175.81,0.0,4613.02,4613.02,2562.79
2020-06-11,SP,São João de Iracema,2,0,9,6,1922,1951,3549250,7.2,14,9,5,0.714,5.14,3.57,0.0,3.57,1.57,,,,,,,,,0.0,7175.81,0.0,4613.02,4613.02,2562.79
2020-06-12,SP,São João de Iracema,3,0,15,7,1922,1951,3549250,7.2,22,15,7,0.571,4.14,3.14,0.0,3.14,1.0,,,,,,,,,0.0,11276.27,0.0,7688.36,7688.36,3587.9
2020-06-13,SP,São João de Iracema,6,0,30,8,1922,1951,3549250,7.2,43,30,13,0.571,4.14,3.0,0.0,3.0,1.14,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,22039.98,0.0,15376.73,15376.73,6663.25
2020-06-14,SP,São João de Iracema,6,0,30,9,1922,1951,3549250,7.2,43,30,13,0.571,4.14,3.0,0.0,3.0,1.14,-0.4286,-0.2857,0.0,-0.2857,-0.1429,,,,0.0,22039.98,0.0,15376.73,15376.73,6663.25
2020-06-15,SP,São João de Iracema,6,0,31,10,1922,1951,3549250,7.2,43,31,12,0.571,4.14,3.14,0.0,3.14,1.0,-0.6286,-0.4857,0.0,-0.4857,-0.1429,,,,0.0,22039.98,0.0,15889.29,15889.29,6150.69
