date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,,,,,,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-20,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,,,,,,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-21,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,,,,,,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-22,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-23,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-24,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-25,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-26,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-27,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-28,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-29,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-04-30,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-05-01,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-05-02,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
2020-05-03,SP,Iepê,1,1,4,8241,3519907,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.14285714285714285,849.4114791894187,121.34449702705982,485.37798810823926,606.7224851352992,242.68899405411963
