Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-27,RS,Panambi,1,0,4,1,43667,44569,4313904,6.8,7,4,3,,,,,,,,,,,,,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-05-28,RS,Panambi,1,0,4,2,43667,44569,4313904,6.8,7,4,3,,,,,,,,,,,,,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-05-29,RS,Panambi,1,0,4,3,43667,44569,4313904,6.8,7,4,3,,,,,,,,,,,,,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-05-30,RS,Panambi,1,0,4,4,43667,44569,4313904,6.8,7,4,3,,,,,,,,,,,,,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-05-31,RS,Panambi,1,0,4,5,43667,44569,4313904,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-06-01,RS,Panambi,1,0,4,6,43667,44569,4313904,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-06-02,RS,Panambi,1,0,4,7,43667,44569,4313904,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-06-03,RS,Panambi,2,0,9,8,43667,44569,4313904,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,314.12,0.0,201.93,201.93,112.19
2020-06-04,RS,Panambi,1,0,4,9,43667,44569,4313904,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-06-05,RS,Panambi,1,0,4,10,43667,44569,4313904,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-06-06,RS,Panambi,1,0,4,11,43667,44569,4313904,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.771,0.543,0.0,0.543,0.229,0.234,,,0.0,157.06,0.0,89.75,89.75,67.31
2020-06-07,RS,Panambi,1,0,5,12,43667,44569,4313904,6.8,7,5,2,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.971,0.657,0.0,0.657,0.314,0.194,,,0.0,157.06,0.0,112.19,112.19,44.87
2020-06-08,RS,Panambi,1,0,5,13,43667,44569,4313904,6.8,7,5,2,0.571,3.86,2.71,0.0,2.71,1.14,0.971,0.657,0.0,0.657,0.314,0.274,,,0.0,157.06,0.0,112.19,112.19,44.87
2020-06-09,RS,Panambi,1,0,5,14,43667,44569,4313904,6.8,7,5,2,0.714,4.86,3.43,0.0,3.43,1.43,0.971,0.657,0.0,0.657,0.314,-0.0743,-0.0309,,0.0,157.06,0.0,112.19,112.19,44.87
2020-06-10,RS,Panambi,1,0,5,15,43667,44569,4313904,6.8,7,5,2,0.714,4.86,3.43,0.0,3.43,1.43,1.17,0.8,0.0,0.8,0.371,0.114,-0.016,,0.0,157.06,0.0,112.19,112.19,44.87
2020-06-11,RS,Panambi,5,0,23,16,43667,44569,4313904,6.8,34,23,11,0.714,4.86,3.43,0.0,3.43,1.43,0.4,0.286,0.0,0.286,0.114,0.08,-0.0091,,0.0,762.86,0.0,516.05,516.05,246.81
2020-06-12,RS,Panambi,6,0,28,17,43667,44569,4313904,6.8,41,28,13,0.714,4.86,3.43,0.0,3.43,1.43,1.54,1.09,0.0,1.09,0.457,0.114,0.0834,0.0011,0.0,919.92,0.0,628.24,628.24,291.68
2020-06-13,RS,Panambi,6,0,28,18,43667,44569,4313904,6.8,41,28,13,0.857,5.86,4.14,0.0,4.14,1.71,1.37,1.03,0.0,1.03,0.343,0.229,-0.0377,-0.0151,0.0,919.92,0.0,628.24,628.24,291.68
2020-06-14,RS,Panambi,6,0,29,19,43667,44569,4313904,6.8,41,29,12,1.86,12.57,8.86,0.0,8.86,3.71,1.54,1.11,0.0,1.11,0.429,0.343,-0.0251,-0.0366,0.0,919.92,0.0,650.68,650.68,269.25
2020-06-15,RS,Panambi,6,0,29,20,43667,44569,4313904,6.8,41,29,12,1.71,11.71,8.57,0.0,8.57,3.14,2.31,1.66,0.0,1.66,0.657,-0.0743,-0.0914,-0.061,0.0,919.92,0.0,650.68,650.68,269.25
