Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-12,SC,Jacinto Machado,1,0,4,1,10416,10480,4208708,6.8,7,4,3,,,,,,,,,,,,,,,0.0,667.94,0.0,381.68,381.68,286.26
2020-05-13,SC,Jacinto Machado,1,0,4,2,10416,10480,4208708,6.8,7,4,3,,,,,,,,,,,,,,,0.0,667.94,0.0,381.68,381.68,286.26
2020-05-14,SC,Jacinto Machado,1,0,4,3,10416,10480,4208708,6.8,7,4,3,,,,,,,,,,,,,,,0.0,667.94,0.0,381.68,381.68,286.26
2020-05-15,SC,Jacinto Machado,1,0,4,4,10416,10480,4208708,6.8,7,4,3,,,,,,,,,,,,,,,0.0,667.94,0.0,381.68,381.68,286.26
2020-05-16,SC,Jacinto Machado,1,0,4,5,10416,10480,4208708,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,667.94,0.0,381.68,381.68,286.26
2020-05-17,SC,Jacinto Machado,1,0,4,6,10416,10480,4208708,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,667.94,0.0,381.68,381.68,286.26
2020-05-18,SC,Jacinto Machado,2,0,8,7,10416,10480,4208708,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,1335.88,0.0,763.36,763.36,572.52
2020-05-19,SC,Jacinto Machado,2,0,8,8,10416,10480,4208708,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,,,,0.0,1335.88,0.0,763.36,763.36,572.52
2020-05-20,SC,Jacinto Machado,2,0,8,9,10416,10480,4208708,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,1335.88,0.0,763.36,763.36,572.52
2020-05-21,SC,Jacinto Machado,2,0,8,10,10416,10480,4208708,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,-0.0286,0.0,0.0,0.0,-0.0286,,,,0.0,1335.88,0.0,763.36,763.36,572.52
2020-05-22,SC,Jacinto Machado,2,0,8,11,10416,10480,4208708,6.8,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0743,,,0.0,1335.88,0.0,763.36,763.36,572.52
2020-05-23,SC,Jacinto Machado,2,0,8,12,10416,10480,4208708,6.8,14,8,6,0.143,0.857,0.571,0.0,0.571,0.286,0.171,0.143,0.0,0.143,0.0286,0.154,,,0.0,1335.88,0.0,763.36,763.36,572.52
2020-05-24,SC,Jacinto Machado,2,0,8,13,10416,10480,4208708,6.8,14,8,6,0.143,0.857,0.571,0.0,0.571,0.286,0.371,0.257,0.0,0.257,0.114,0.0857,,,0.0,1335.88,0.0,763.36,763.36,572.52
2020-05-25,SC,Jacinto Machado,2,0,9,14,10416,10480,4208708,6.8,14,9,5,0.286,1.86,1.29,0.0,1.29,0.571,0.571,0.314,0.0,0.314,0.257,0.0857,-0.0366,,0.0,1335.88,0.0,858.78,858.78,477.1
2020-05-26,SC,Jacinto Machado,3,0,12,15,10416,10480,4208708,6.8,20,12,8,0.429,2.86,1.86,0.0,1.86,1.0,0.4,0.257,0.0,0.257,0.143,-0.0286,-0.0686,,0.0,1908.4,0.0,1145.04,1145.04,763.36
2020-05-27,SC,Jacinto Machado,3,0,12,16,10416,10480,4208708,6.8,20,12,8,0.429,2.86,1.71,0.0,1.71,1.14,0.4,0.257,0.0,0.257,0.143,-0.1086,-0.056,,0.0,1908.4,0.0,1145.04,1145.04,763.36
2020-05-28,SC,Jacinto Machado,4,0,17,17,10416,10480,4208708,6.8,27,17,10,0.429,2.86,1.86,0.0,1.86,1.0,0.0286,0.0286,0.0,0.0286,0.0,-0.1886,-0.056,0.0098,0.0,2576.34,0.0,1622.14,1622.14,954.2
2020-05-29,SC,Jacinto Machado,5,0,21,18,10416,10480,4208708,6.8,34,21,13,0.429,2.86,1.86,0.0,1.86,1.0,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.1943,-0.0114,0.0226,0.0,3244.27,0.0,2003.82,2003.82,1240.46
2020-05-30,SC,Jacinto Machado,5,0,20,19,10416,10480,4208708,6.8,34,20,14,0.286,2.0,1.43,0.0,1.43,0.571,-0.3714,-0.2286,0.0,-0.2286,-0.1429,-0.1943,0.0126,0.0235,0.0,3244.27,0.0,1908.4,1908.4,1335.88
2020-05-31,SC,Jacinto Machado,5,0,21,20,10416,10480,4208708,6.8,34,21,13,0.286,2.0,1.43,0.0,1.43,0.571,-0.5714,-0.3429,0.0,-0.3429,-0.2286,-0.0857,0.0446,0.0235,0.0,3244.27,0.0,2003.82,2003.82,1240.46
2020-06-01,SC,Jacinto Machado,5,0,22,21,10416,10480,4208708,6.8,34,22,12,0.143,1.0,0.571,0.0,0.571,0.429,-0.5714,-0.3143,0.0,-0.3143,-0.2571,-0.0457,0.0617,0.0089,0.0,3244.27,0.0,2099.24,2099.24,1145.04
2020-06-02,SC,Jacinto Machado,5,0,22,22,10416,10480,4208708,6.8,34,22,12,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.4,-0.2571,0.0,-0.2571,-0.1429,0.0343,0.0617,0.0025,0.0,3244.27,0.0,2099.24,2099.24,1145.04
2020-06-03,SC,Jacinto Machado,5,0,22,23,10416,10480,4208708,6.8,34,22,12,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.4,-0.2571,0.0,-0.2571,-0.1429,0.114,0.0331,-0.0087,0.0,3244.27,0.0,2099.24,2099.24,1145.04
2020-06-04,SC,Jacinto Machado,5,0,21,24,10416,10480,4208708,6.8,34,21,13,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.114,0.0251,-0.0169,0.0,3244.27,0.0,2003.82,2003.82,1240.46
2020-06-05,SC,Jacinto Machado,5,0,22,25,10416,10480,4208708,6.8,34,22,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.08,0.0011,-0.0169,0.0,3244.27,0.0,2099.24,2099.24,1145.04
2020-06-06,SC,Jacinto Machado,5,0,22,26,10416,10480,4208708,6.8,34,22,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.08,-0.0229,-0.0098,0.0,3244.27,0.0,2099.24,2099.24,1145.04
2020-06-07,SC,Jacinto Machado,5,0,22,27,10416,10480,4208708,6.8,34,22,12,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.04,-0.0229,-0.0082,0.0,3244.27,0.0,2099.24,2099.24,1145.04
2020-06-08,SC,Jacinto Machado,5,0,23,28,10416,10480,4208708,6.8,34,23,11,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-0.0018,0.0,3244.27,0.0,2194.66,2194.66,1049.62
2020-06-09,SC,Jacinto Machado,5,0,23,29,10416,10480,4208708,6.8,34,23,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.016,0.0062,0.0,3244.27,0.0,2194.66,2194.66,1049.62
2020-06-10,SC,Jacinto Machado,5,0,23,30,10416,10480,4208708,6.8,34,23,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0062,0.0,3244.27,0.0,2194.66,2194.66,1049.62
2020-06-11,SC,Jacinto Machado,5,0,23,31,10416,10480,4208708,6.8,34,23,11,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.008,0.0048,0.0,3244.27,0.0,2194.66,2194.66,1049.62
2020-06-12,SC,Jacinto Machado,5,0,23,32,10416,10480,4208708,6.8,34,23,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0048,0.0,3244.27,0.0,2194.66,2194.66,1049.62
2020-06-13,SC,Jacinto Machado,5,0,23,33,10416,10480,4208708,6.8,34,23,11,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.04,0.008,0.0032,0.0,3244.27,0.0,2194.66,2194.66,1049.62
2020-06-14,SC,Jacinto Machado,5,0,24,34,10416,10480,4208708,6.8,34,24,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,0.008,-0.0048,0.0,3244.27,0.0,2290.08,2290.08,954.2
2020-06-15,SC,Jacinto Machado,5,0,24,35,10416,10480,4208708,6.8,34,24,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.143,0.0,0.143,0.0571,0.04,0.008,-0.0048,0.0,3244.27,0.0,2290.08,2290.08,954.2
2020-06-16,SC,Jacinto Machado,5,0,24,36,10416,10480,4208708,6.8,34,24,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.143,0.0,0.143,0.0571,0.04,-0.016,-0.0064,0.0,3244.27,0.0,2290.08,2290.08,954.2
