Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-22,AL,Santana do Mundaú,1,0,4,1,10740,10794,2708105,6.8,7,4,3,,,,,,,,,,,,,,,0.0,648.51,0.0,370.58,370.58,277.93
2020-05-23,AL,Santana do Mundaú,1,0,4,2,10740,10794,2708105,6.8,7,4,3,,,,,,,,,,,,,,,0.0,648.51,0.0,370.58,370.58,277.93
2020-05-24,AL,Santana do Mundaú,2,1,8,3,10740,10794,2708105,6.8,14,9,5,,,,,,,,,,,,,,,0.111,1297.02,92.64,741.15,833.8,463.22
2020-05-25,AL,Santana do Mundaú,2,1,9,4,10740,10794,2708105,6.8,14,10,4,,,,,,,,,,,,,,,0.1,1297.02,92.64,833.8,926.44,370.58
2020-05-26,AL,Santana do Mundaú,2,1,9,5,10740,10794,2708105,6.8,14,10,4,0.714,4.86,3.0,0.143,3.14,1.71,,,,,,,,,0.1,1297.02,92.64,833.8,926.44,370.58
2020-05-27,AL,Santana do Mundaú,2,1,9,6,10740,10794,2708105,6.8,14,10,4,0.857,5.86,3.57,0.143,3.71,2.14,,,,,,,,,0.1,1297.02,92.64,833.8,926.44,370.58
2020-05-28,AL,Santana do Mundaú,2,1,9,7,10740,10794,2708105,6.8,14,10,4,1.14,7.71,4.86,0.0,4.86,2.86,,,,,,,,,0.1,1297.02,92.64,833.8,926.44,370.58
2020-05-29,AL,Santana do Mundaú,6,1,25,8,10740,10794,2708105,6.8,41,26,15,1.14,7.71,4.86,0.0,4.86,2.86,0.971,0.629,-0.0286,0.6,0.371,,,,0.0385,3798.41,92.64,2316.1,2408.75,1389.66
2020-05-30,AL,Santana do Mundaú,7,1,29,9,10740,10794,2708105,6.8,48,30,18,1.29,8.71,5.57,0.0,5.57,3.14,0.771,0.514,-0.0286,0.486,0.286,,,,0.0333,4446.91,92.64,2686.68,2779.32,1667.59
2020-05-31,AL,Santana do Mundaú,10,1,42,10,10740,10794,2708105,6.8,68,43,25,1.43,9.71,6.14,0.0,6.14,3.57,-0.3714,-0.2,0.0,-0.2,-0.1714,,,,0.0233,6299.8,92.64,3891.05,3983.69,2316.1
2020-06-01,AL,Santana do Mundaú,10,1,43,11,10740,10794,2708105,6.8,68,44,24,1.43,9.71,6.14,0.0,6.14,3.57,-0.5714,-0.3143,0.0,-0.3143,-0.2571,-0.3486,,,0.0227,6299.8,92.64,3983.69,4076.34,2223.46
2020-06-02,AL,Santana do Mundaú,11,1,48,12,10740,10794,2708105,6.8,75,49,26,0.857,5.86,3.86,0.0,3.86,2.0,-0.5714,-0.2857,0.0,-0.2857,-0.2857,-0.3086,,,0.0204,6948.3,92.64,4446.91,4539.56,2408.75
2020-06-03,AL,Santana do Mundaú,12,1,52,13,10740,10794,2708105,6.8,82,53,29,0.714,4.86,3.29,0.0,3.29,1.57,-0.7714,-0.3714,0.0,-0.3714,-0.4,0.0686,,,0.0189,7596.81,92.64,4817.49,4910.14,2686.68
2020-06-04,AL,Santana do Mundaú,12,1,52,14,10740,10794,2708105,6.8,82,53,29,0.857,5.86,4.14,0.0,4.14,1.71,-0.7714,-0.4,0.0,-0.4,-0.3714,0.189,0.131,,0.0189,7596.81,92.64,4817.49,4910.14,2686.68
2020-06-05,AL,Santana do Mundaú,12,1,52,15,10740,10794,2708105,6.8,82,53,29,0.857,5.86,4.29,0.0,4.29,1.57,-0.0286,0.0571,0.0,0.0571,-0.0857,0.189,0.0926,,0.0189,7596.81,92.64,4817.49,4910.14,2686.68
2020-06-06,AL,Santana do Mundaú,12,1,52,16,10740,10794,2708105,6.8,82,53,29,0.857,5.86,4.14,0.0,4.14,1.71,0.371,0.314,0.0,0.314,0.0571,0.309,-0.0114,,0.0189,7596.81,92.64,4817.49,4910.14,2686.68
2020-06-07,AL,Santana do Mundaú,16,1,71,17,10740,10794,2708105,6.8,109,72,37,0.857,5.71,4.14,0.0,4.14,1.57,0.371,0.314,0.0,0.314,0.0571,0.154,-0.0137,-0.04,0.0139,10098.2,92.64,6577.73,6670.37,3427.83
2020-06-08,AL,Santana do Mundaú,16,1,73,18,10740,10794,2708105,6.8,109,74,35,1.0,6.71,4.86,0.0,4.86,1.86,0.771,0.6,0.0,0.6,0.171,0.0114,-0.0286,-0.0153,0.0135,10098.2,92.64,6763.02,6855.66,3242.54
2020-06-09,AL,Santana do Mundaú,17,1,77,19,10740,10794,2708105,6.8,116,78,38,1.14,7.71,5.71,0.0,5.71,2.0,0.0,0.143,0.0,0.143,-0.1429,0.12,-0.0686,0.0107,0.0128,10746.71,92.64,7133.59,7226.24,3520.47
2020-06-10,AL,Santana do Mundaú,18,1,81,20,10740,10794,2708105,6.8,122,82,40,1.43,9.71,7.29,0.0,7.29,2.43,0.0286,0.143,0.0,0.143,-0.1143,0.0457,0.016,-0.0066,0.0122,11302.58,92.64,7504.17,7596.81,3705.76
2020-06-11,AL,Santana do Mundaú,19,1,86,21,10740,10794,2708105,6.8,129,87,42,0.857,5.86,4.86,0.0,4.86,1.0,0.971,0.8,0.0,0.8,0.171,-0.0343,0.0423,0.0037,0.0115,11951.08,92.64,7967.39,8060.03,3891.05
2020-06-12,AL,Santana do Mundaú,20,1,92,22,10740,10794,2708105,6.8,136,93,43,0.857,5.86,4.86,0.0,4.86,1.0,0.6,0.543,0.0,0.543,0.0571,0.234,-0.0469,0.0009,0.0108,12599.59,92.64,8523.25,8615.9,3983.69
2020-06-13,AL,Santana do Mundaú,22,1,103,23,10740,10794,2708105,6.8,150,104,46,1.71,11.57,8.86,0.0,8.86,2.71,0.6,0.543,0.0,0.543,0.0571,0.223,-0.0103,-0.0281,0.0096,13896.61,92.64,9542.34,9634.98,4261.63
2020-06-14,AL,Santana do Mundaú,22,1,105,24,10740,10794,2708105,6.8,150,106,44,1.57,10.71,8.43,0.0,8.43,2.29,1.17,0.771,0.0,0.771,0.4,-0.1143,-0.064,-0.0233,0.0094,13896.61,92.64,9727.63,9820.27,4076.34
2020-06-15,AL,Santana do Mundaú,22,1,107,25,10740,10794,2708105,6.8,150,108,42,1.86,12.71,10.0,0.0,10.0,2.71,1.14,0.743,0.0,0.743,0.4,-0.0057,-0.1246,0.0137,0.0093,13896.61,92.64,9912.91,10005.56,3891.05
2020-06-16,AL,Santana do Mundaú,29,1,139,26,10740,10794,2708105,6.8,197,140,57,1.71,11.71,8.71,0.0,8.71,3.0,0.4,0.286,0.0,0.286,0.114,-0.3543,-0.0743,-0.0023,0.0071,18250.88,92.64,12877.52,12970.17,5280.71
2020-06-17,AL,Santana do Mundaú,29,1,140,27,10740,10794,2708105,6.8,197,141,56,1.71,11.57,8.57,0.0,8.57,3.0,0.571,0.371,0.0,0.371,0.2,-0.3886,0.0217,0.0439,0.0071,18250.88,92.64,12970.17,13062.81,5188.07
