Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,RJ,Teresópolis,1,0,3,1,182594,186082,3305802,6.8,7,3,4,,,,,,,,,,,,,,,0.0,37.62,0.0,16.12,16.12,21.5
2020-03-31,RJ,Teresópolis,1,0,2,2,182594,186082,3305802,6.8,7,2,5,,,,,,,,,,,,,,,0.0,37.62,0.0,10.75,10.75,26.87
2020-04-01,RJ,Teresópolis,1,0,2,3,182594,186082,3305802,6.8,7,2,5,,,,,,,,,,,,,,,0.0,37.62,0.0,10.75,10.75,26.87
2020-04-02,RJ,Teresópolis,1,0,2,4,182594,186082,3305802,6.8,7,2,5,,,,,,,,,,,,,,,0.0,37.62,0.0,10.75,10.75,26.87
2020-04-03,RJ,Teresópolis,1,0,2,5,182594,186082,3305802,6.8,7,2,5,0.857,5.86,2.29,0.0,2.29,3.57,,,,,,,,,0.0,37.62,0.0,10.75,10.75,26.87
2020-04-04,RJ,Teresópolis,4,0,10,6,182594,186082,3305802,6.8,27,10,17,0.857,5.86,2.43,0.0,2.43,3.43,,,,,,,,,0.0,145.1,0.0,53.74,53.74,91.36
2020-04-05,RJ,Teresópolis,7,0,19,7,182594,186082,3305802,6.8,48,19,29,0.857,5.86,2.43,0.0,2.43,3.43,,,,,,,,,0.0,257.95,0.0,102.11,102.11,155.85
2020-04-06,RJ,Teresópolis,7,0,19,8,182594,186082,3305802,6.8,48,19,29,0.857,5.86,2.43,0.0,2.43,3.43,-0.4,-0.0571,0.0,-0.0571,-0.3429,,,,0.0,257.95,0.0,102.11,102.11,155.85
2020-04-07,RJ,Teresópolis,7,0,19,9,182594,186082,3305802,6.8,48,19,29,1.0,6.71,2.86,0.0,2.86,3.86,-1.0,-0.3143,0.0,-0.3143,-0.6857,,,,0.0,257.95,0.0,102.11,102.11,155.85
2020-04-08,RJ,Teresópolis,7,0,19,10,182594,186082,3305802,6.8,48,19,29,0.571,3.86,2.0,0.0,2.0,1.86,-0.8,-0.2,0.0,-0.2,-0.6,,,,0.0,257.95,0.0,102.11,102.11,155.85
