Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-11,SP,Aramina,1,1,5,1,5620,5712,3503000,7.2,7,6,1,,,,,,,,,,,,,,,0.167,1225.49,175.07,875.35,1050.42,175.07
2020-06-12,SP,Aramina,1,1,5,2,5620,5712,3503000,7.2,7,6,1,,,,,,,,,,,,,,,0.167,1225.49,175.07,875.35,1050.42,175.07
2020-06-13,SP,Aramina,1,1,5,3,5620,5712,3503000,7.2,7,6,1,,,,,,,,,,,,,,,0.167,1225.49,175.07,875.35,1050.42,175.07
2020-06-14,SP,Aramina,1,1,5,4,5620,5712,3503000,7.2,7,6,1,,,,,,,,,,,,,,,0.167,1225.49,175.07,875.35,1050.42,175.07
2020-06-15,SP,Aramina,1,1,5,5,5620,5712,3503000,7.2,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.167,1225.49,175.07,875.35,1050.42,175.07
2020-06-16,SP,Aramina,1,1,5,6,5620,5712,3503000,7.2,7,6,1,0.286,2.14,1.43,0.0,1.43,0.714,,,,,,,,,0.167,1225.49,175.07,875.35,1050.42,175.07
2020-06-17,SP,Aramina,1,1,5,7,5620,5712,3503000,7.2,7,6,1,0.429,3.14,2.14,0.0,2.14,1.0,,,,,,,,,0.167,1225.49,175.07,875.35,1050.42,175.07
2020-06-18,SP,Aramina,1,1,5,8,5620,5712,3503000,7.2,7,6,1,0.429,3.14,2.29,0.0,2.29,0.857,0.629,0.457,0.0,0.457,0.171,,,,0.167,1225.49,175.07,875.35,1050.42,175.07
2020-06-19,SP,Aramina,3,1,15,9,5620,5712,3503000,7.2,22,16,6,0.429,3.14,2.29,0.0,2.29,0.857,0.2,0.171,0.0,0.171,0.0286,,,,0.0625,3851.54,175.07,2626.05,2801.12,1050.42
2020-06-20,SP,Aramina,4,1,20,10,5620,5712,3503000,7.2,29,21,8,0.429,3.14,2.29,0.0,2.29,0.857,0.4,0.314,0.0,0.314,0.0857,,,,0.0476,5077.03,175.07,3501.4,3676.47,1400.56
2020-06-21,SP,Aramina,4,1,21,11,5620,5712,3503000,7.2,29,22,7,0.429,3.14,2.29,0.0,2.29,0.857,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,,,0.0455,5077.03,175.07,3676.47,3851.54,1225.49
2020-06-22,SP,Aramina,4,1,21,12,5620,5712,3503000,7.2,29,22,7,0.714,5.14,3.71,0.0,3.71,1.43,-0.2286,-0.1429,0.0,-0.1429,-0.0857,0.08,,,0.0455,5077.03,175.07,3676.47,3851.54,1225.49
2020-06-23,SP,Aramina,4,1,21,13,5620,5712,3503000,7.2,29,22,7,0.429,3.0,2.29,0.0,2.29,0.714,0.6,0.457,0.0,0.457,0.143,-0.04,,,0.0455,5077.03,175.07,3676.47,3851.54,1225.49
2020-06-24,SP,Aramina,4,1,21,14,5620,5712,3503000,7.2,29,22,7,0.286,2.0,1.57,0.0,1.57,0.429,0.6,0.457,0.0,0.457,0.143,0.171,-0.0309,,0.0455,5077.03,175.07,3676.47,3851.54,1225.49
2020-06-25,SP,Aramina,6,1,31,15,5620,5712,3503000,7.2,43,32,11,0.857,6.14,4.57,0.0,4.57,1.57,0.2,0.2,0.0,0.2,0.0,0.171,-0.048,,0.0312,7528.01,175.07,5427.17,5602.24,1925.77
2020-06-26,SP,Aramina,6,1,31,16,5620,5712,3503000,7.2,43,32,11,0.857,6.14,4.57,0.0,4.57,1.57,0.829,0.629,0.0,0.629,0.2,-0.16,-0.0411,,0.0312,7528.01,175.07,5427.17,5602.24,1925.77
2020-06-27,SP,Aramina,6,1,31,17,5620,5712,3503000,7.2,43,32,11,0.857,6.14,4.71,0.0,4.71,1.43,0.629,0.486,0.0,0.486,0.143,-0.16,-0.1166,0.0059,0.0312,7528.01,175.07,5427.17,5602.24,1925.77
2020-06-28,SP,Aramina,10,1,53,18,5620,5712,3503000,7.2,72,54,18,1.0,7.14,5.43,0.0,5.43,1.71,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.2457,-0.0926,0.011,0.0185,12605.04,175.07,9278.71,9453.78,3151.26
2020-06-29,SP,Aramina,10,1,53,19,5620,5712,3503000,7.2,72,54,18,0.714,5.14,4.0,0.0,4.0,1.14,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.4114,-0.0011,0.0281,0.0185,12605.04,175.07,9278.71,9453.78,3151.26
2020-06-30,SP,Aramina,10,1,54,20,5620,5712,3503000,7.2,72,55,17,0.714,5.14,4.0,0.0,4.0,1.14,-1.0286,-0.7429,0.0,-0.7429,-0.2857,-0.2914,0.0069,0.0514,0.0182,12605.04,175.07,9453.78,9628.85,2976.19
2020-07-01,SP,Aramina,11,1,59,21,5620,5712,3503000,7.2,79,60,19,0.714,5.14,4.0,0.0,4.0,1.14,-1.2286,-0.8571,0.0,-0.8571,-0.3714,-0.1657,0.0994,0.045,0.0167,13830.53,175.07,10329.13,10504.2,3326.33
2020-07-02,SP,Aramina,11,1,59,22,5620,5712,3503000,7.2,79,60,19,0.143,1.0,1.0,0.0,1.0,0.0,-0.8286,-0.6,0.0,-0.6,-0.2286,-0.1257,0.141,0.0249,0.0167,13830.53,175.07,10329.13,10504.2,3326.33
2020-07-03,SP,Aramina,11,1,59,23,5620,5712,3503000,7.2,79,60,19,0.143,1.0,1.14,0.0,1.14,-0.1429,-1.0286,-0.7429,0.0,-0.7429,-0.2857,0.251,0.133,0.0185,0.0167,13830.53,175.07,10329.13,10504.2,3326.33
2020-07-04,SP,Aramina,11,1,59,24,5620,5712,3503000,7.2,79,60,19,0.143,1.0,1.0,0.0,1.0,0.0,-0.8286,-0.6,0.0,-0.6,-0.2286,0.291,0.123,-0.0254,0.0167,13830.53,175.07,10329.13,10504.2,3326.33
2020-07-05,SP,Aramina,11,1,60,25,5620,5712,3503000,7.2,79,61,18,0.0,0.0,0.286,0.0,0.286,-0.2857,0.229,0.171,0.0,0.171,0.0571,0.371,0.0994,-0.0368,0.0164,13830.53,175.07,10504.2,10679.27,3151.26
2020-07-06,SP,Aramina,11,1,61,26,5620,5712,3503000,7.2,79,62,17,0.143,1.0,1.0,0.0,1.0,0.0,0.229,0.171,0.0,0.171,0.0571,0.451,-0.0274,-0.053,0.0161,13830.53,175.07,10679.27,10854.34,2976.19
