date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-28,MG,Jaguaraçu,1,0,10,3164,3135001,16.5,16,10,6,,,,,,,,,,,,,,0.0,0.0,5056.890012642225,0.0,3160.556257901391,3160.556257901391,1896.3337547408344
2020-05-29,MG,Jaguaraçu,1,0,10,3164,3135001,16.5,16,10,6,,,,,,,,,,,,,,0.0,0.0,5056.890012642225,0.0,3160.556257901391,3160.556257901391,1896.3337547408344
2020-05-30,MG,Jaguaraçu,2,0,20,3164,3135001,16.5,33,20,13,,,,,,,,,,,,,,0.0,0.0,10429.835651074589,0.0,6321.112515802782,6321.112515802782,4108.723135271808
2020-05-31,MG,Jaguaraçu,2,0,20,3164,3135001,16.5,33,20,13,2.8333333333333335,1.8333333333333333,,,,,,,,,,,,0.0,0.0,10429.835651074589,0.0,6321.112515802782,6321.112515802782,4108.723135271808
2020-06-01,MG,Jaguaraçu,2,0,21,3164,3135001,16.5,33,21,12,2.8333333333333335,1.8333333333333333,,,,,,,,,,,,0.0,0.0,10429.835651074589,0.0,6637.168141592921,6637.168141592921,3792.6675094816687
2020-06-02,MG,Jaguaraçu,2,0,21,3164,3135001,16.5,33,21,12,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,10429.835651074589,0.0,6637.168141592921,6637.168141592921,3792.6675094816687
2020-06-03,MG,Jaguaraçu,2,0,21,3164,3135001,16.5,33,21,12,0.0,0.16666666666666666,,,,-0.47222222222222227,-0.27777777777777773,,,,,,,0.0,0.0,10429.835651074589,0.0,6637.168141592921,6637.168141592921,3792.6675094816687
2020-06-04,MG,Jaguaraçu,2,0,21,3164,3135001,16.5,33,21,12,0.0,0.16666666666666666,,,,-0.47222222222222227,-0.27777777777777773,,,,,,,0.0,0.0,10429.835651074589,0.0,6637.168141592921,6637.168141592921,3792.6675094816687
2020-06-05,MG,Jaguaraçu,2,0,21,3164,3135001,16.5,33,21,12,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,10429.835651074589,0.0,6637.168141592921,6637.168141592921,3792.6675094816687
2020-06-06,MG,Jaguaraçu,2,0,21,3164,3135001,16.5,33,21,12,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,10429.835651074589,0.0,6637.168141592921,6637.168141592921,3792.6675094816687
