Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,SP,Paraibuna,1,0,4,1,18222,18446,3535606,7.2,7,4,3,,,,,,,,,,,,,,,0.0,379.49,0.0,216.85,216.85,162.64
2020-04-30,SP,Paraibuna,1,0,4,2,18222,18446,3535606,7.2,7,4,3,,,,,,,,,,,,,,,0.0,379.49,0.0,216.85,216.85,162.64
2020-05-01,SP,Paraibuna,2,0,7,3,18222,18446,3535606,7.2,14,7,7,,,,,,,,,,,,,,,0.0,758.97,0.0,379.49,379.49,379.49
2020-05-02,SP,Paraibuna,2,0,8,4,18222,18446,3535606,7.2,14,8,6,,,,,,,,,,,,,,,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-03,SP,Paraibuna,2,0,8,5,18222,18446,3535606,7.2,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-04,SP,Paraibuna,2,0,8,6,18222,18446,3535606,7.2,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-05,SP,Paraibuna,1,0,4,7,18222,18446,3535606,7.2,7,4,3,-0.1429,-1.0,-0.4286,0.0,-0.4286,-0.5714,,,,,,,,,0.0,379.49,0.0,216.85,216.85,162.64
2020-05-06,SP,Paraibuna,1,0,4,8,18222,18446,3535606,7.2,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,379.49,0.0,216.85,216.85,162.64
2020-05-07,SP,Paraibuna,1,0,4,9,18222,18446,3535606,7.2,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,0.0,0.0,0.0,0.0,,,,0.0,379.49,0.0,216.85,216.85,162.64
2020-05-08,SP,Paraibuna,1,0,4,10,18222,18446,3535606,7.2,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.4,0.2,0.0,0.2,0.2,,,,0.0,379.49,0.0,216.85,216.85,162.64
2020-05-09,SP,Paraibuna,1,0,4,11,18222,18446,3535606,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.229,0.0,0.229,0.171,0.12,,,0.0,379.49,0.0,216.85,216.85,162.64
2020-05-10,SP,Paraibuna,1,0,4,12,18222,18446,3535606,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.229,0.0,0.229,0.171,0.04,,,0.0,379.49,0.0,216.85,216.85,162.64
2020-05-11,SP,Paraibuna,1,0,4,13,18222,18446,3535606,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.229,0.0,0.229,0.171,-0.08,,,0.0,379.49,0.0,216.85,216.85,162.64
2020-05-12,SP,Paraibuna,1,0,4,14,18222,18446,3535606,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,-0.08,-0.0389,,0.0,379.49,0.0,216.85,216.85,162.64
2020-05-13,SP,Paraibuna,2,0,8,15,18222,18446,3535606,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,-0.0743,0.0011,,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-14,SP,Paraibuna,2,0,8,16,18222,18446,3535606,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,-0.0743,0.0331,,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-15,SP,Paraibuna,2,0,8,17,18222,18446,3535606,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.0286,0.0286,0.0,0.0286,-0.0,0.0457,0.0331,0.0153,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-16,SP,Paraibuna,2,0,8,18,18222,18446,3535606,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.0286,0.0286,0.0,0.0286,-0.0,0.0857,0.0377,-0.0057,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-17,SP,Paraibuna,2,0,8,19,18222,18446,3535606,7.2,14,8,6,0.143,1.14,0.714,0.0,0.714,0.429,0.429,0.257,0.0,0.257,0.171,0.0857,0.0377,-0.0121,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-18,SP,Paraibuna,2,0,8,20,18222,18446,3535606,7.2,14,8,6,0.143,1.14,0.714,0.0,0.714,0.429,0.429,0.257,0.0,0.257,0.171,0.114,-0.0274,-0.0153,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-19,SP,Paraibuna,2,0,8,21,18222,18446,3535606,7.2,14,8,6,0.429,3.14,1.86,0.0,1.86,1.29,0.429,0.257,0.0,0.257,0.171,0.114,-0.0274,-0.0153,0.0,758.97,0.0,433.7,433.7,325.27
2020-05-20,SP,Paraibuna,3,0,13,22,18222,18446,3535606,7.2,22,13,9,0.429,3.14,1.86,0.0,1.86,1.29,0.6,0.371,0.0,0.371,0.229,-0.0914,-0.0434,-0.0153,0.0,1192.67,0.0,704.76,704.76,487.91
2020-05-21,SP,Paraibuna,3,0,13,23,18222,18446,3535606,7.2,22,13,9,0.429,3.14,1.86,0.0,1.86,1.29,0.6,0.4,0.0,0.4,0.2,-0.0514,-0.0389,0.0112,0.0,1192.67,0.0,704.76,704.76,487.91
2020-05-22,SP,Paraibuna,5,0,21,24,18222,18446,3535606,7.2,36,21,15,0.571,4.14,2.57,0.0,2.57,1.57,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.1314,-0.0389,0.0096,0.0,1951.64,0.0,1138.46,1138.46,813.18
2020-05-23,SP,Paraibuna,5,0,21,25,18222,18446,3535606,7.2,36,21,15,0.571,4.14,2.71,0.0,2.71,1.43,0.171,0.143,0.0,0.143,0.0286,-0.08,0.0286,0.0224,0.0,1951.64,0.0,1138.46,1138.46,813.18
2020-05-24,SP,Paraibuna,5,0,21,26,18222,18446,3535606,7.2,36,21,15,0.429,3.0,2.0,0.0,2.0,1.0,-0.2286,-0.0857,0.0,-0.0857,-0.1429,-0.08,0.0206,0.0144,0.0,1951.64,0.0,1138.46,1138.46,813.18
2020-05-25,SP,Paraibuna,6,0,26,27,18222,18446,3535606,7.2,43,26,17,0.571,4.0,2.57,0.0,2.57,1.43,0.2,0.114,0.0,0.114,0.0857,0.0514,0.0686,0.0176,0.0,2331.13,0.0,1409.52,1409.52,921.61
2020-05-26,SP,Paraibuna,6,0,27,28,18222,18446,3535606,7.2,43,27,16,0.286,2.0,1.43,0.0,1.43,0.571,0.2,0.114,0.0,0.114,0.0857,0.0514,0.0331,-0.003,0.0,2331.13,0.0,1463.73,1463.73,867.4
2020-05-27,SP,Paraibuna,6,0,27,29,18222,18446,3535606,7.2,43,27,16,0.714,5.14,3.14,0.0,3.14,2.0,0.229,0.171,0.0,0.171,0.0571,0.211,0.0491,-0.0062,0.0,2331.13,0.0,1463.73,1463.73,867.4
2020-05-28,SP,Paraibuna,7,0,31,30,18222,18446,3535606,7.2,50,31,19,0.714,5.14,3.29,0.0,3.29,1.86,0.429,0.257,0.0,0.257,0.171,0.0857,0.0137,-0.0254,0.0,2710.61,0.0,1680.58,1680.58,1030.03
2020-05-29,SP,Paraibuna,7,0,31,31,18222,18446,3535606,7.2,50,31,19,0.571,4.14,2.86,0.0,2.86,1.29,0.829,0.486,0.0,0.486,0.343,0.166,-0.0103,-0.0135,0.0,2710.61,0.0,1680.58,1680.58,1030.03
2020-05-30,SP,Paraibuna,10,0,43,32,18222,18446,3535606,7.2,72,43,29,0.857,6.14,3.86,0.0,3.86,2.29,0.629,0.429,0.0,0.429,0.2,0.12,-0.0583,-0.0247,0.0,3903.29,0.0,2331.13,2331.13,1572.16
2020-05-31,SP,Paraibuna,10,0,44,33,18222,18446,3535606,7.2,72,44,28,0.857,6.14,3.86,0.0,3.86,2.29,1.03,0.657,0.0,0.657,0.371,0.0,-0.0343,-0.016,0.0,3903.29,0.0,2385.34,2385.34,1517.94
2020-06-01,SP,Paraibuna,10,0,46,34,18222,18446,3535606,7.2,72,46,26,1.14,8.29,5.29,0.0,5.29,3.0,0.829,0.571,0.0,0.571,0.257,-0.08,-0.0743,-0.0064,0.0,3903.29,0.0,2493.77,2493.77,1409.52
2020-06-02,SP,Paraibuna,12,0,54,35,18222,18446,3535606,7.2,86,54,32,1.43,10.29,6.57,0.0,6.57,3.71,0.429,0.4,0.0,0.4,0.0286,-0.0857,-0.0663,0.0064,0.0,4662.26,0.0,2927.46,2927.46,1734.79
2020-06-03,SP,Paraibuna,12,0,54,36,18222,18446,3535606,7.2,86,54,32,1.14,8.29,5.71,0.0,5.71,2.57,0.429,0.4,0.0,0.4,0.0286,-0.2057,-0.0423,0.0037,0.0,4662.26,0.0,2927.46,2927.46,1734.79
2020-06-04,SP,Paraibuna,15,0,68,37,18222,18446,3535606,7.2,108,68,40,1.14,8.29,5.86,0.0,5.86,2.43,0.2,0.286,0.0,0.286,-0.0857,-0.2114,-0.0263,0.0165,0.0,5854.93,0.0,3686.44,3686.44,2168.49
2020-06-05,SP,Paraibuna,17,0,77,38,18222,18446,3535606,7.2,122,77,45,1.14,8.29,5.86,0.0,5.86,2.43,0.0,0.143,0.0,0.143,-0.1429,-0.2114,-0.016,0.0171,0.0,6613.9,0.0,4174.35,4174.35,2439.55
2020-06-06,SP,Paraibuna,18,0,83,39,18222,18446,3535606,7.2,130,83,47,1.29,9.29,6.71,0.0,6.71,2.57,-0.2286,-0.0571,0.0,-0.0571,-0.1714,-0.2114,0.008,0.0171,0.0,7047.6,0.0,4499.62,4499.62,2547.98
2020-06-07,SP,Paraibuna,18,0,85,40,18222,18446,3535606,7.2,130,85,45,1.43,10.29,7.29,0.0,7.29,3.0,-0.6286,-0.3143,0.0,-0.3143,-0.3143,-0.1657,0.0194,0.0139,0.0,7047.6,0.0,4608.05,4608.05,2439.55
2020-06-08,SP,Paraibuna,18,0,87,41,18222,18446,3535606,7.2,130,87,43,1.0,7.14,5.43,0.0,5.43,1.71,-0.6286,-0.2857,0.0,-0.2857,-0.3429,-0.1657,0.0434,0.0085,0.0,7047.6,0.0,4716.47,4716.47,2331.13
2020-06-09,SP,Paraibuna,21,0,101,42,18222,18446,3535606,7.2,151,101,50,0.714,5.14,4.29,0.0,4.29,0.857,-0.6286,-0.3143,0.0,-0.3143,-0.3143,-0.1143,0.0434,0.005,0.0,8186.06,0.0,5475.44,5475.44,2710.61
2020-06-10,SP,Paraibuna,22,0,105,43,18222,18446,3535606,7.2,158,105,53,0.714,5.14,4.43,0.0,4.43,0.714,-0.8286,-0.4286,0.0,-0.4286,-0.4,0.0057,0.0263,0.0037,0.0,8565.54,0.0,5692.29,5692.29,2873.25
2020-06-11,SP,Paraibuna,22,0,106,44,18222,18446,3535606,7.2,158,106,52,0.857,6.14,5.14,0.0,5.14,1.0,-0.8,-0.4857,0.0,-0.4857,-0.3143,0.0057,0.0331,-0.0059,0.0,8565.54,0.0,5746.5,5746.5,2819.04
2020-06-12,SP,Paraibuna,22,0,107,45,18222,18446,3535606,7.2,158,107,51,0.857,6.14,5.14,0.0,5.14,1.0,-0.6,-0.3429,0.0,-0.3429,-0.2571,-0.0343,0.0377,-0.0075,0.0,8565.54,0.0,5800.72,5800.72,2764.83
2020-06-13,SP,Paraibuna,23,0,114,46,18222,18446,3535606,7.2,166,114,52,0.429,3.14,3.0,0.0,3.0,0.143,-0.6,-0.3714,0.0,-0.3714,-0.2286,0.0,0.0137,-0.0009,0.0,8999.24,0.0,6180.2,6180.2,2819.04
2020-06-14,SP,Paraibuna,24,0,121,47,18222,18446,3535606,7.2,173,121,52,0.286,2.14,2.57,0.0,2.57,-0.4286,-0.8,-0.6,0.0,-0.6,-0.2,0.0743,0.0057,-0.0016,0.0,9378.73,0.0,6559.69,6559.69,2819.04
2020-06-15,SP,Paraibuna,24,0,123,48,18222,18446,3535606,7.2,173,123,50,0.286,2.14,2.57,0.0,2.57,-0.4286,-0.8286,-0.6571,0.0,-0.6571,-0.1714,0.0743,0.0217,-0.0071,0.0,9378.73,0.0,6668.11,6668.11,2710.61
2020-06-16,SP,Paraibuna,24,0,122,49,18222,18446,3535606,7.2,173,122,51,0.286,2.14,2.14,0.0,2.14,0.0,-0.4286,-0.3429,0.0,-0.3429,-0.0857,0.0343,0.0251,-0.0039,0.0,9378.73,0.0,6613.9,6613.9,2764.83
2020-06-17,SP,Paraibuna,24,0,123,50,18222,18446,3535606,7.2,173,123,50,0.286,2.0,1.86,0.0,1.86,0.143,-0.2286,-0.2857,0.0,-0.2857,0.0571,0.0743,0.0023,0.0059,0.0,9378.73,0.0,6668.11,6668.11,2710.61
2020-06-18,SP,Paraibuna,24,0,124,51,18222,18446,3535606,7.2,173,124,49,0.143,1.0,1.29,0.0,1.29,-0.2857,-0.4286,-0.4,0.0,-0.4,-0.0286,0.126,-0.0057,0.0011,0.0,9378.73,0.0,6722.32,6722.32,2656.4
2020-06-19,SP,Paraibuna,24,0,122,52,18222,18446,3535606,7.2,173,122,51,0.143,1.0,1.14,0.0,1.14,-0.1429,-0.4286,-0.3714,0.0,-0.3714,-0.0571,0.0857,0.0354,-0.0018,0.0,9378.73,0.0,6613.9,6613.9,2764.83
2020-06-20,SP,Paraibuna,25,0,127,53,18222,18446,3535606,7.2,180,127,53,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.2,-0.2,0.0,-0.2,0.0,0.0457,0.0274,0.0043,0.0,9758.21,0.0,6884.96,6884.96,2873.25
2020-06-21,SP,Paraibuna,25,0,130,54,18222,18446,3535606,7.2,180,130,50,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.211,0.016,0.0075,0.0,9758.21,0.0,7047.6,7047.6,2710.61
2020-06-22,SP,Paraibuna,25,0,131,55,18222,18446,3535606,7.2,180,131,49,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,0.211,0.024,-0.0158,0.0,9758.21,0.0,7101.81,7101.81,2656.4
2020-06-23,SP,Paraibuna,24,0,126,56,18222,18446,3535606,7.2,173,126,47,0.143,1.0,1.14,0.0,1.14,-0.1429,0.629,0.4,0.0,0.4,0.229,0.206,0.032,-0.0158,0.0,9378.73,0.0,6830.75,6830.75,2547.98
