Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,ES,Viana,1,0,2,1,78239,80295,3205101,6.8,7,2,5,,,,,,,,,,,,,,,0.0,87.18,0.0,24.91,24.91,62.27
2020-04-01,ES,Viana,1,0,2,2,78239,80295,3205101,6.8,7,2,5,,,,,,,,,,,,,,,0.0,87.18,0.0,24.91,24.91,62.27
2020-04-02,ES,Viana,1,0,2,3,78239,80295,3205101,6.8,7,2,5,,,,,,,,,,,,,,,0.0,87.18,0.0,24.91,24.91,62.27
2020-04-03,ES,Viana,1,0,2,4,78239,80295,3205101,6.8,7,2,5,,,,,,,,,,,,,,,0.0,87.18,0.0,24.91,24.91,62.27
2020-04-04,ES,Viana,1,0,3,5,78239,80295,3205101,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,87.18,0.0,37.36,37.36,49.82
2020-04-05,ES,Viana,1,0,3,6,78239,80295,3205101,6.8,7,3,4,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,87.18,0.0,37.36,37.36,49.82
2020-04-06,ES,Viana,1,0,3,7,78239,80295,3205101,6.8,7,3,4,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,87.18,0.0,37.36,37.36,49.82
2020-04-07,ES,Viana,1,0,3,8,78239,80295,3205101,6.8,7,3,4,0.429,2.86,1.29,0.0,1.29,1.57,0.571,0.229,0.0,0.229,0.343,,,,0.0,87.18,0.0,37.36,37.36,49.82
2020-04-08,ES,Viana,2,0,5,9,78239,80295,3205101,6.8,14,5,9,0.429,2.86,1.29,0.0,1.29,1.57,0.371,0.2,0.0,0.2,0.171,,,,0.0,174.36,0.0,62.27,62.27,112.09
2020-04-09,ES,Viana,2,0,6,10,78239,80295,3205101,6.8,14,6,8,0.429,2.86,1.29,0.0,1.29,1.57,0.371,0.171,0.0,0.171,0.2,,,,0.0,174.36,0.0,74.72,74.72,99.63
2020-04-10,ES,Viana,4,0,11,11,78239,80295,3205101,6.8,27,11,16,0.429,2.86,1.43,0.0,1.43,1.43,0.4,0.257,0.0,0.257,0.143,-0.0343,,,0.0,336.26,0.0,136.99,136.99,199.27
2020-04-11,ES,Viana,4,0,12,12,78239,80295,3205101,6.8,27,12,15,0.429,2.86,1.43,0.0,1.43,1.43,0.771,0.429,0.0286,0.457,0.314,0.0457,,,0.0,336.26,0.0,149.45,149.45,186.81
2020-04-12,ES,Viana,4,0,12,13,78239,80295,3205101,6.8,27,12,15,0.714,4.86,2.57,0.0,2.57,2.29,0.4,0.257,0.0286,0.286,0.114,0.126,,,0.0,336.26,0.0,149.45,149.45,186.81
2020-04-13,ES,Viana,4,0,13,14,78239,80295,3205101,6.8,27,13,14,1.0,6.71,3.43,0.143,3.57,3.14,0.6,0.314,0.0286,0.343,0.257,0.04,0.0057,,0.0,336.26,0.0,161.9,161.9,174.36
2020-04-14,ES,Viana,4,0,13,15,78239,80295,3205101,6.8,27,13,14,0.714,4.86,2.57,0.143,2.71,2.14,1.0,0.543,0.0286,0.571,0.429,-0.0343,-0.0411,,0.0,336.26,0.0,161.9,161.9,174.36
2020-04-15,ES,Viana,7,0,23,16,78239,80295,3205101,6.8,48,23,25,0.857,5.86,3.0,0.143,3.14,2.71,0.6,0.314,0.0286,0.343,0.257,-0.0057,-0.0651,,0.0,597.8,0.0,286.44,286.44,311.35
2020-04-16,ES,Viana,9,1,30,17,78239,80295,3205101,6.8,61,31,30,1.14,7.86,4.14,0.143,4.29,3.57,0.6,0.371,0.0,0.371,0.229,-0.16,-0.04,0.0039,0.0323,759.7,12.45,373.62,386.08,373.62
2020-04-17,ES,Viana,9,1,29,18,78239,80295,3205101,6.8,61,30,31,1.14,7.86,4.14,0.143,4.29,3.57,0.371,0.286,0.0,0.286,0.0857,-0.2,-0.0171,0.0318,0.0333,759.7,12.45,361.17,373.62,386.08
2020-04-18,ES,Viana,10,1,33,19,78239,80295,3205101,6.8,68,34,34,1.43,9.71,5.29,0.143,5.43,4.29,-0.2,-0.0286,-0.0286,-0.0571,-0.1429,-0.16,0.0251,0.0521,0.0294,846.88,12.45,410.98,423.44,423.44
2020-04-19,ES,Viana,12,1,41,20,78239,80295,3205101,6.8,82,42,40,1.0,6.71,4.0,0.143,4.14,2.57,0.0,0.0857,-0.0286,0.0571,-0.0571,-0.12,0.118,0.0626,0.0238,1021.23,12.45,510.62,523.07,498.16
2020-04-20,ES,Viana,12,1,42,21,78239,80295,3205101,6.8,82,43,39,0.714,4.86,2.86,0.0,2.86,2.0,-0.2,-0.0571,-0.0286,-0.0857,-0.1143,0.12,0.195,0.0533,0.0233,1021.23,12.45,523.07,535.53,485.71
2020-04-21,ES,Viana,14,1,50,22,78239,80295,3205101,6.8,95,51,44,1.14,7.86,4.57,0.0,4.57,3.29,0.0,0.0286,0.0,0.0286,-0.0286,0.429,0.273,0.0322,0.0196,1183.14,12.45,622.7,635.16,547.98
2020-04-22,ES,Viana,14,1,51,23,78239,80295,3205101,6.8,95,52,43,1.0,6.86,3.86,0.0,3.86,3.0,0.971,0.457,0.0,0.457,0.514,0.777,0.249,-0.0034,0.0192,1183.14,12.45,635.16,647.61,535.53
2020-04-23,ES,Viana,14,1,50,24,78239,80295,3205101,6.8,95,51,44,1.43,9.71,5.43,0.143,5.57,4.14,1.94,0.971,0.0286,1.0,0.943,1.21,0.186,-0.0594,0.0196,1183.14,12.45,622.7,635.16,547.98
2020-04-24,ES,Viana,17,1,61,25,78239,80295,3205101,6.8,116,62,54,1.71,11.57,6.29,0.143,6.43,5.14,3.89,1.89,0.0571,1.94,1.94,1.13,0.101,-0.1216,0.0161,1444.67,12.45,759.7,772.15,672.52
2020-04-25,ES,Viana,17,1,60,26,78239,80295,3205101,6.8,116,61,55,2.14,14.57,7.71,0.143,7.86,6.71,5.83,2.91,0.0571,2.97,2.86,1.05,-0.1017,-0.1321,0.0164,1444.67,12.45,747.24,759.7,684.97
2020-04-26,ES,Viana,22,2,79,27,78239,80295,3205101,6.8,150,81,69,4.0,27.29,14.0,0.286,14.29,13.0,5.63,2.91,0.0286,2.94,2.69,0.931,-0.3349,-0.1323,0.0247,1868.11,24.91,983.87,1008.78,859.33
2020-04-27,ES,Viana,24,2,86,28,78239,80295,3205101,6.8,163,88,75,5.29,36.0,18.43,0.286,18.71,17.29,6.23,3.43,0.0286,3.46,2.77,0.269,-0.4114,-0.1273,0.0227,2030.01,24.91,1071.05,1095.96,934.06
2020-04-28,ES,Viana,29,2,104,29,78239,80295,3205101,6.8,197,106,91,5.57,37.86,20.0,0.286,20.29,17.57,6.6,3.83,0.0,3.83,2.77,-0.4686,-0.4754,-0.0633,0.0189,2453.45,24.91,1295.22,1320.13,1133.32
2020-04-29,ES,Viana,42,3,149,30,78239,80295,3205101,6.8,286,152,134,6.29,42.71,23.43,0.286,23.71,19.0,5.23,3.26,-0.0286,3.23,2.0,-0.9314,-0.536,0.0112,0.0197,3561.87,37.36,1855.66,1893.02,1668.85
2020-04-30,ES,Viana,51,3,179,31,78239,80295,3205101,6.8,347,182,165,7.0,47.57,26.86,0.143,27.0,20.57,3.49,2.46,-0.0286,2.43,1.06,-1.3257,-0.4183,0.0745,0.0165,4321.56,37.36,2229.28,2266.64,2054.92
2020-05-01,ES,Viana,56,3,201,32,78239,80295,3205101,6.8,381,204,177,7.86,53.43,30.29,0.143,30.43,23.0,0.971,0.857,-0.0571,0.8,0.171,-1.7486,-0.2789,0.123,0.0147,4745.0,37.36,2503.27,2540.63,2204.37
2020-05-02,ES,Viana,61,3,224,33,78239,80295,3205101,6.8,415,227,188,7.86,53.43,30.71,0.143,30.86,22.57,-0.4,0.0286,-0.0571,-0.0286,-0.3714,-1.8229,-0.0389,0.176,0.0132,5168.44,37.36,2789.71,2827.08,2341.37
