Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-20,PB,Aparecida,1,0,4,1,8347,8500,2500775,6.8,7,4,3,,,,,,,,,,,,,,,0.0,823.53,0.0,470.59,470.59,352.94
2020-05-21,PB,Aparecida,1,0,4,2,8347,8500,2500775,6.8,7,4,3,,,,,,,,,,,,,,,0.0,823.53,0.0,470.59,470.59,352.94
2020-05-22,PB,Aparecida,1,0,4,3,8347,8500,2500775,6.8,7,4,3,,,,,,,,,,,,,,,0.0,823.53,0.0,470.59,470.59,352.94
2020-05-23,PB,Aparecida,1,0,4,4,8347,8500,2500775,6.8,7,4,3,,,,,,,,,,,,,,,0.0,823.53,0.0,470.59,470.59,352.94
2020-05-24,PB,Aparecida,1,0,4,5,8347,8500,2500775,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,823.53,0.0,470.59,470.59,352.94
2020-05-25,PB,Aparecida,2,0,9,6,8347,8500,2500775,6.8,14,9,5,0.429,2.86,1.86,0.0,1.86,1.0,,,,,,,,,0.0,1647.06,0.0,1058.82,1058.82,588.24
2020-05-26,PB,Aparecida,2,0,9,7,8347,8500,2500775,6.8,14,9,5,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,1647.06,0.0,1058.82,1058.82,588.24
2020-05-27,PB,Aparecida,2,0,9,8,8347,8500,2500775,6.8,14,9,5,0.714,4.86,3.0,0.0,3.0,1.86,0.943,0.571,0.0,0.571,0.371,,,,0.0,1647.06,0.0,1058.82,1058.82,588.24
2020-05-28,PB,Aparecida,4,0,17,9,8347,8500,2500775,6.8,27,17,10,0.714,4.86,3.0,0.0,3.0,1.86,0.571,0.343,0.0,0.343,0.229,,,,0.0,3176.47,0.0,2000.0,2000.0,1176.47
2020-05-29,PB,Aparecida,4,0,16,10,8347,8500,2500775,6.8,27,16,11,0.857,5.71,3.57,0.0,3.57,2.14,0.571,0.371,0.0,0.371,0.2,,,,0.0,3176.47,0.0,1882.35,1882.35,1294.12
