Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,RS,Horizontina,1,0,4,1,19329,19583,4309605,6.8,7,4,3,,,,,,,,,,,,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-04-28,RS,Horizontina,1,0,4,2,19329,19583,4309605,6.8,7,4,3,,,,,,,,,,,,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-04-29,RS,Horizontina,1,0,4,3,19329,19583,4309605,6.8,7,4,3,,,,,,,,,,,,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-04-30,RS,Horizontina,1,0,4,4,19329,19583,4309605,6.8,7,4,3,,,,,,,,,,,,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-05-01,RS,Horizontina,1,0,4,5,19329,19583,4309605,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-05-02,RS,Horizontina,1,0,4,6,19329,19583,4309605,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-05-03,RS,Horizontina,1,0,4,7,19329,19583,4309605,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-05-04,RS,Horizontina,1,0,4,8,19329,19583,4309605,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.2,0.0,0.2,0.171,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-05-05,RS,Horizontina,1,0,4,9,19329,19583,4309605,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.371,0.2,0.0,0.2,0.171,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-05-06,RS,Horizontina,1,0,4,10,19329,19583,4309605,6.8,7,4,3,0.286,1.86,1.0,0.0,1.0,0.857,0.571,0.343,0.0,0.343,0.229,,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-05-07,RS,Horizontina,1,0,4,11,19329,19583,4309605,6.8,7,4,3,0.286,1.86,1.0,0.0,1.0,0.857,0.571,0.343,0.0,0.343,0.229,-0.0343,,,0.0,357.45,0.0,204.26,204.26,153.19
2020-05-08,RS,Horizontina,2,0,8,12,19329,19583,4309605,6.8,14,8,6,0.429,2.86,1.71,0.0,1.71,1.14,0.371,0.229,0.0,0.229,0.143,-0.0743,,,0.0,714.91,0.0,408.52,408.52,306.39
2020-05-09,RS,Horizontina,3,0,11,13,19329,19583,4309605,6.8,20,11,9,0.429,2.86,1.71,0.0,1.71,1.14,0.2,0.143,0.0,0.143,0.0571,-0.1486,,,0.0,1021.29,0.0,561.71,561.71,459.58
2020-05-10,RS,Horizontina,3,0,11,14,19329,19583,4309605,6.8,20,11,9,0.429,2.86,1.71,0.0,1.71,1.14,0.0,0.0,0.0,0.0,0.0,-0.1486,-0.016,,0.0,1021.29,0.0,561.71,561.71,459.58
2020-05-11,RS,Horizontina,4,0,16,15,19329,19583,4309605,6.8,27,16,11,0.429,2.86,1.71,0.0,1.71,1.14,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.1486,0.008,,0.0,1378.75,0.0,817.04,817.04,561.71
2020-05-12,RS,Horizontina,4,0,16,16,19329,19583,4309605,6.8,27,16,11,0.286,1.86,1.0,0.0,1.0,0.857,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.1143,0.0286,,0.0,1378.75,0.0,817.04,817.04,561.71
2020-05-13,RS,Horizontina,4,0,16,17,19329,19583,4309605,6.8,27,16,11,0.286,2.0,1.14,0.0,1.14,0.857,-0.3714,-0.2286,0.0,-0.2286,-0.1429,-0.0343,0.0446,0.0123,0.0,1378.75,0.0,817.04,817.04,561.71
2020-05-14,RS,Horizontina,4,0,16,18,19329,19583,4309605,6.8,27,16,11,0.286,2.0,1.29,0.0,1.29,0.714,-0.3714,-0.2286,0.0,-0.2286,-0.1429,-0.0057,0.0526,0.0027,0.0,1378.75,0.0,817.04,817.04,561.71
2020-05-15,RS,Horizontina,4,0,15,19,19329,19583,4309605,6.8,27,15,12,0.143,1.0,0.571,0.0,0.571,0.429,-0.1714,-0.0857,0.0,-0.0857,-0.0857,0.0743,0.0457,-0.0023,0.0,1378.75,0.0,765.97,765.97,612.78
