date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-02,RS,Barão,1,0,5,6233,4301651,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,1283.491095780523,0.0,802.1819348628269,802.1819348628269,481.30916091769615
2020-06-03,RS,Barão,1,0,5,6233,4301651,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,1283.491095780523,0.0,802.1819348628269,802.1819348628269,481.30916091769615
2020-06-04,RS,Barão,1,0,5,6233,4301651,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,1283.491095780523,0.0,802.1819348628269,802.1819348628269,481.30916091769615
2020-06-05,RS,Barão,2,0,11,6233,4301651,8.4,17,11,6,1.5,1.0,,,,,,,,,,,,0.0,0.0,2727.4185785336113,0.0,1764.800256698219,1764.800256698219,962.6183218353923
2020-06-06,RS,Barão,2,0,11,6233,4301651,8.4,17,11,6,1.5,1.0,,,,,,,,,,,,0.0,0.0,2727.4185785336113,0.0,1764.800256698219,1764.800256698219,962.6183218353923
2020-06-07,RS,Barão,2,0,11,6233,4301651,8.4,17,11,6,1.5,1.0,,,,,,,,,,,,0.0,0.0,2727.4185785336113,0.0,1764.800256698219,1764.800256698219,962.6183218353923
2020-06-08,RS,Barão,2,0,11,6233,4301651,8.4,17,11,6,1.3333333333333333,1.0,,,,-0.02777777777777779,0.02777777777777779,,,,,,,0.0,0.0,2727.4185785336113,0.0,1764.800256698219,1764.800256698219,962.6183218353923
2020-06-09,RS,Barão,2,0,11,6233,4301651,8.4,17,11,6,1.3333333333333333,1.0,,,,0.22222222222222224,0.19444444444444442,,,,,,,0.0,0.0,2727.4185785336113,0.0,1764.800256698219,1764.800256698219,962.6183218353923
2020-06-10,RS,Barão,2,0,11,6233,4301651,8.4,17,11,6,1.3333333333333333,1.0,,,,0.22222222222222224,0.19444444444444442,,,,,,,0.0,0.0,2727.4185785336113,0.0,1764.800256698219,1764.800256698219,962.6183218353923
2020-06-11,RS,Barão,3,0,17,6233,4301651,8.4,25,17,8,1.3333333333333333,1.1666666666666667,,,,0.02777777777777779,0.02777777777777779,,,,-0.04861111111111111,,,0.0,0.0,4010.9096743141345,0.0,2727.4185785336113,2727.4185785336113,1283.491095780523
2020-06-12,RS,Barão,3,0,17,6233,4301651,8.4,25,17,8,2.8333333333333335,2.1666666666666665,,,,0.02777777777777779,0.02777777777777779,,,,-0.04861111111111111,,,0.0,0.0,4010.9096743141345,0.0,2727.4185785336113,2727.4185785336113,1283.491095780523
2020-06-13,RS,Barão,3,0,17,6233,4301651,8.4,25,17,8,2.8333333333333335,2.1666666666666665,,,,0.02777777777777779,0.02777777777777779,,,,-0.125,,,0.0,0.0,4010.9096743141345,0.0,2727.4185785336113,2727.4185785336113,1283.491095780523
2020-06-14,RS,Barão,3,0,18,6233,4301651,8.4,25,18,7,1.5,1.1666666666666667,,,,0.02777777777777779,-0.02777777777777779,,,,-0.06944444444444446,,,0.0,0.0,4010.9096743141345,0.0,2887.854965506177,2887.854965506177,1123.0547088079577
2020-06-15,RS,Barão,4,0,24,6233,4301651,8.4,34,24,10,1.5,1.1666666666666667,,,,-0.47222222222222227,-0.3333333333333333,,,,0.04166666666666666,,,0.0,0.0,5454.8371570672225,0.0,3850.473287341569,3850.473287341569,1604.3638697256538
2020-06-16,RS,Barão,4,0,24,6233,4301651,8.4,34,24,10,1.5,1.1666666666666667,,,,-0.25000000000000006,-0.16666666666666663,,,,,,,0.0,0.0,5454.8371570672225,0.0,3850.473287341569,3850.473287341569,1604.3638697256538
2020-06-17,RS,Barão,4,0,24,6233,4301651,8.4,34,24,10,1.5,1.0,,,,0.19444444444444442,0.13888888888888887,,,,,,,0.0,0.0,5454.8371570672225,0.0,3850.473287341569,3850.473287341569,1604.3638697256538
2020-06-18,RS,Barão,4,0,24,6233,4301651,8.4,34,24,10,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,5454.8371570672225,0.0,3850.473287341569,3850.473287341569,1604.3638697256538
2020-06-19,RS,Barão,4,0,24,6233,4301651,8.4,34,24,10,1.3333333333333333,1.1666666666666667,,,,,,,,,,,,0.0,0.0,5454.8371570672225,0.0,3850.473287341569,3850.473287341569,1604.3638697256538
2020-06-20,RS,Barão,4,0,24,6233,4301651,8.4,34,24,10,2.6666666666666665,2.0,,,,,,,,,,,,0.0,0.0,5454.8371570672225,0.0,3850.473287341569,3850.473287341569,1604.3638697256538
2020-06-21,RS,Barão,4,0,25,6233,4301651,8.4,34,25,9,,,,,,,,,,,,,,0.0,0.0,5454.8371570672225,0.0,4010.9096743141345,4010.9096743141345,1443.9274827530885
2020-06-22,RS,Barão,5,0,31,6233,4301651,8.4,42,31,11,,,,,,,,,,,,,,0.0,0.0,6738.328252847746,0.0,4973.527996149527,4973.527996149527,1764.800256698219
2020-06-23,RS,Barão,6,0,36,6233,4301651,8.4,50,36,14,,,,,,,,,,,,,,0.0,0.0,8021.819348628269,0.0,5775.709931012354,5775.709931012354,2246.1094176159154
