date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-02,MA,Igarapé do Meio,2,0,9,14319,2105153,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,1187.2337453732803,0.0,628.5355122564425,628.5355122564425,558.6982331168377
2020-05-03,MA,Igarapé do Meio,2,0,9,14319,2105153,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,1187.2337453732803,0.0,628.5355122564425,628.5355122564425,558.6982331168377
2020-05-04,MA,Igarapé do Meio,2,0,9,14319,2105153,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,1187.2337453732803,0.0,628.5355122564425,628.5355122564425,558.6982331168377
2020-05-05,MA,Igarapé do Meio,5,0,24,14319,2105153,8.3,42,24,18,9.666666666666666,5.333333333333333,,,,,,,,,,,,0.0,0.0,2933.1657238633984,0.0,1676.0946993505133,1676.0946993505133,1257.071024512885
2020-05-06,MA,Igarapé do Meio,5,0,23,14319,2105153,8.3,42,23,19,11.0,6.166666666666667,,,,,,,,,,,,0.0,0.0,2933.1657238633984,0.0,1606.2574202109085,1606.2574202109085,1326.9083036524896
2020-05-07,MA,Igarapé do Meio,8,1,36,14319,2105153,8.3,66,37,29,11.0,6.333333333333333,,,,,,,,,,,,0.02702702702702703,0.015151515151515152,4609.260423213912,69.83727913960472,2514.14204902577,2583.9793281653747,2025.2810950485368
2020-05-08,MA,Igarapé do Meio,9,0,41,14319,2105153,8.3,75,41,34,6.833333333333333,4.0,,,,-0.6944444444444443,-0.27777777777777773,,,,,,,0.0,0.0,5237.795935470354,0.0,2863.3284447237934,2863.3284447237934,2374.4674907465605
2020-05-09,MA,Igarapé do Meio,10,0,46,14319,2105153,8.3,83,46,37,8.166666666666666,5.0,,,,-1.1388888888888888,-0.6111111111111112,,,,,,,0.0,0.0,5796.494168587192,0.0,3212.514840421817,3212.514840421817,2583.9793281653747
2020-05-10,MA,Igarapé do Meio,10,0,47,14319,2105153,8.3,83,47,36,4.166666666666667,2.8333333333333335,-0.16666666666666666,2.666666666666667,1.5,0.6944444444444443,0.4166666666666668,,,,,,,0.0,0.0,5796.494168587192,0.0,3282.352119561422,3282.352119561422,2514.14204902577
2020-05-11,MA,Igarapé do Meio,10,0,48,14319,2105153,8.3,83,48,35,5.5,3.6666666666666665,,,,1.3888888888888886,0.861111111111111,,,,,,,0.0,0.0,5796.494168587192,0.0,3352.1893987010267,3352.1893987010267,2444.304769886165
2020-05-12,MA,Igarapé do Meio,11,0,53,14319,2105153,8.3,91,53,38,4.166666666666667,2.5,,,,1.1944444444444446,0.6944444444444443,,,,0.29166666666666674,,,0.0,0.0,6355.192401704029,0.0,3701.3757943990504,3701.3757943990504,2653.8166073049792
2020-05-13,MA,Igarapé do Meio,11,0,53,14319,2105153,8.3,91,53,38,15.166666666666666,8.833333333333334,,,,2.5555555555555554,1.472222222222222,,,,0.17361111111111122,,,0.0,0.0,6355.192401704029,0.0,3701.3757943990504,3701.3757943990504,2653.8166073049792
2020-05-14,MA,Igarapé do Meio,13,0,63,14319,2105153,8.3,108,63,45,15.166666666666666,9.166666666666666,,,,1.8611111111111114,1.0,,,,-0.4652777777777778,-0.003472222222222307,,0.0,0.0,7542.42614707731,0.0,4399.748585795098,4399.748585795098,3142.6775612822125
2020-05-15,MA,Igarapé do Meio,13,0,61,14319,2105153,8.3,108,61,47,15.333333333333334,9.166666666666666,,,,2.0833333333333335,1.25,,,,-0.05555555555555547,-0.046875000000000014,,0.0,0.0,7542.42614707731,0.0,4260.074027515888,4260.074027515888,3282.352119561422
2020-05-16,MA,Igarapé do Meio,21,0,100,14319,2105153,8.3,174,100,74,19.5,11.666666666666666,,,,-0.6666666666666666,-0.36111111111111116,,,,0.2777777777777775,,,0.0,0.0,12151.686570291222,0.0,6983.7279139604725,6983.7279139604725,5167.958656330749
2020-05-17,MA,Igarapé do Meio,21,0,103,14319,2105153,8.3,174,103,71,16.666666666666668,9.666666666666666,,,,2.3333333333333335,1.3055555555555556,,,,-0.01388888888888884,,,0.0,0.0,12151.686570291222,0.0,7193.239751379287,7193.239751379287,4958.446818911935
2020-05-18,MA,Igarapé do Meio,22,0,108,14319,2105153,8.3,183,108,75,16.666666666666668,10.0,,,,2.9722222222222214,1.8055555555555556,,,,,0.08854166666666678,,0.0,0.0,12780.222082547663,0.0,7542.42614707731,7542.42614707731,5237.795935470354
2020-05-19,MA,Igarapé do Meio,25,0,123,14319,2105153,8.3,208,123,85,11.166666666666666,6.666666666666667,,,,2.027777777777778,1.416666666666667,,,,0.5069444444444445,,,0.0,0.0,14526.154061037782,0.0,8589.98533417138,8589.98533417138,5936.168726866401
2020-05-20,MA,Igarapé do Meio,25,0,121,14319,2105153,8.3,208,121,87,29.166666666666668,17.0,,,,4.138888888888888,2.9166666666666665,,,,0.6319444444444446,,-0.18402777777777782,0.0,0.0,14526.154061037782,0.0,8450.31077589217,8450.31077589217,6075.843285145611
2020-05-21,MA,Igarapé do Meio,25,0,121,14319,2105153,8.3,208,121,87,33.166666666666664,20.0,,,,4.361111111111112,3.0,,,,-0.11111111111111133,-0.3402777777777778,,0.0,0.0,14526.154061037782,0.0,8450.31077589217,8450.31077589217,6075.843285145611
2020-05-22,MA,Igarapé do Meio,29,0,140,14319,2105153,8.3,241,140,101,31.666666666666668,20.166666666666668,,,,5.5,3.638888888888889,,,,-0.7499999999999998,-0.6475694444444445,,0.0,0.0,16830.784272644738,0.0,9777.21907954466,9777.21907954466,7053.565193100077
2020-05-23,MA,Igarapé do Meio,42,0,205,14319,2105153,8.3,349,205,144,41.5,27.166666666666668,,,,1.5833333333333328,1.3611111111111114,,,,-0.8541666666666667,,,0.0,0.0,24373.210419722047,0.0,14316.642223618968,14316.642223618968,10056.56819610308
2020-05-24,MA,Igarapé do Meio,46,0,228,14319,2105153,8.3,382,228,154,42.833333333333336,28.0,,,,1.1388888888888893,0.75,,,,-1.9583333333333335,,,0.0,0.0,26677.840631329003,0.0,15922.899643829876,15922.899643829876,10754.940987499127
2020-05-25,MA,Igarapé do Meio,48,0,244,14319,2105153,8.3,398,244,154,44.166666666666664,28.5,,,,0.9444444444444446,0.5277777777777773,,,,-0.9166666666666667,,,0.0,0.0,27795.23709756268,0.0,17040.29611006355,17040.29611006355,10754.940987499127
2020-05-26,MA,Igarapé do Meio,55,0,284,14319,2105153,8.3,457,284,173,38.666666666666664,25.166666666666668,,,,-2.3333333333333335,-1.3888888888888893,,,,-0.9722222222222222,,,0.0,0.0,31915.636566799356,0.0,19833.78727564774,19833.78727564774,12081.849291151617
2020-05-27,MA,Igarapé do Meio,56,0,289,14319,2105153,8.3,465,289,176,40.0,24.5,,,,-2.083333333333334,-1.277777777777778,,,,-0.923611111111111,,,0.0,0.0,32474.334799916196,0.0,20182.973671345764,20182.973671345764,12291.36112857043
2020-05-28,MA,Igarapé do Meio,61,0,311,14319,2105153,8.3,506,311,195,37.333333333333336,23.333333333333332,,,,-2.7499999999999996,-1.5555555555555554,,,,,,,0.0,0.0,35337.66324463999,0.0,21719.393812417067,21719.393812417067,13618.26943222292
2020-05-29,MA,Igarapé do Meio,70,0,356,14319,2105153,8.3,581,356,225,27.5,18.833333333333332,,,,-2.7499999999999996,-1.527777777777778,,,,,,,0.0,0.0,40575.459180110345,0.0,24862.07137369928,24862.07137369928,15713.387806411061
2020-05-30,MA,Igarapé do Meio,75,0,375,14319,2105153,8.3,622,375,247,30.333333333333332,20.333333333333332,,,,2.805555555555556,2.4722222222222228,,,,,,,0.0,0.0,43438.787624834134,0.0,26188.97967735177,26188.97967735177,17249.807947482364
2020-05-31,MA,Igarapé do Meio,75,0,384,14319,2105153,8.3,622,384,238,27.666666666666668,19.166666666666668,,,,3.944444444444444,3.0000000000000004,,,,,,,0.0,0.0,43438.787624834134,0.0,26817.515189608213,26817.515189608213,16621.272435225925
2020-06-01,MA,Igarapé do Meio,75,1,397,14319,2105153,8.3,622,398,224,22.166666666666668,16.0,,,,5.583333333333333,3.777777777777778,,,,1.0277777777777777,,,0.002512562814070352,0.001607717041800643,43438.787624834134,69.83727913960472,27725.399818423073,27795.23709756268,15643.550527271458
2020-06-02,MA,Igarapé do Meio,78,1,411,14319,2105153,8.3,647,412,235,56.833333333333336,39.333333333333336,,,,4.416666666666667,3.5555555555555554,,,,0.9097222222222222,,,0.0024271844660194173,0.0015455950540958269,45184.71960332426,69.83727913960472,28703.12172637754,28772.959005517147,16411.760597807108
2020-06-03,MA,Igarapé do Meio,81,1,426,14319,2105153,8.3,672,427,245,61.0,41.333333333333336,,,,6.916666666666667,5.138888888888888,,,,-2.9027777777777777,-1.1232638888888888,,0.00234192037470726,0.001488095238095238,46930.651581814374,69.83727913960472,29750.68091347161,29820.518192611216,17110.133389203158
2020-06-04,MA,Igarapé do Meio,86,1,452,14319,2105153,8.3,714,453,261,61.0,41.5,0.0,41.5,19.5,7.583333333333333,5.555555555555556,,,,-2.8958333333333335,-1.0920138888888888,,0.002207505518763797,0.0014005602240896359,49863.817305677774,69.83727913960472,31566.450171101333,31636.28745024094,18227.52985543683
2020-06-05,MA,Igarapé do Meio,116,1,611,14319,2105153,8.3,963,612,351,56.833333333333336,41.666666666666664,0.0,41.666666666666664,15.166666666666671,-6.027777777777779,-3.277777777777778,,,,-3.465277777777778,,,0.0016339869281045752,0.0010384215991692627,67253.29981143934,69.83727913960472,42670.577554298485,42740.41483343809,24512.884978001257
2020-06-06,MA,Igarapé do Meio,119,1,632,14319,2105153,8.3,988,633,355,69.16666666666667,50.0,0.0,50.0,19.16666666666667,-7.166666666666667,-3.805555555555556,,,,-3.458333333333333,,,0.001579778830963665,0.0010121457489878543,68999.23178992946,69.83727913960472,44137.16041623018,44206.99769536979,24792.234094559677
2020-06-07,MA,Igarapé do Meio,119,1,646,14319,2105153,8.3,988,647,341,67.66666666666667,49.333333333333336,0.0,49.333333333333336,18.333333333333336,-6.9444444444444455,-3.75,,,,,,,0.0015455950540958269,0.0010121457489878543,68999.23178992946,69.83727913960472,45114.88232418465,45184.71960332426,23814.51218660521
2020-06-08,MA,Igarapé do Meio,119,1,661,14319,2105153,8.3,988,662,326,20.666666666666668,19.666666666666668,0.16666666666666666,19.833333333333336,0.8333333333333321,-6.25,-3.7777777777777772,,,,,,,0.0015105740181268882,0.0010121457489878543,68999.23178992946,69.83727913960472,46162.44151127872,46232.27879041833,22766.95299951114
2020-06-09,MA,Igarapé do Meio,131,1,726,14319,2105153,8.3,1087,727,360,18.0,18.5,0.16666666666666666,18.666666666666668,-0.6666666666666679,-11.055555555555557,-6.666666666666667,,,,,,,0.001375515818431912,0.0009199632014719411,75913.12242475033,69.83727913960472,50701.86465535303,50771.70193449263,25141.4204902577
2020-06-10,MA,Igarapé do Meio,135,1,748,14319,2105153,8.3,1120,749,371,19.333333333333332,19.0,0.16666666666666666,19.166666666666668,0.1666666666666643,-11.722222222222223,-7.25,,,,,,,0.0013351134846461949,0.0008928571428571428,78217.75263635728,69.83727913960472,52238.284796424334,52308.12207556394,25909.63056079335
2020-06-11,MA,Igarapé do Meio,131,2,729,14319,2105153,8.3,1087,731,356,19.333333333333332,19.0,0.16666666666666666,19.166666666666668,0.1666666666666643,-2.9722222222222228,-1.7500000000000002,-0.027777777777777776,-1.777777777777778,-1.1944444444444449,,,,0.0027359781121751026,0.0018399264029438822,75913.12242475033,139.67455827920944,50911.376492771844,51051.05105105105,24862.07137369928
2020-06-12,MA,Igarapé do Meio,132,2,743,14319,2105153,8.3,1096,745,351,2.8333333333333335,10.0,0.16666666666666666,10.166666666666666,-7.333333333333332,-7.611111111111112,-5.166666666666667,-0.027777777777777776,-5.194444444444445,-2.416666666666667,,,,0.0026845637583892616,0.0018248175182481751,76541.65793700678,139.67455827920944,51889.09840072631,52028.77295900552,24512.884978001257
