date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-10,PA,Brasil Novo,1,0,5,15237,1501725,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,525.0377370873532,0.0,328.1485856795957,328.1485856795957,196.88915140775742
2020-05-11,PA,Brasil Novo,1,0,5,15237,1501725,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,525.0377370873532,0.0,328.1485856795957,328.1485856795957,196.88915140775742
2020-05-12,PA,Brasil Novo,3,0,15,15237,1501725,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,1640.7429283979786,0.0,984.4457570387872,984.4457570387872,656.2971713591915
2020-05-13,PA,Brasil Novo,3,0,15,15237,1501725,8.3,25,15,10,5.666666666666667,3.1666666666666665,,,,,,,,,,,,0.0,0.0,1640.7429283979786,0.0,984.4457570387872,984.4457570387872,656.2971713591915
2020-05-14,PA,Brasil Novo,5,0,24,15237,1501725,8.3,42,24,18,5.666666666666667,3.3333333333333335,,,,,,,,,,,,0.0,0.0,2756.4481197086043,0.0,1575.1132112620594,1575.1132112620594,1181.3349084465447
2020-05-15,PA,Brasil Novo,5,0,24,15237,1501725,8.3,42,24,18,6.833333333333333,4.0,,,,,,,,,,,,0.0,0.0,2756.4481197086043,0.0,1575.1132112620594,1575.1132112620594,1181.3349084465447
2020-05-16,PA,Brasil Novo,5,0,24,15237,1501725,8.3,42,24,18,,,,,,,,,,,,,,0.0,0.0,2756.4481197086043,0.0,1575.1132112620594,1575.1132112620594,1181.3349084465447
2020-05-17,PA,Brasil Novo,5,0,25,15237,1501725,8.3,42,25,17,,,,,,,,,,,,,,0.0,0.0,2756.4481197086043,0.0,1640.7429283979786,1640.7429283979786,1115.7051913106254
2020-05-18,PA,Brasil Novo,8,0,39,15237,1501725,8.3,66,39,27,,,,,,,,,,,,,,0.0,0.0,4331.561330970663,0.0,2559.5589683008466,2559.5589683008466,1772.0023626698169
2020-05-20,PA,Brasil Novo,14,0,68,15237,1501725,8.3,116,68,48,,,,,,,,,,,,,,0.0,0.0,7613.0471877666205,0.0,4462.820765242502,4462.820765242502,3150.226422524119
2020-05-21,PA,Brasil Novo,16,0,78,15237,1501725,8.3,133,78,55,,,,,,,,,,,,,,0.0,0.0,8728.752379077247,0.0,5119.117936601693,5119.117936601693,3609.634442475553
2020-05-22,PA,Brasil Novo,16,0,77,15237,1501725,8.3,133,77,56,,,,,,,,,,,,,,0.0,0.0,8728.752379077247,0.0,5053.488219465774,5053.488219465774,3675.264159611472
2020-05-23,PA,Brasil Novo,16,0,78,15237,1501725,8.3,133,78,55,11.166666666666666,7.666666666666667,,,,,,,,,,,,0.0,0.0,8728.752379077247,0.0,5119.117936601693,5119.117936601693,3609.634442475553
2020-05-24,PA,Brasil Novo,18,0,89,15237,1501725,8.3,149,89,60,9.666666666666666,6.833333333333333,,,,,,,,,,,,0.0,0.0,9778.827853251953,0.0,5841.044825096804,5841.044825096804,3937.7830281551487
2020-05-25,PA,Brasil Novo,19,1,97,15237,1501725,8.3,158,98,60,24.833333333333332,16.166666666666668,,,,,,,,,,,,0.01020408163265306,0.006329113924050633,10369.495307475225,65.62971713591915,6366.082562184157,6431.712279320076,3937.7830281551487
2020-05-26,PA,Brasil Novo,22,1,114,15237,1501725,8.3,183,115,68,31.833333333333332,20.0,,,,2.2777777777777777,1.444444444444444,,,,,,,0.008695652173913044,0.00546448087431694,12010.238235873203,65.62971713591915,7481.787753494782,7547.417470630701,4462.820765242502
2020-05-27,PA,Brasil Novo,23,1,119,15237,1501725,8.3,191,120,71,29.166666666666668,17.666666666666668,,,,6.4444444444444455,4.027777777777778,,,,,,,0.008333333333333333,0.005235602094240838,12535.275972960557,65.62971713591915,7809.936339174378,7875.566056310297,4659.709916650259
2020-05-28,PA,Brasil Novo,34,1,174,15237,1501725,8.3,282,175,107,27.666666666666668,17.166666666666668,0.0,17.166666666666668,10.5,2.333333333333334,1.5555555555555554,,,,0.2847222222222221,,,0.005714285714285714,0.0035460992907801418,18507.580232329197,65.62971713591915,11419.57078164993,11485.20049878585,7022.379733543348
2020-05-29,PA,Brasil Novo,39,1,198,15237,1501725,8.3,324,199,125,24.833333333333332,16.333333333333332,0.0,16.333333333333332,8.5,1.6111111111111114,1.25,,,,-0.6944444444444449,,,0.005025125628140704,0.0030864197530864196,21264.028352037803,65.62971713591915,12994.68399291199,13060.313710047909,8203.714641989893
2020-05-30,PA,Brasil Novo,39,1,195,15237,1501725,8.3,324,196,128,48.333333333333336,31.0,0.0,31.0,17.333333333333336,3.416666666666666,2.5833333333333326,,,,0.39583333333333337,-0.18576388888888884,,0.00510204081632653,0.0030864197530864196,21264.028352037803,65.62971713591915,12797.794841504234,12863.424558640152,8400.603793397651
2020-05-31,PA,Brasil Novo,39,1,200,15237,1501725,8.3,324,201,123,38.833333333333336,25.5,0.0,25.5,13.333333333333336,3.666666666666666,2.638888888888889,,,,-0.9166666666666667,,,0.004975124378109453,0.0030864197530864196,21264.028352037803,65.62971713591915,13125.943427183829,13191.573144319747,8072.455207718055
2020-06-01,PA,Brasil Novo,40,1,212,15237,1501725,8.3,332,213,119,41.5,27.5,0.0,27.5,14.0,3.9166666666666674,2.6666666666666674,,,,-0.4583333333333332,-0.513888888888889,,0.004694835680751174,0.0030120481927710845,21789.066089125157,65.62971713591915,13913.500032814858,13979.129749950778,7809.936339174378
2020-06-02,PA,Brasil Novo,58,1,305,15237,1501725,8.3,481,306,175,49.666666666666664,33.166666666666664,0.0,33.166666666666664,16.5,-2.055555555555556,-0.6944444444444446,,,,-0.9166666666666665,,,0.0032679738562091504,0.002079002079002079,31567.893942377108,65.62971713591915,20017.06372645534,20082.69344359126,11485.20049878585
2020-06-03,PA,Brasil Novo,62,1,327,15237,1501725,8.3,515,328,187,49.666666666666664,33.0,0.0,33.0,16.666666666666664,1.5833333333333333,1.6111111111111107,,,,-1.6597222222222223,,,0.003048780487804878,0.001941747572815534,33799.30432499836,65.62971713591915,21460.91750344556,21526.54722058148,12272.75710441688
2020-06-04,PA,Brasil Novo,69,1,363,15237,1501725,8.3,573,364,209,48.333333333333336,32.333333333333336,0.0,32.333333333333336,16.0,0.0,0.5833333333333334,,,,,,,0.0027472527472527475,0.0017452006980802793,37605.82791888167,65.62971713591915,23823.58732033865,23889.21703747457,13716.610881407101
2020-06-05,PA,Brasil Novo,75,1,394,15237,1501725,8.3,622,395,227,36.0,26.833333333333332,0.16666666666666666,27.0,9.0,-2.7222222222222214,-1.166666666666666,,,,-0.9097222222222223,,,0.002531645569620253,0.001607717041800643,40821.68405854171,65.62971713591915,25858.108551552144,25923.738268688063,14897.945789853646
2020-06-06,PA,Brasil Novo,75,1,398,15237,1501725,8.3,622,399,223,48.333333333333336,35.166666666666664,0.16666666666666666,35.33333333333333,13.000000000000007,-2.7222222222222214,-1.0833333333333333,,,,,,,0.002506265664160401,0.001607717041800643,40821.68405854171,65.62971713591915,26120.627420095818,26186.25713723174,14635.426921309969
2020-06-07,PA,Brasil Novo,75,1,406,15237,1501725,8.3,622,407,215,41.5,31.0,0.16666666666666666,31.166666666666668,10.333333333333332,-2.055555555555556,-0.6388888888888893,,,,,,,0.002457002457002457,0.001607717041800643,40821.68405854171,65.62971713591915,26645.66515718317,26711.29487431909,14110.389184222617
2020-06-08,PA,Brasil Novo,84,2,466,15237,1501725,8.3,697,468,229,33.333333333333336,26.166666666666668,0.16666666666666666,26.333333333333336,7.0,-2.0833333333333335,-1.0833333333333333,-0.027777777777777776,-1.111111111111111,-0.9722222222222225,,,,0.004273504273504274,0.0028694404591104736,45743.91284373564,131.2594342718383,30583.448185338322,30714.70761961016,15029.205224125484
2020-06-09,PA,Brasil Novo,97,2,538,15237,1501725,8.3,805,540,265,33.333333333333336,26.5,0.16666666666666666,26.666666666666668,6.666666666666668,-5.055555555555556,-2.7499999999999996,-0.027777777777777776,-2.7777777777777772,-2.277777777777779,,,,0.003703703703703704,0.002484472049689441,52831.92229441491,131.2594342718383,35308.787819124496,35440.04725339634,17391.875041018575
2020-06-10,PA,Brasil Novo,99,2,549,15237,1501725,8.3,822,551,271,36.0,28.5,0.16666666666666666,28.666666666666668,7.333333333333332,-3.6944444444444446,-1.9444444444444446,-0.027777777777777776,-1.9722222222222223,-1.7222222222222223,,,,0.003629764065335753,0.0024330900243309003,53947.627485725534,131.2594342718383,36030.71470761961,36161.97414189145,17785.65334383409
2020-06-11,PA,Brasil Novo,99,2,551,15237,1501725,8.3,822,553,269,23.5,20.333333333333332,0.0,20.333333333333332,3.166666666666668,-1.6388888888888893,-0.6666666666666666,-0.027777777777777776,-0.6944444444444444,-0.9444444444444449,,,,0.003616636528028933,0.0024330900243309003,53947.627485725534,131.2594342718383,36161.97414189145,36293.233576163286,17654.393909562248
2020-06-12,PA,Brasil Novo,99,2,557,15237,1501725,8.3,822,559,263,18.0,18.666666666666668,0.0,18.666666666666668,-0.6666666666666679,1.1111111111111107,1.305555555555556,-0.027777777777777776,1.2777777777777783,-0.16666666666666763,,,,0.0035778175313059034,0.0024330900243309003,53947.627485725534,131.2594342718383,36555.752444706966,36687.0118789788,17260.615606746735
2020-06-13,PA,Brasil Novo,101,2,577,15237,1501725,8.3,838,579,259,19.333333333333332,19.333333333333332,0.0,19.333333333333332,0.0,0.9166666666666666,0.47222222222222204,-0.027777777777777776,0.44444444444444425,0.4722222222222224,,,,0.0034542314335060447,0.002386634844868735,54997.70295990024,131.2594342718383,37868.34678742535,37999.606221697184,16998.096738203058
