Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,GO,Corumbaíba,1,0,4,1,9723,9968,5205901,6.8,7,4,3,,,,,,,,,,,,,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-11,GO,Corumbaíba,2,0,8,2,9723,9968,5205901,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1404.49,0.0,802.57,802.57,601.93
2020-05-12,GO,Corumbaíba,2,0,8,3,9723,9968,5205901,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1404.49,0.0,802.57,802.57,601.93
2020-05-13,GO,Corumbaíba,1,0,4,4,9723,9968,5205901,6.8,7,4,3,,,,,,,,,,,,,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-14,GO,Corumbaíba,1,0,4,5,9723,9968,5205901,6.8,7,4,3,,,,,,,,,,,,,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-15,GO,Corumbaíba,1,0,4,6,9723,9968,5205901,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-16,GO,Corumbaíba,1,0,4,7,9723,9968,5205901,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-17,GO,Corumbaíba,1,0,4,8,9723,9968,5205901,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-18,GO,Corumbaíba,1,0,4,9,9723,9968,5205901,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0286,0.143,0.0571,,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-19,GO,Corumbaíba,1,0,4,10,9723,9968,5205901,6.8,7,4,3,0.0,0.0,0.0,0.143,0.143,-0.1429,0.2,0.114,0.0286,0.143,0.0571,,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-20,GO,Corumbaíba,1,0,4,11,9723,9968,5205901,6.8,7,4,3,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,0.0286,0.0286,-0.0286,,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-21,GO,Corumbaíba,1,0,4,12,9723,9968,5205901,6.8,7,4,3,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,0.0286,0.0286,-0.0286,-0.04,,,0.0,702.25,0.0,401.28,401.28,300.96
2020-05-22,GO,Corumbaíba,1,1,4,13,9723,9968,5205901,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,-0.04,,,0.2,702.25,100.32,401.28,501.61,200.64
2020-05-23,GO,Corumbaíba,1,1,4,14,9723,9968,5205901,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,702.25,100.32,401.28,501.61,200.64
2020-05-24,GO,Corumbaíba,1,1,4,15,9723,9968,5205901,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,0.008,,0.2,702.25,100.32,401.28,501.61,200.64
2020-05-25,GO,Corumbaíba,1,1,4,16,9723,9968,5205901,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,0.008,,0.2,702.25,100.32,401.28,501.61,200.64
