Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-20,PI,Pedro Laurentino,1,0,4,1,2536,2569,2207934,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-21,PI,Pedro Laurentino,1,0,4,2,2536,2569,2207934,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-22,PI,Pedro Laurentino,1,0,4,3,2536,2569,2207934,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-23,PI,Pedro Laurentino,1,0,4,4,2536,2569,2207934,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-24,PI,Pedro Laurentino,1,0,4,5,2536,2569,2207934,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-25,PI,Pedro Laurentino,1,0,4,6,2536,2569,2207934,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-26,PI,Pedro Laurentino,1,0,4,7,2536,2569,2207934,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-27,PI,Pedro Laurentino,1,0,4,8,2536,2569,2207934,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-28,PI,Pedro Laurentino,1,0,4,9,2536,2569,2207934,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-29,PI,Pedro Laurentino,1,0,4,10,2536,2569,2207934,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.257,0.0,0.257,0.114,,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-30,PI,Pedro Laurentino,1,0,4,11,2536,2569,2207934,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.257,0.0,0.257,0.114,0.0743,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-05-31,PI,Pedro Laurentino,1,0,4,12,2536,2569,2207934,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,0.0743,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-06-01,PI,Pedro Laurentino,1,0,4,13,2536,2569,2207934,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,-0.0743,,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-06-02,PI,Pedro Laurentino,1,0,4,14,2536,2569,2207934,6.8,7,4,3,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,-0.0743,-0.0366,,0.0,2724.8,0.0,1557.03,1557.03,1167.77
2020-06-03,PI,Pedro Laurentino,3,0,13,15,2536,2569,2207934,6.8,20,13,7,0.286,1.86,1.29,0.0,1.29,0.571,0.0,0.0,0.0,0.0,0.0,-0.1086,-0.0366,,0.0,7785.13,0.0,5060.33,5060.33,2724.8
2020-06-04,PI,Pedro Laurentino,3,0,13,16,2536,2569,2207934,6.8,20,13,7,0.286,1.86,1.29,0.0,1.29,0.571,0.0,0.0,0.0,0.0,0.0,-0.1086,0.008,,0.0,7785.13,0.0,5060.33,5060.33,2724.8
2020-06-05,PI,Pedro Laurentino,3,0,13,17,2536,2569,2207934,6.8,20,13,7,0.286,1.86,1.29,0.0,1.29,0.571,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.1086,0.008,0.013,0.0,7785.13,0.0,5060.33,5060.33,2724.8
2020-06-06,PI,Pedro Laurentino,3,0,13,18,2536,2569,2207934,6.8,20,13,7,0.286,1.86,1.29,0.0,1.29,0.571,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.0343,0.0286,0.0114,0.0,7785.13,0.0,5060.33,5060.33,2724.8
2020-06-07,PI,Pedro Laurentino,3,0,13,19,2536,2569,2207934,6.8,20,13,7,0.143,1.0,0.714,0.0,0.714,0.286,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.0343,0.0286,-0.0005,0.0,7785.13,0.0,5060.33,5060.33,2724.8
2020-06-08,PI,Pedro Laurentino,3,0,13,20,2536,2569,2207934,6.8,20,13,7,0.143,1.0,0.714,0.0,0.714,0.286,-0.1714,-0.0857,0.0,-0.0857,-0.0857,0.0343,0.0206,0.0011,0.0,7785.13,0.0,5060.33,5060.33,2724.8
2020-06-09,PI,Pedro Laurentino,3,0,13,21,2536,2569,2207934,6.8,20,13,7,0.143,1.0,0.714,0.0,0.714,0.286,-0.1714,-0.0857,0.0,-0.0857,-0.0857,0.0343,0.0057,-0.0071,0.0,7785.13,0.0,5060.33,5060.33,2724.8
2020-06-10,PI,Pedro Laurentino,4,0,18,22,2536,2569,2207934,6.8,27,18,9,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0057,0.0137,-0.0071,0.0,10509.93,0.0,7006.62,7006.62,3503.31
2020-06-11,PI,Pedro Laurentino,4,0,18,23,2536,2569,2207934,6.8,27,18,9,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0057,-0.0069,-0.0007,0.0,10509.93,0.0,7006.62,7006.62,3503.31
2020-06-12,PI,Pedro Laurentino,4,0,18,24,2536,2569,2207934,6.8,27,18,9,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0343,-0.0069,0.0023,0.0,10509.93,0.0,7006.62,7006.62,3503.31
2020-06-13,PI,Pedro Laurentino,4,0,19,25,2536,2569,2207934,6.8,27,19,8,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.0,0.0171,-0.0041,0.0,10509.93,0.0,7395.87,7395.87,3114.05
2020-06-14,PI,Pedro Laurentino,4,0,19,26,2536,2569,2207934,6.8,27,19,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.0014,0.0,10509.93,0.0,7395.87,7395.87,3114.05
2020-06-15,PI,Pedro Laurentino,4,0,19,27,2536,2569,2207934,6.8,27,19,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.08,-0.0069,-0.0002,0.0,10509.93,0.0,7395.87,7395.87,3114.05
2020-06-16,PI,Pedro Laurentino,4,0,19,28,2536,2569,2207934,6.8,27,19,8,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,0.08,0.0,-0.0098,0.0,10509.93,0.0,7395.87,7395.87,3114.05
2020-06-17,PI,Pedro Laurentino,4,0,19,29,2536,2569,2207934,6.8,27,19,8,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,0.0,-0.008,-0.0098,0.0,10509.93,0.0,7395.87,7395.87,3114.05
2020-06-18,PI,Pedro Laurentino,4,0,19,30,2536,2569,2207934,6.8,27,19,8,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.143,0.0,0.143,0.0571,0.0,-0.032,-0.0018,0.0,10509.93,0.0,7395.87,7395.87,3114.05
2020-06-19,PI,Pedro Laurentino,5,0,24,31,2536,2569,2207934,6.8,34,24,10,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,-0.04,-0.032,-0.0032,0.0,13234.72,0.0,9342.16,9342.16,3892.57
2020-06-20,PI,Pedro Laurentino,5,0,24,32,2536,2569,2207934,6.8,34,24,10,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.08,-0.016,0.0032,0.0,13234.72,0.0,9342.16,9342.16,3892.57
