Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-12,GO,Rio Verde,1,0,2,1,235647,243933,5218805,6.8,7,2,5,,,,,,,,,,,,,,,0.0,28.7,0.0,8.2,8.2,20.5
2020-03-13,GO,Rio Verde,1,0,1,2,235647,243933,5218805,6.8,7,1,6,,,,,,,,,,,,,,,0.0,28.7,0.0,4.1,4.1,24.6
2020-03-14,GO,Rio Verde,1,0,1,3,235647,243933,5218805,6.8,7,1,6,,,,,,,,,,,,,,,0.0,28.7,0.0,4.1,4.1,24.6
2020-03-15,GO,Rio Verde,1,0,2,4,235647,243933,5218805,6.8,7,2,5,,,,,,,,,,,,,,,0.0,28.7,0.0,8.2,8.2,20.5
2020-03-16,GO,Rio Verde,2,0,4,5,235647,243933,5218805,6.8,14,4,10,0.286,1.86,0.286,0.0,0.286,1.57,,,,,,,,,0.0,57.39,0.0,16.4,16.4,40.99
2020-03-17,GO,Rio Verde,3,0,4,6,235647,243933,5218805,6.8,20,4,16,0.286,1.86,0.429,0.0,0.429,1.43,,,,,,,,,0.0,81.99,0.0,16.4,16.4,65.59
2020-03-18,GO,Rio Verde,3,0,5,7,235647,243933,5218805,6.8,20,5,15,,,,,,,,,,,,,,,0.0,81.99,0.0,20.5,20.5,61.49
2020-03-19,GO,Rio Verde,3,0,4,8,235647,243933,5218805,6.8,20,4,16,,,,,,,,,,,,,,,0.0,81.99,0.0,16.4,16.4,65.59
2020-03-20,GO,Rio Verde,3,0,4,9,235647,243933,5218805,6.8,20,4,16,,,,,,,,,,,,,,,0.0,81.99,0.0,16.4,16.4,65.59
2020-03-22,GO,Rio Verde,5,0,6,10,235647,243933,5218805,6.8,34,6,28,,,,,,,,,,,,,,,0.0,139.38,0.0,24.6,24.6,114.79
2020-03-23,GO,Rio Verde,5,0,7,11,235647,243933,5218805,6.8,34,7,27,,,,,,,,,,,,,,,0.0,139.38,0.0,28.7,28.7,110.69
2020-03-24,GO,Rio Verde,5,0,8,12,235647,243933,5218805,6.8,34,8,26,,,,,,,,,,,,,,,0.0,139.38,0.0,32.8,32.8,106.59
2020-03-25,GO,Rio Verde,6,0,11,13,235647,243933,5218805,6.8,41,11,30,,,,,,,,,,,,,,,0.0,168.08,0.0,45.09,45.09,122.98
2020-03-26,GO,Rio Verde,6,0,12,14,235647,243933,5218805,6.8,41,12,29,0.286,2.0,1.57,0.0,1.57,0.429,,,,,,,,,0.0,168.08,0.0,49.19,49.19,118.89
2020-03-27,GO,Rio Verde,6,0,13,15,235647,243933,5218805,6.8,41,13,28,0.286,2.0,1.57,0.0,1.57,0.429,,,,,,,,,0.0,168.08,0.0,53.29,53.29,114.79
2020-03-28,GO,Rio Verde,7,0,15,16,235647,243933,5218805,6.8,48,15,33,0.286,2.0,1.29,0.0,1.29,0.714,,,,,,,,,0.0,196.78,0.0,61.49,61.49,135.28
2020-03-29,GO,Rio Verde,7,0,17,17,235647,243933,5218805,6.8,48,17,31,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.2,0.0,-0.2,0.0,,,,0.0,196.78,0.0,69.69,69.69,127.08
2020-03-30,GO,Rio Verde,7,0,18,18,235647,243933,5218805,6.8,48,18,30,0.143,1.0,0.571,0.0,0.571,0.429,-0.4,-0.2571,0.0,-0.2571,-0.1429,,,,0.0,196.78,0.0,73.79,73.79,122.98
