Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,PB,Amparo,1,0,4,1,2238,2274,2500734,6.8,7,4,3,,,,,,,,,,,,,,,0.0,3078.28,0.0,1759.01,1759.01,1319.26
2020-05-16,PB,Amparo,5,0,19,2,2238,2274,2500734,6.8,34,19,15,,,,,,,,,,,,,,,0.0,14951.63,0.0,8355.32,8355.32,6596.31
2020-05-17,PB,Amparo,5,0,20,3,2238,2274,2500734,6.8,34,20,14,,,,,,,,,,,,,,,0.0,14951.63,0.0,8795.07,8795.07,6156.55
2020-05-18,PB,Amparo,10,0,40,4,2238,2274,2500734,6.8,68,40,28,,,,,,,,,,,,,,,0.0,29903.25,0.0,17590.15,17590.15,12313.1
2020-05-19,PB,Amparo,10,0,40,5,2238,2274,2500734,6.8,68,40,28,1.43,9.71,5.57,0.0,5.57,4.14,,,,,,,,,0.0,29903.25,0.0,17590.15,17590.15,12313.1
2020-05-20,PB,Amparo,10,0,40,6,2238,2274,2500734,6.8,68,40,28,0.857,5.86,3.57,0.0,3.57,2.29,,,,,,,,,0.0,29903.25,0.0,17590.15,17590.15,12313.1
2020-05-21,PB,Amparo,10,0,40,7,2238,2274,2500734,6.8,68,40,28,0.857,5.86,3.57,0.0,3.57,2.29,,,,,,,,,0.0,29903.25,0.0,17590.15,17590.15,12313.1
2020-05-22,PB,Amparo,11,0,43,8,2238,2274,2500734,6.8,75,43,32,0.143,1.0,0.857,0.0,0.857,0.143,-0.9714,-0.4571,0.0,-0.4571,-0.5143,,,,0.0,32981.53,0.0,18909.41,18909.41,14072.12
2020-05-23,PB,Amparo,11,0,44,9,2238,2274,2500734,6.8,75,44,31,0.143,1.0,0.857,0.0,0.857,0.143,-0.9714,-0.5429,0.0,-0.5429,-0.4286,,,,0.0,32981.53,0.0,19349.16,19349.16,13632.37
2020-05-24,PB,Amparo,11,0,45,10,2238,2274,2500734,6.8,75,45,30,0.714,4.86,3.29,0.0,3.29,1.57,-0.9714,-0.5143,0.0,-0.5143,-0.4571,,,,0.0,32981.53,0.0,19788.92,19788.92,13192.61
2020-05-25,PB,Amparo,11,0,46,11,2238,2274,2500734,6.8,75,46,29,0.143,1.0,0.857,0.0,0.857,0.143,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,,,0.0,32981.53,0.0,20228.67,20228.67,12752.86
2020-05-26,PB,Amparo,11,0,46,12,2238,2274,2500734,6.8,75,46,29,0.143,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,,,0.0,32981.53,0.0,20228.67,20228.67,12752.86
2020-05-27,PB,Amparo,15,0,63,13,2238,2274,2500734,6.8,102,63,39,0.143,1.0,0.714,0.0,0.714,0.286,-0.7714,-0.4857,0.0,-0.4857,-0.2857,0.04,,,0.0,44854.88,0.0,27704.49,27704.49,17150.4
2020-05-28,PB,Amparo,11,0,46,14,2238,2274,2500734,6.8,75,46,29,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,,0.0,32981.53,0.0,20228.67,20228.67,12752.86
2020-05-29,PB,Amparo,12,0,50,15,2238,2274,2500734,6.8,82,50,32,0.143,1.0,0.857,0.0,0.857,0.143,-0.7714,-0.5143,0.0,-0.5143,-0.2571,-0.04,-0.0469,,0.0,36059.81,0.0,21987.69,21987.69,14072.12
2020-05-30,PB,Amparo,12,0,49,16,2238,2274,2500734,6.8,82,49,33,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0286,0.0,0.0286,-0.0286,0.114,0.0457,,0.0,36059.81,0.0,21547.93,21547.93,14511.87
