Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,SP,Borborema,1,0,4,1,16046,16326,3507407,7.2,7,4,3,,,,,,,,,,,,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-04-25,SP,Borborema,1,0,4,2,16046,16326,3507407,7.2,7,4,3,,,,,,,,,,,,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-04-26,SP,Borborema,1,0,4,3,16046,16326,3507407,7.2,7,4,3,,,,,,,,,,,,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-04-27,SP,Borborema,1,0,4,4,16046,16326,3507407,7.2,7,4,3,,,,,,,,,,,,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-04-28,SP,Borborema,1,0,4,5,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-04-29,SP,Borborema,1,0,4,6,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-04-30,SP,Borborema,1,0,4,7,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-01,SP,Borborema,1,0,4,8,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-02,SP,Borborema,1,0,4,9,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-03,SP,Borborema,1,0,4,10,16046,16326,3507407,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-04,SP,Borborema,1,0,4,11,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-05,SP,Borborema,1,0,4,12,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-06,SP,Borborema,2,0,8,13,16046,16326,3507407,7.2,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0,,,0.0,857.53,0.0,490.02,490.02,367.51
2020-05-07,SP,Borborema,1,0,4,14,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,0.04,0.032,,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-08,SP,Borborema,1,0,4,15,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.016,,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-09,SP,Borborema,1,0,4,16,16046,16326,3507407,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,0.08,0.008,,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-10,SP,Borborema,1,0,4,17,16046,16326,3507407,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,-0.04,-0.0069,-0.0094,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-11,SP,Borborema,1,0,4,18,16046,16326,3507407,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,0.04,-0.0069,0.0082,0.0,428.76,0.0,245.01,245.01,183.76
2020-05-12,SP,Borborema,2,0,8,19,16046,16326,3507407,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,0.0057,-0.0149,0.0002,0.0,857.53,0.0,490.02,490.02,367.51
2020-05-13,SP,Borborema,2,0,8,20,16046,16326,3507407,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,0.0057,0.0251,0.0041,0.0,857.53,0.0,490.02,490.02,367.51
2020-05-14,SP,Borborema,2,0,8,21,16046,16326,3507407,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.229,0.143,0.0,0.143,0.0857,0.0057,0.0091,0.0041,0.0,857.53,0.0,490.02,490.02,367.51
2020-05-15,SP,Borborema,2,0,8,22,16046,16326,3507407,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.229,0.143,0.0,0.143,0.0857,0.0857,0.0137,0.0023,0.0,857.53,0.0,490.02,490.02,367.51
2020-05-16,SP,Borborema,2,0,8,23,16046,16326,3507407,7.2,14,8,6,0.286,2.14,1.29,0.0,1.29,0.857,0.229,0.143,0.0,0.143,0.0857,0.0857,0.0137,-0.0121,0.0,857.53,0.0,490.02,490.02,367.51
2020-05-17,SP,Borborema,2,0,8,24,16046,16326,3507407,7.2,14,8,6,0.286,2.14,1.29,0.0,1.29,0.857,0.429,0.257,0.0,0.257,0.171,0.0743,-0.0034,-0.0121,0.0,857.53,0.0,490.02,490.02,367.51
2020-05-18,SP,Borborema,2,0,8,25,16046,16326,3507407,7.2,14,8,6,0.286,2.14,1.29,0.0,1.29,0.857,0.629,0.371,0.0,0.371,0.257,0.0743,-0.0354,-0.0105,0.0,857.53,0.0,490.02,490.02,367.51
