Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-26,BA,Santa Inês,1,0,4,1,10631,10712,2927903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,653.47,0.0,373.41,373.41,280.06
2020-05-27,BA,Santa Inês,1,0,4,2,10631,10712,2927903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,653.47,0.0,373.41,373.41,280.06
2020-05-28,BA,Santa Inês,1,0,4,3,10631,10712,2927903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,653.47,0.0,373.41,373.41,280.06
2020-05-29,BA,Santa Inês,1,0,4,4,10631,10712,2927903,6.8,7,4,3,,,,,,,,,,,,,,,0.0,653.47,0.0,373.41,373.41,280.06
2020-05-30,BA,Santa Inês,1,0,4,5,10631,10712,2927903,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,653.47,0.0,373.41,373.41,280.06
2020-05-31,BA,Santa Inês,1,0,4,6,10631,10712,2927903,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,653.47,0.0,373.41,373.41,280.06
2020-06-01,BA,Santa Inês,1,0,4,7,10631,10712,2927903,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,653.47,0.0,373.41,373.41,280.06
2020-06-02,BA,Santa Inês,2,0,9,8,10631,10712,2927903,6.8,14,9,5,0.286,1.86,1.29,0.0,1.29,0.571,0.571,0.371,0.0,0.371,0.2,,,,0.0,1306.95,0.0,840.18,840.18,466.77
2020-06-03,BA,Santa Inês,2,0,9,9,10631,10712,2927903,6.8,14,9,5,0.571,3.86,2.57,0.0,2.57,1.29,,,,,,,,,0.0,1306.95,0.0,840.18,840.18,466.77
2020-06-04,BA,Santa Inês,2,0,9,10,10631,10712,2927903,6.8,14,9,5,0.571,3.86,2.57,0.0,2.57,1.29,,,,,,,,,0.0,1306.95,0.0,840.18,840.18,466.77
