Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-29,SP,Álvares Florence,1,0,4,1,3679,3683,3501202,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1900.62,0.0,1086.07,1086.07,814.55
2020-05-30,SP,Álvares Florence,1,0,4,2,3679,3683,3501202,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1900.62,0.0,1086.07,1086.07,814.55
2020-05-31,SP,Álvares Florence,1,0,4,3,3679,3683,3501202,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1900.62,0.0,1086.07,1086.07,814.55
2020-06-01,SP,Álvares Florence,1,0,4,4,3679,3683,3501202,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1900.62,0.0,1086.07,1086.07,814.55
2020-06-02,SP,Álvares Florence,1,0,4,5,3679,3683,3501202,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1900.62,0.0,1086.07,1086.07,814.55
2020-06-03,SP,Álvares Florence,1,0,4,6,3679,3683,3501202,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1900.62,0.0,1086.07,1086.07,814.55
2020-06-04,SP,Álvares Florence,1,0,4,7,3679,3683,3501202,7.2,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,1900.62,0.0,1086.07,1086.07,814.55
2020-06-05,SP,Álvares Florence,1,0,4,8,3679,3683,3501202,7.2,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1900.62,0.0,1086.07,1086.07,814.55
2020-06-06,SP,Álvares Florence,1,0,4,9,3679,3683,3501202,7.2,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1900.62,0.0,1086.07,1086.07,814.55
2020-06-07,SP,Álvares Florence,1,0,5,10,3679,3683,3501202,7.2,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,,,,0.0,1900.62,0.0,1357.59,1357.59,543.04
2020-06-08,SP,Álvares Florence,1,0,5,11,3679,3683,3501202,7.2,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.143,0.0,0.143,0.0571,0.04,,,0.0,1900.62,0.0,1357.59,1357.59,543.04
2020-06-09,SP,Álvares Florence,1,0,5,12,3679,3683,3501202,7.2,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.114,0.0,0.114,0.0857,0.04,,,0.0,1900.62,0.0,1357.59,1357.59,543.04
2020-06-10,SP,Álvares Florence,1,0,5,13,3679,3683,3501202,7.2,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.114,0.0,0.114,0.0857,0.04,,,0.0,1900.62,0.0,1357.59,1357.59,543.04
2020-06-11,SP,Álvares Florence,1,0,5,14,3679,3683,3501202,7.2,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.114,0.0,0.114,0.0857,-0.04,-0.0069,,0.0,1900.62,0.0,1357.59,1357.59,543.04
2020-06-12,SP,Álvares Florence,1,0,5,15,3679,3683,3501202,7.2,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.114,0.0,0.114,0.0857,0.0457,-0.0069,,0.0,1900.62,0.0,1357.59,1357.59,543.04
2020-06-13,SP,Álvares Florence,2,0,10,16,3679,3683,3501202,7.2,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0069,,0.0,3801.25,0.0,2715.18,2715.18,1086.07
2020-06-14,SP,Álvares Florence,2,0,10,17,3679,3683,3501202,7.2,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,0.429,0.286,0.0,0.286,0.143,0.0057,0.0171,-0.0007,0.0,3801.25,0.0,2715.18,2715.18,1086.07
2020-06-15,SP,Álvares Florence,2,0,10,18,3679,3683,3501202,7.2,14,10,4,0.143,1.0,0.714,0.0,0.714,0.286,0.229,0.143,0.0,0.143,0.0857,0.0057,-0.0343,-0.0025,0.0,3801.25,0.0,2715.18,2715.18,1086.07
2020-06-16,SP,Álvares Florence,2,0,10,19,3679,3683,3501202,7.2,14,10,4,0.429,3.14,2.14,0.0,2.14,1.0,0.229,0.171,0.0,0.171,0.0571,0.0457,-0.0103,-0.0025,0.0,3801.25,0.0,2715.18,2715.18,1086.07
2020-06-17,SP,Álvares Florence,2,0,10,20,3679,3683,3501202,7.2,14,10,4,0.286,2.14,1.43,0.0,1.43,0.714,0.229,0.171,0.0,0.171,0.0571,-0.1257,-0.0194,-0.0089,0.0,3801.25,0.0,2715.18,2715.18,1086.07
2020-06-18,SP,Álvares Florence,2,0,10,21,3679,3683,3501202,7.2,14,10,4,0.286,2.14,1.57,0.0,1.57,0.571,0.229,0.171,0.0,0.171,0.0571,-0.0457,-0.0194,0.0117,0.0,3801.25,0.0,2715.18,2715.18,1086.07
2020-06-19,SP,Álvares Florence,4,0,20,22,3679,3683,3501202,7.2,29,20,9,0.286,2.14,1.57,0.0,1.57,0.571,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.0914,-0.0274,0.0021,0.0,7874.02,0.0,5430.36,5430.36,2443.66
2020-06-20,SP,Álvares Florence,4,0,20,23,3679,3683,3501202,7.2,29,20,9,0.286,2.14,1.57,0.0,1.57,0.571,0.0,0.0286,0.0,0.0286,-0.0286,-0.0914,0.024,0.0094,0.0,7874.02,0.0,5430.36,5430.36,2443.66
2020-06-21,SP,Álvares Florence,4,0,21,24,3679,3683,3501202,7.2,29,21,8,0.286,2.14,1.57,0.0,1.57,0.571,-0.2286,-0.1429,0.0,-0.1429,-0.0857,-0.0914,0.0,0.0094,0.0,7874.02,0.0,5701.87,5701.87,2172.14
2020-06-22,SP,Álvares Florence,4,0,21,25,3679,3683,3501202,7.2,29,21,8,0.286,2.14,1.57,0.0,1.57,0.571,-0.2286,-0.1429,0.0,-0.1429,-0.0857,-0.0057,0.0274,0.0144,0.0,7874.02,0.0,5701.87,5701.87,2172.14
2020-06-23,SP,Álvares Florence,4,0,21,26,3679,3683,3501202,7.2,29,21,8,0.143,1.0,0.857,0.0,0.857,0.143,-0.2286,-0.1714,0.0,-0.1714,-0.0571,-0.0457,0.0274,0.0007,0.0,7874.02,0.0,5701.87,5701.87,2172.14
2020-06-24,SP,Álvares Florence,4,0,21,27,3679,3683,3501202,7.2,29,21,8,0.143,1.0,0.857,0.0,0.857,0.143,-0.2286,-0.1429,0.0,-0.1429,-0.0857,0.0457,0.0446,0.0071,0.0,7874.02,0.0,5701.87,5701.87,2172.14
2020-06-25,SP,Álvares Florence,4,0,21,28,3679,3683,3501202,7.2,29,21,8,0.143,1.0,0.714,0.0,0.714,0.286,-0.2286,-0.1429,0.0,-0.1429,-0.0857,0.0457,0.0274,-0.0039,0.0,7874.02,0.0,5701.87,5701.87,2172.14
2020-06-26,SP,Álvares Florence,5,0,26,29,3679,3683,3501202,7.2,36,26,10,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,0.131,0.0354,-0.0039,0.0,9774.64,0.0,7059.46,7059.46,2715.18
2020-06-27,SP,Álvares Florence,5,0,26,30,3679,3683,3501202,7.2,36,26,10,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,0.131,0.008,-0.016,0.0,9774.64,0.0,7059.46,7059.46,2715.18
2020-06-28,SP,Álvares Florence,5,0,26,31,3679,3683,3501202,7.2,36,26,10,0.143,1.0,0.857,0.0,0.857,0.143,0.429,0.343,0.0,0.343,0.0857,0.131,0.008,-0.0094,0.0,9774.64,0.0,7059.46,7059.46,2715.18
2020-06-29,SP,Álvares Florence,5,0,27,32,3679,3683,3501202,7.2,36,27,9,0.143,1.0,0.857,0.0,0.857,0.143,0.429,0.314,0.0,0.314,0.114,0.0857,-0.0354,-0.016,0.0,9774.64,0.0,7330.98,7330.98,2443.66
2020-06-30,SP,Álvares Florence,5,0,27,33,3679,3683,3501202,7.2,36,27,9,0.429,3.14,2.43,0.0,2.43,0.714,0.429,0.343,0.0,0.343,0.0857,0.0857,-0.0194,-0.0037,0.0,9774.64,0.0,7330.98,7330.98,2443.66
2020-07-01,SP,Álvares Florence,5,0,27,34,3679,3683,3501202,7.2,36,27,9,0.429,3.14,2.43,0.0,2.43,0.714,0.429,0.343,0.0,0.343,0.0857,-0.0457,-0.0446,-0.0021,0.0,9774.64,0.0,7330.98,7330.98,2443.66
2020-07-02,SP,Álvares Florence,5,0,27,35,3679,3683,3501202,7.2,36,27,9,0.429,3.14,2.57,0.0,2.57,0.571,0.429,0.343,0.0,0.343,0.0857,0.0343,-0.0103,0.0121,0.0,9774.64,0.0,7330.98,7330.98,2443.66
2020-07-03,SP,Álvares Florence,8,0,43,36,3679,3683,3501202,7.2,58,43,15,0.429,3.14,2.57,0.0,2.57,0.571,0.2,0.171,0.0,0.171,0.0286,-0.0914,-0.0023,-0.0007,0.0,15748.03,0.0,11675.26,11675.26,4072.77
2020-07-04,SP,Álvares Florence,8,0,43,37,3679,3683,3501202,7.2,58,43,15,0.429,3.14,2.57,0.0,2.57,0.571,0.6,0.486,0.0,0.486,0.114,0.0343,0.0251,0.0178,0.0,15748.03,0.0,11675.26,11675.26,4072.77
2020-07-05,SP,Álvares Florence,8,0,44,38,3679,3683,3501202,7.2,58,44,14,0.571,4.14,3.29,0.0,3.29,0.857,-0.0286,0.0,0.0,0.0,-0.0286,0.0743,-0.0229,-0.0073,0.0,15748.03,0.0,11946.78,11946.78,3801.25
2020-07-06,SP,Álvares Florence,8,0,45,39,3679,3683,3501202,7.2,58,45,13,0.857,6.14,4.86,0.0,4.86,1.29,0.6,0.486,0.0,0.486,0.114,0.08,0.0446,-0.0153,0.0,15748.03,0.0,12218.3,12218.3,3529.73
2020-07-07,SP,Álvares Florence,8,0,45,40,3679,3683,3501202,7.2,58,45,13,0.429,3.0,2.57,0.0,2.57,0.429,0.8,0.657,0.0,0.657,0.143,-0.08,-0.0469,-0.0245,0.0,15748.03,0.0,12218.3,12218.3,3529.73
2020-07-08,SP,Álvares Florence,9,0,50,41,3679,3683,3501202,7.2,65,50,15,0.857,6.14,5.0,0.0,5.0,1.14,0.6,0.514,0.0,0.514,0.0857,0.131,-0.0789,-0.0069,0.0,17648.66,0.0,13575.89,13575.89,4072.77
2020-07-09,SP,Álvares Florence,11,0,61,42,3679,3683,3501202,7.2,79,61,18,1.0,7.14,5.86,0.0,5.86,1.29,0.2,0.2,0.0,0.2,0.0,-0.2,-0.0971,-0.0306,0.0,21449.9,0.0,16562.58,16562.58,4887.32
2020-07-10,SP,Álvares Florence,11,0,61,43,3679,3683,3501202,7.2,79,61,18,1.0,7.14,5.86,0.0,5.86,1.29,0.629,0.514,0.0,0.514,0.114,-0.32,-0.0571,0.0155,0.0,21449.9,0.0,16562.58,16562.58,4887.32
2020-07-11,SP,Álvares Florence,14,0,78,44,3679,3683,3501202,7.2,101,78,23,1.0,7.14,5.86,0.0,5.86,1.29,-0.4,-0.2857,0.0,-0.2857,-0.1143,-0.4057,-0.1086,0.0331,0.0,27423.3,0.0,21178.39,21178.39,6244.91
2020-07-12,SP,Álvares Florence,15,0,85,45,3679,3683,3501202,7.2,108,85,23,0.857,6.14,5.14,0.0,5.14,1.0,-0.8,-0.6,0.0,-0.6,-0.2,-0.3657,0.0309,0.0503,0.0,29323.92,0.0,23079.01,23079.01,6244.91
2020-07-13,SP,Álvares Florence,15,0,86,46,3679,3683,3501202,7.2,108,86,22,0.571,4.14,3.57,0.0,3.57,0.571,-1.4286,-1.0857,0.0,-1.0857,-0.3429,-0.4114,0.0869,0.0537,0.0,29323.92,0.0,23350.53,23350.53,5973.39
2020-07-14,SP,Álvares Florence,15,0,86,47,3679,3683,3501202,7.2,108,86,22,0.429,3.14,2.86,0.0,2.86,0.286,-1.6286,-1.2571,0.0,-1.2571,-0.3714,-0.0457,0.154,0.0642,0.0,29323.92,0.0,23350.53,23350.53,5973.39
2020-07-15,SP,Álvares Florence,15,0,86,48,3679,3683,3501202,7.2,108,86,22,0.0,0.0,0.429,0.0,0.429,-0.4286,-1.4286,-1.1143,0.0,-1.1143,-0.3143,0.114,0.211,0.0121,0.0,29323.92,0.0,23350.53,23350.53,5973.39
2020-07-16,SP,Álvares Florence,15,0,86,49,3679,3683,3501202,7.2,108,86,22,-0.1429,-1.0,-0.4286,0.0,-0.4286,-0.5714,-0.6286,-0.4571,0.0,-0.4571,-0.1714,0.366,0.213,-0.0103,0.0,29323.92,0.0,23350.53,23350.53,5973.39
2020-07-17,SP,Álvares Florence,14,0,81,50,3679,3683,3501202,7.2,101,81,20,-0.1429,-1.0,-0.4286,0.0,-0.4286,-0.5714,-0.2286,-0.2,0.0,-0.2,-0.0286,0.691,0.0914,-0.0421,0.0,27423.3,0.0,21992.94,21992.94,5430.36
2020-07-18,SP,Álvares Florence,14,0,81,51,3679,3683,3501202,7.2,101,81,20,0.143,1.0,1.29,0.0,1.29,-0.2857,0.4,0.257,0.0,0.257,0.143,0.651,0.0354,-0.0875,0.0,27423.3,0.0,21992.94,21992.94,5430.36
2020-07-19,SP,Álvares Florence,14,0,82,52,3679,3683,3501202,7.2,101,82,19,0.286,2.0,1.86,0.0,1.86,0.143,1.83,1.4,0.0,1.4,0.429,0.411,-0.056,-0.0862,0.0,27423.3,0.0,22264.46,22264.46,5158.84
2020-07-20,SP,Álvares Florence,14,0,83,53,3679,3683,3501202,7.2,101,83,18,0.286,2.0,1.71,0.0,1.71,0.286,1.83,1.4,0.0,1.4,0.429,0.291,-0.2263,-0.0574,0.0,27423.3,0.0,22535.98,22535.98,4887.32
2020-07-21,SP,Álvares Florence,16,0,95,54,3679,3683,3501202,7.2,115,95,20,1.14,8.14,6.57,0.0,6.57,1.57,1.43,1.06,0.0,1.06,0.371,0.0857,-0.2183,-0.035,0.0,31224.55,0.0,25794.19,25794.19,5430.36
2020-07-22,SP,Álvares Florence,17,0,99,55,3679,3683,3501202,7.2,122,99,23,1.14,8.14,6.57,0.0,6.57,1.57,1.23,0.971,0.0,0.971,0.257,-0.44,-0.1954,-0.0005,0.0,33125.17,0.0,26880.26,26880.26,6244.91
2020-07-23,SP,Álvares Florence,17,0,98,56,3679,3683,3501202,7.2,122,98,24,1.14,8.14,6.57,0.0,6.57,1.57,0.829,0.657,0.0,0.657,0.171,-0.44,-0.1394,0.064,0.0,33125.17,0.0,26608.74,26608.74,6516.43
2020-07-24,SP,Álvares Florence,22,0,127,57,3679,3683,3501202,7.2,158,127,31,1.14,8.14,6.71,0.0,6.71,1.43,-0.3714,-0.2857,0.0286,-0.2571,-0.1143,-0.5657,-0.0583,0.0624,0.0,42899.81,0.0,34482.76,34482.76,8417.05
2020-07-25,SP,Álvares Florence,22,0,127,58,3679,3683,3501202,7.2,158,127,31,0.857,6.14,5.0,0.0,5.0,1.14,-0.3714,-0.2571,0.0286,-0.2286,-0.1429,-0.4057,0.0937,0.0825,0.0,42899.81,0.0,34482.76,34482.76,8417.05
2020-07-26,SP,Álvares Florence,22,0,128,59,3679,3683,3501202,7.2,158,128,30,0.857,6.29,5.14,0.143,5.29,1.0,-1.4,-1.0857,0.0286,-1.0571,-0.3429,-0.2057,0.0937,0.0553,0.0,42899.81,0.0,34754.28,34754.28,8145.53
2020-07-27,SP,Álvares Florence,22,0,130,60,3679,3683,3501202,7.2,158,130,28,0.857,6.29,5.29,0.143,5.43,0.857,-0.8,-0.6,0.0286,-0.5714,-0.2286,0.0286,0.217,0.0263,0.0,42899.81,0.0,35297.31,35297.31,7602.5
2020-07-28,SP,Álvares Florence,22,0,130,61,3679,3683,3501202,7.2,158,130,28,0.143,1.14,1.14,0.143,1.29,-0.1429,-0.2,-0.0857,0.0286,-0.0571,-0.1429,0.0286,0.137,-0.0181,0.0,42899.81,0.0,35297.31,35297.31,7602.5
2020-07-29,SP,Álvares Florence,23,1,135,62,3679,3683,3501202,7.2,166,136,30,0.571,4.14,3.71,0.143,3.86,0.286,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.52,0.0731,-0.0162,0.0074,45071.95,271.52,36654.9,36926.42,8145.53
2020-07-30,SP,Álvares Florence,23,1,135,63,3679,3683,3501202,7.2,166,136,30,0.714,5.14,4.57,0.143,4.71,0.429,-0.2286,-0.1429,0.0,-0.1429,-0.0857,0.28,0.0034,-0.0752,0.0074,45071.95,271.52,36654.9,36926.42,8145.53
2020-07-31,SP,Álvares Florence,23,1,135,64,3679,3683,3501202,7.2,166,136,30,0.714,5.14,4.57,0.143,4.71,0.429,1.2,1.06,-0.0286,1.03,0.171,0.16,0.0126,-0.0448,0.0074,45071.95,271.52,36654.9,36926.42,8145.53
2020-08-01,SP,Álvares Florence,26,1,153,65,3679,3683,3501202,7.2,187,154,33,0.714,5.14,4.57,0.143,4.71,0.429,0.6,0.514,-0.0286,0.486,0.114,0.0457,-0.1589,-0.0357,0.0065,50773.83,271.52,41542.22,41813.74,8960.09
2020-08-02,SP,Álvares Florence,27,1,160,66,3679,3683,3501202,7.2,194,161,33,1.0,7.14,6.43,0.0,6.43,0.714,0.6,0.514,-0.0286,0.486,0.114,0.0914,-0.0869,0.0025,0.0062,52674.45,271.52,43442.85,43714.36,8960.09
2020-08-03,SP,Álvares Florence,27,1,162,67,3679,3683,3501202,7.2,194,163,31,1.0,7.14,6.29,0.0,6.29,0.857,0.0,0.0286,-0.0286,0.0,-0.0,-0.2743,-0.1051,-0.0048,0.0061,52674.45,271.52,43985.88,44257.4,8417.05
2020-08-04,SP,Álvares Florence,27,1,162,68,3679,3683,3501202,7.2,194,163,31,1.14,8.14,7.14,0.0,7.14,1.0,0.229,0.229,0.0,0.229,-0.0,-0.1543,0.016,0.0521,0.0061,52674.45,271.52,43985.88,44257.4,8417.05
2020-08-05,SP,Álvares Florence,30,1,180,69,3679,3683,3501202,7.2,216,181,35,0.714,5.14,4.71,0.0,4.71,0.429,-0.1714,-0.1429,0.0286,-0.1143,-0.0571,-0.3657,-0.0114,0.0295,0.0055,58647.84,271.52,48873.2,49144.72,9503.12
2020-08-06,SP,Álvares Florence,30,1,179,70,3679,3683,3501202,7.2,216,180,36,0.857,6.29,5.71,0.143,5.86,0.429,-0.1714,-0.1143,0.0286,-0.0857,-0.0857,0.126,0.102,0.0569,0.0056,58647.84,271.52,48601.68,48873.2,9774.64
