Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,AL,Atalaia,1,0,4,1,47185,47839,2700409,6.8,7,4,3,,,,,,,,,,,,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-04-27,AL,Atalaia,1,0,4,2,47185,47839,2700409,6.8,7,4,3,,,,,,,,,,,,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-04-28,AL,Atalaia,1,0,4,3,47185,47839,2700409,6.8,7,4,3,,,,,,,,,,,,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-04-29,AL,Atalaia,1,0,4,4,47185,47839,2700409,6.8,7,4,3,,,,,,,,,,,,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-04-30,AL,Atalaia,1,0,4,5,47185,47839,2700409,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-05-01,AL,Atalaia,1,0,4,6,47185,47839,2700409,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-05-02,AL,Atalaia,1,0,4,7,47185,47839,2700409,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-05-03,AL,Atalaia,1,0,4,8,47185,47839,2700409,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.629,0.0,0.629,0.543,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-05-04,AL,Atalaia,1,0,4,9,47185,47839,2700409,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,1.34,0.743,0.0,0.743,0.6,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-05-05,AL,Atalaia,1,0,4,10,47185,47839,2700409,6.8,7,4,3,0.857,5.86,3.14,0.0,3.14,2.71,1.74,0.971,0.0,0.971,0.771,,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-05-06,AL,Atalaia,1,0,4,11,47185,47839,2700409,6.8,7,4,3,1.0,6.71,3.71,0.0,3.71,3.0,1.94,1.11,0.0,1.11,0.829,-0.04,,,0.0,146.32,0.0,83.61,83.61,62.71
2020-05-07,AL,Atalaia,2,0,8,12,47185,47839,2700409,6.8,14,8,6,1.29,8.71,4.86,0.0,4.86,3.86,1.94,1.14,0.0,1.14,0.8,0.12,,,0.0,292.65,0.0,167.23,167.23,125.42
2020-05-08,AL,Atalaia,7,0,26,13,47185,47839,2700409,6.8,48,26,22,1.43,9.71,5.57,0.0,5.57,4.14,0.971,0.629,0.0,0.629,0.343,-0.2343,,,0.0,1003.37,0.0,543.49,543.49,459.88
2020-05-09,AL,Atalaia,8,0,30,14,47185,47839,2700409,6.8,54,30,24,1.57,10.71,6.29,0.0,6.29,4.43,1.94,1.17,0.0286,1.2,0.743,-0.1143,0.0389,,0.0,1128.79,0.0,627.1,627.1,501.68
2020-05-10,AL,Atalaia,10,0,38,15,47185,47839,2700409,6.8,68,38,30,1.57,10.71,6.29,0.0,6.29,4.43,0.571,0.371,0.0286,0.4,0.171,-0.08,-0.0469,,0.0,1421.43,0.0,794.33,794.33,627.1
2020-05-11,AL,Atalaia,11,0,43,16,47185,47839,2700409,6.8,75,43,32,2.43,16.43,9.57,0.143,9.71,6.71,1.37,0.8,0.0286,0.829,0.543,0.154,0.118,,0.0,1567.76,0.0,898.85,898.85,668.91
2020-05-12,AL,Atalaia,12,0,48,17,47185,47839,2700409,6.8,82,48,34,1.71,11.57,6.71,0.143,6.86,4.71,1.54,0.971,0.0286,1.0,0.543,-0.1143,-0.032,-0.0311,0.0,1714.08,0.0,1003.37,1003.37,710.72
2020-05-13,AL,Atalaia,12,0,48,18,47185,47839,2700409,6.8,82,48,34,2.43,16.57,9.57,0.143,9.71,6.86,1.74,1.09,0.0571,1.14,0.6,0.354,-0.0137,0.0434,0.0,1714.08,0.0,1003.37,1003.37,710.72
2020-05-14,AL,Atalaia,19,1,75,19,47185,47839,2700409,6.8,129,76,53,2.71,18.43,11.14,0.143,11.29,7.14,1.37,0.829,0.0286,0.857,0.514,-0.2743,-0.1166,-0.0037,0.0132,2696.54,20.9,1567.76,1588.66,1107.88
2020-05-15,AL,Atalaia,19,1,73,20,47185,47839,2700409,6.8,129,74,55,2.86,19.43,11.71,0.286,12.0,7.43,2.34,1.37,0.0286,1.4,0.943,-0.1486,0.17,0.0747,0.0135,2696.54,20.9,1525.95,1546.86,1149.69
2020-05-16,AL,Atalaia,25,1,97,21,47185,47839,2700409,6.8,170,98,72,3.43,23.29,13.71,0.286,14.0,9.29,0.0,0.0,0.0,0.0,0.0,-0.4286,0.0994,0.0503,0.0102,3553.59,20.9,2027.63,2048.54,1505.05
2020-05-17,AL,Atalaia,29,1,116,22,47185,47839,2700409,6.8,197,117,80,3.43,23.29,13.57,0.286,13.86,9.43,0.8,0.429,0.0,0.429,0.371,0.737,0.342,0.101,0.0085,4117.98,20.9,2424.8,2445.7,1672.28
2020-05-18,AL,Atalaia,31,2,125,23,47185,47839,2700409,6.8,211,127,84,2.43,16.57,9.57,0.143,9.71,6.86,-0.4,-0.2286,-0.0286,-0.2571,-0.1429,0.851,0.238,-0.0155,0.0157,4410.63,41.81,2612.93,2654.74,1755.89
2020-05-19,AL,Atalaia,36,2,144,24,47185,47839,2700409,6.8,245,146,99,3.29,22.43,13.29,0.143,13.43,9.0,5.06,3.09,-0.0286,3.06,2.0,1.43,0.39,-0.032,0.0137,5121.34,41.81,3010.1,3051.9,2069.44
2020-05-20,AL,Atalaia,36,2,143,25,47185,47839,2700409,6.8,245,145,100,2.57,17.43,10.57,0.143,10.71,6.71,6.6,4.29,-0.0286,4.26,2.34,1.04,0.0926,-0.1301,0.0138,5121.34,41.81,2989.19,3031.0,2090.34
