date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-12,PE,Camaragibe,33,4,126,159406,2603454,8.3,274,130,144,,,,,,,,,,,,,,0.03076923076923077,0.014598540145985401,1718.8813470007403,25.09315835037577,790.4344880368368,815.5276463872125,903.3537006135277
2020-04-13,PE,Camaragibe,37,4,148,159406,2603454,8.3,307,152,155,,,,,,,,,,,,,,0.02631578947368421,0.013029315960912053,1925.8999033913403,25.09315835037577,928.4468589639035,953.5400173142792,972.3598860770611
2020-04-14,PE,Camaragibe,45,5,182,159406,2603454,8.3,374,187,187,,,,,,,,,,,,,,0.026737967914438502,0.013368983957219251,2346.2103057601344,31.366447937969713,1141.7387049420975,1173.1051528800672,1173.1051528800672
2020-04-15,PE,Camaragibe,55,6,217,159406,2603454,8.3,457,223,234,74.66666666666667,37.0,0.5,37.5,37.16666666666667,,,,,,,,,0.026905829596412557,0.01312910284463895,2866.893341530432,37.63973752556365,1361.3038405078855,1398.9435780334493,1467.9497634969825
2020-04-16,PE,Camaragibe,63,6,254,159406,2603454,8.3,523,260,263,77.5,39.833333333333336,0.5,40.333333333333336,37.166666666666664,,,,,,,,,0.023076923076923078,0.011472275334608031,3280.930454311632,37.63973752556365,1593.4155552488614,1631.055292774425,1649.8751615372068
2020-04-17,PE,Camaragibe,80,7,318,159406,2603454,8.3,664,325,339,83.0,44.833333333333336,0.5,45.333333333333336,37.666666666666664,,,,,,,,,0.021538461538461538,0.010542168674698794,4165.464286162378,43.9130271131576,1994.9060888548738,2038.8191159680314,2126.6451701943465
2020-04-18,PE,Camaragibe,87,7,348,159406,2603454,8.3,722,355,367,76.0,44.5,0.6666666666666666,45.166666666666664,30.833333333333336,-5.305555555555556,-1.472222222222222,0.11111111111111112,-1.361111111111111,-3.9444444444444455,,,,0.01971830985915493,0.009695290858725761,4529.315082242826,43.9130271131576,2183.104776482692,2227.0178035958497,2302.297278646977
2020-04-19,PE,Camaragibe,93,7,387,159406,2603454,8.3,772,394,378,74.66666666666667,44.666666666666664,0.8333333333333334,45.5,29.16666666666667,-3.0,-1.1388888888888893,0.11111111111111112,-1.0277777777777781,-1.9722222222222219,,,,0.017766497461928935,0.009067357512953367,4842.979561622524,43.9130271131576,2427.7630703988557,2471.6760975120133,2371.30346411051
2020-04-20,PE,Camaragibe,105,8,451,159406,2603454,8.3,872,459,413,60.833333333333336,37.666666666666664,1.1666666666666667,38.83333333333333,22.000000000000007,2.055555555555555,1.1666666666666667,0.08333333333333333,1.25,0.8055555555555549,,,,0.017429193899782137,0.009174311926605505,5470.308520381918,50.18631670075154,2829.253604004868,2879.4399207056194,2590.8685996762983
2020-04-21,PE,Camaragibe,110,10,484,159406,2603454,8.3,913,494,419,42.833333333333336,28.166666666666668,1.1666666666666667,29.333333333333336,13.5,5.777777777777779,2.4722222222222228,0.08333333333333336,2.5555555555555562,3.2222222222222223,,,,0.020242914979757085,0.01095290251916758,5727.513393473269,62.73289587593943,3036.2721603954683,3099.0050562714077,2628.508337201862
2020-04-22,PE,Camaragibe,117,11,522,159406,2603454,8.3,971,533,438,59.5,33.0,1.1666666666666667,34.166666666666664,25.333333333333336,6.916666666666667,2.5277777777777786,0.027777777777777773,2.5555555555555562,4.361111111111111,4.215277777777779,,,0.020637898686679174,0.01132852729145211,6091.3641895537185,69.00618546353337,3274.657164724038,3343.6633501875713,2747.7008393661467
2020-04-23,PE,Camaragibe,124,14,544,159406,2603454,8.3,1029,558,471,95.33333333333333,51.833333333333336,1.0,52.833333333333336,42.49999999999999,10.38888888888889,4.305555555555556,-0.08333333333333336,4.222222222222223,6.166666666666666,2.5902777777777777,,,0.025089605734767026,0.013605442176870748,6455.214985634167,87.8260542263152,3412.6695356511045,3500.49558987742,2954.719395756747
2020-04-24,PE,Camaragibe,118,14,517,159406,2603454,8.3,979,531,448,110.66666666666667,59.333333333333336,1.1666666666666667,60.5,50.16666666666667,18.916666666666668,8.444444444444443,-0.08333333333333336,8.361111111111109,10.555555555555559,0.23611111111111116,-2.0625,,0.026365348399246705,0.014300306435137897,6141.55050625447,87.8260542263152,3243.290716786068,3331.1167710123837,2810.433735242086
2020-04-25,PE,Camaragibe,136,14,585,159406,2603454,8.3,1129,599,530,116.16666666666667,59.833333333333336,1.0,60.833333333333336,55.333333333333336,16.13888888888889,8.611111111111112,-0.02777777777777779,8.583333333333334,7.555555555555555,-1.3263888888888895,-1.7291666666666667,,0.02337228714524207,0.012400354295837024,7082.543944393561,87.8260542263152,3669.8744087424566,3757.7004629687717,3324.8434814247894
2020-04-26,PE,Camaragibe,174,14,762,159406,2603454,8.3,1444,776,668,123.16666666666667,63.5,0.6666666666666666,64.16666666666667,59.0,7.861111111111112,4.777777777777778,0.02777777777777779,4.805555555555555,3.0555555555555562,-4.034722222222222,,,0.01804123711340206,0.009695290858725761,9058.630164485652,87.8260542263152,4780.246665746584,4868.072719972899,4190.557444512754
2020-04-27,PE,Camaragibe,190,17,840,159406,2603454,8.3,1577,857,720,156.33333333333334,78.83333333333333,0.6666666666666666,79.5,76.83333333333334,5.083333333333331,4.166666666666665,-0.11111111111111112,4.0555555555555545,1.0277777777777768,-4.326388888888889,,,0.019836639439906652,0.01077996195307546,9892.977679635647,106.64592298909702,5269.563253578912,5376.209176568009,4516.768503067638
2020-04-28,PE,Camaragibe,201,17,881,159406,2603454,8.3,1668,898,770,156.33333333333334,84.66666666666667,1.0,85.66666666666667,70.66666666666667,2.7777777777777786,3.7222222222222228,-0.027777777777777773,3.694444444444445,-0.9166666666666665,,,,0.01893095768374165,0.010191846522781775,10463.847032106696,106.64592298909702,5526.768126670263,5633.41404965936,4830.432982447336
