Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,PR,Japurá,1,0,3,1,9425,9595,4112405,6.8,7,3,4,,,,,,,,,,,,,,,0.0,729.55,0.0,312.66,312.66,416.88
2020-04-20,PR,Japurá,1,0,4,2,9425,9595,4112405,6.8,7,4,3,,,,,,,,,,,,,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-21,PR,Japurá,1,0,4,3,9425,9595,4112405,6.8,7,4,3,,,,,,,,,,,,,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-22,PR,Japurá,1,0,4,4,9425,9595,4112405,6.8,7,4,3,,,,,,,,,,,,,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-23,PR,Japurá,1,0,4,5,9425,9595,4112405,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-24,PR,Japurá,1,0,4,6,9425,9595,4112405,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-25,PR,Japurá,1,0,4,7,9425,9595,4112405,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-26,PR,Japurá,1,0,4,8,9425,9595,4112405,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-27,PR,Japurá,1,0,4,9,9425,9595,4112405,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-28,PR,Japurá,1,0,4,10,9425,9595,4112405,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-29,PR,Japurá,1,0,4,11,9425,9595,4112405,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,729.55,0.0,416.88,416.88,312.66
2020-04-30,PR,Japurá,1,0,4,12,9425,9595,4112405,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,729.55,0.0,416.88,416.88,312.66
