Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-17,GO,Nova Iguaçu de Goiás,2,0,10,1,2929,2963,5214879,6.8,14,10,4,,,,,,,,,,,,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-18,GO,Nova Iguaçu de Goiás,2,0,10,2,2929,2963,5214879,6.8,14,10,4,,,,,,,,,,,,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-19,GO,Nova Iguaçu de Goiás,2,0,10,3,2929,2963,5214879,6.8,14,10,4,,,,,,,,,,,,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-20,GO,Nova Iguaçu de Goiás,2,0,10,4,2929,2963,5214879,6.8,14,10,4,,,,,,,,,,,,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-21,GO,Nova Iguaçu de Goiás,2,0,10,5,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-22,GO,Nova Iguaçu de Goiás,2,0,10,6,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-23,GO,Nova Iguaçu de Goiás,2,0,10,7,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-24,GO,Nova Iguaçu de Goiás,2,0,10,8,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-25,GO,Nova Iguaçu de Goiás,2,0,10,9,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-26,GO,Nova Iguaçu de Goiás,2,0,10,10,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-27,GO,Nova Iguaçu de Goiás,2,0,10,11,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-28,GO,Nova Iguaçu de Goiás,2,0,10,12,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-29,GO,Nova Iguaçu de Goiás,2,0,10,13,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-06-30,GO,Nova Iguaçu de Goiás,2,0,10,14,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-07-01,GO,Nova Iguaçu de Goiás,2,0,10,15,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
2020-07-02,GO,Nova Iguaçu de Goiás,2,0,10,16,2929,2963,5214879,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,,0.0,4724.94,0.0,3374.96,3374.96,1349.98
