Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,PA,Salvaterra,1,0,3,1,23752,24316,1506302,6.8,7,3,4,,,,,,,,,,,,,,,0.0,287.88,0.0,123.38,123.38,164.5
2020-04-20,PA,Salvaterra,2,0,7,2,23752,24316,1506302,6.8,14,7,7,,,,,,,,,,,,,,,0.0,575.75,0.0,287.88,287.88,287.88
2020-04-21,PA,Salvaterra,2,0,7,3,23752,24316,1506302,6.8,14,7,7,,,,,,,,,,,,,,,0.0,575.75,0.0,287.88,287.88,287.88
2020-04-22,PA,Salvaterra,2,0,8,4,23752,24316,1506302,6.8,14,8,6,,,,,,,,,,,,,,,0.0,575.75,0.0,329.0,329.0,246.75
2020-04-23,PA,Salvaterra,2,0,7,5,23752,24316,1506302,6.8,14,7,7,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,575.75,0.0,287.88,287.88,287.88
2020-04-24,PA,Salvaterra,2,0,7,6,23752,24316,1506302,6.8,14,7,7,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,575.75,0.0,287.88,287.88,287.88
2020-04-25,PA,Salvaterra,2,0,7,7,23752,24316,1506302,6.8,14,7,7,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,575.75,0.0,287.88,287.88,287.88
2020-04-26,PA,Salvaterra,3,0,11,8,23752,24316,1506302,6.8,20,11,9,0.286,1.86,0.857,0.0,0.857,1.0,0.771,0.371,0.0286,0.4,0.371,,,,0.0,822.5,0.0,452.38,452.38,370.13
2020-04-27,PA,Salvaterra,3,0,11,9,23752,24316,1506302,6.8,20,11,9,0.857,5.71,3.0,0.143,3.14,2.57,0.971,0.514,0.0286,0.543,0.429,,,,0.0,822.5,0.0,452.38,452.38,370.13
2020-04-28,PA,Salvaterra,3,0,11,10,23752,24316,1506302,6.8,20,11,9,0.857,5.71,3.0,0.143,3.14,2.57,0.8,0.429,0.0286,0.457,0.343,,,,0.0,822.5,0.0,452.38,452.38,370.13
2020-04-29,PA,Salvaterra,4,0,14,11,23752,24316,1506302,6.8,27,14,13,0.857,5.71,3.14,0.143,3.29,2.43,0.6,0.371,0.0286,0.4,0.2,-0.0686,,,0.0,1110.38,0.0,575.75,575.75,534.63
