Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,MG,Alterosa,1,0,4,1,14466,14662,3102001,6.8,7,4,3,,,,,,,,,,,,,,,0.0,477.42,0.0,272.81,272.81,204.61
2020-04-30,MG,Alterosa,1,0,4,2,14466,14662,3102001,6.8,7,4,3,,,,,,,,,,,,,,,0.0,477.42,0.0,272.81,272.81,204.61
2020-05-01,MG,Alterosa,1,0,4,3,14466,14662,3102001,6.8,7,4,3,,,,,,,,,,,,,,,0.0,477.42,0.0,272.81,272.81,204.61
2020-05-02,MG,Alterosa,1,0,4,4,14466,14662,3102001,6.8,7,4,3,,,,,,,,,,,,,,,0.0,477.42,0.0,272.81,272.81,204.61
2020-05-03,MG,Alterosa,1,0,4,5,14466,14662,3102001,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,477.42,0.0,272.81,272.81,204.61
2020-05-04,MG,Alterosa,1,0,4,6,14466,14662,3102001,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,477.42,0.0,272.81,272.81,204.61
2020-05-05,MG,Alterosa,1,0,4,7,14466,14662,3102001,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,477.42,0.0,272.81,272.81,204.61
2020-05-06,MG,Alterosa,1,0,4,8,14466,14662,3102001,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,477.42,0.0,272.81,272.81,204.61
2020-05-07,MG,Alterosa,1,0,4,9,14466,14662,3102001,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,477.42,0.0,272.81,272.81,204.61
2020-05-08,MG,Alterosa,1,0,4,10,14466,14662,3102001,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,477.42,0.0,272.81,272.81,204.61
