Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,PR,Goioerê,1,0,2,1,28884,29096,4108601,6.8,7,2,5,,,,,,,,,,,,,,,0.0,240.58,0.0,68.74,68.74,171.84
2020-04-02,PR,Goioerê,1,0,2,2,28884,29096,4108601,6.8,7,2,5,,,,,,,,,,,,,,,0.0,240.58,0.0,68.74,68.74,171.84
2020-04-03,PR,Goioerê,1,0,2,3,28884,29096,4108601,6.8,7,2,5,,,,,,,,,,,,,,,0.0,240.58,0.0,68.74,68.74,171.84
2020-04-04,PR,Goioerê,1,0,3,4,28884,29096,4108601,6.8,7,3,4,,,,,,,,,,,,,,,0.0,240.58,0.0,103.11,103.11,137.48
2020-04-05,PR,Goioerê,1,0,3,5,28884,29096,4108601,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,240.58,0.0,103.11,103.11,137.48
2020-04-06,PR,Goioerê,1,0,3,6,28884,29096,4108601,6.8,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,240.58,0.0,103.11,103.11,137.48
2020-04-07,PR,Goioerê,1,0,3,7,28884,29096,4108601,6.8,7,3,4,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,240.58,0.0,103.11,103.11,137.48
2020-04-08,PR,Goioerê,1,0,3,8,28884,29096,4108601,6.8,7,3,4,0.286,1.86,0.857,0.0,0.857,1.0,0.371,0.171,0.0,0.171,0.2,,,,0.0,240.58,0.0,103.11,103.11,137.48
2020-04-09,PR,Goioerê,1,0,3,9,28884,29096,4108601,6.8,7,3,4,0.286,1.86,0.857,0.0,0.857,1.0,0.371,0.171,0.0,0.171,0.2,,,,0.0,240.58,0.0,103.11,103.11,137.48
2020-04-10,PR,Goioerê,2,0,6,10,28884,29096,4108601,6.8,14,6,8,0.286,1.86,1.0,0.0,1.0,0.857,0.171,0.0571,0.0,0.0571,0.114,,,,0.0,481.17,0.0,206.21,206.21,274.95
