Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-22,RN,Olho-d'Água do Borges,1,0,4,1,4258,4286,2408409,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1633.22,0.0,933.27,933.27,699.95
2020-05-24,RN,Olho-d'Água do Borges,1,0,4,2,4258,4286,2408409,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1633.22,0.0,933.27,933.27,699.95
2020-05-25,RN,Olho-d'Água do Borges,1,0,4,3,4258,4286,2408409,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1633.22,0.0,933.27,933.27,699.95
2020-05-26,RN,Olho-d'Água do Borges,1,0,4,4,4258,4286,2408409,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1633.22,0.0,933.27,933.27,699.95
2020-05-28,RN,Olho-d'Água do Borges,2,0,9,5,4258,4286,2408409,6.8,14,9,5,,,,,,,,,,,,,,,0.0,3266.45,0.0,2099.86,2099.86,1166.59
2020-05-29,RN,Olho-d'Água do Borges,2,0,9,6,4258,4286,2408409,6.8,14,9,5,,,,,,,,,,,,,,,0.0,3266.45,0.0,2099.86,2099.86,1166.59
2020-05-31,RN,Olho-d'Água do Borges,2,0,9,7,4258,4286,2408409,6.8,14,9,5,,,,,,,,,,,,,,,0.0,3266.45,0.0,2099.86,2099.86,1166.59
2020-06-01,RN,Olho-d'Água do Borges,2,0,9,8,4258,4286,2408409,6.8,14,9,5,,,,,,,,,,,,,,,0.0,3266.45,0.0,2099.86,2099.86,1166.59
2020-06-02,RN,Olho-d'Água do Borges,2,0,9,9,4258,4286,2408409,6.8,14,9,5,,,,,,,,,,,,,,,0.0,3266.45,0.0,2099.86,2099.86,1166.59
2020-06-03,RN,Olho-d'Água do Borges,2,0,9,10,4258,4286,2408409,6.8,14,9,5,,,,,,,,,,,,,,,0.0,3266.45,0.0,2099.86,2099.86,1166.59
2020-06-04,RN,Olho-d'Água do Borges,2,0,9,11,4258,4286,2408409,6.8,14,9,5,,,,,,,,,,,,,,,0.0,3266.45,0.0,2099.86,2099.86,1166.59
2020-06-05,RN,Olho-d'Água do Borges,2,0,9,12,4258,4286,2408409,6.8,14,9,5,,,,,,,,,,,,,,,0.0,3266.45,0.0,2099.86,2099.86,1166.59
2020-06-07,RN,Olho-d'Água do Borges,6,0,27,13,4258,4286,2408409,6.8,41,27,14,,,,,,,,,,,,,,,0.0,9566.03,0.0,6299.58,6299.58,3266.45
2020-06-08,RN,Olho-d'Água do Borges,6,0,27,14,4258,4286,2408409,6.8,41,27,14,,,,,,,,,,,,,,,0.0,9566.03,0.0,6299.58,6299.58,3266.45
2020-06-09,RN,Olho-d'Água do Borges,7,0,32,15,4258,4286,2408409,6.8,48,32,16,,,,,,,,,,,,,,,0.0,11199.25,0.0,7466.17,7466.17,3733.08
2020-06-10,RN,Olho-d'Água do Borges,9,0,41,16,4258,4286,2408409,6.8,61,41,20,,,,,,,,,,,,,,,0.0,14232.38,0.0,9566.03,9566.03,4666.36
2020-06-11,RN,Olho-d'Água do Borges,9,0,41,17,4258,4286,2408409,6.8,61,41,20,,,,,,,,,,,,,,,0.0,14232.38,0.0,9566.03,9566.03,4666.36
2020-06-12,RN,Olho-d'Água do Borges,9,0,41,18,4258,4286,2408409,6.8,61,41,20,,,,,,,,,,,,,,,0.0,14232.38,0.0,9566.03,9566.03,4666.36
2020-06-14,RN,Olho-d'Água do Borges,9,0,43,19,4258,4286,2408409,6.8,61,43,18,,,,,,,,,,,,,,,0.0,14232.38,0.0,10032.66,10032.66,4199.72
2020-06-15,RN,Olho-d'Água do Borges,11,0,53,20,4258,4286,2408409,6.8,75,53,22,,,,,,,,,,,,,,,0.0,17498.83,0.0,12365.84,12365.84,5132.99
2020-06-16,RN,Olho-d'Água do Borges,11,0,53,21,4258,4286,2408409,6.8,75,53,22,,,,,,,,,,,,,,,0.0,17498.83,0.0,12365.84,12365.84,5132.99
2020-06-17,RN,Olho-d'Água do Borges,11,0,53,22,4258,4286,2408409,6.8,75,53,22,,,,,,,,,,,,,,,0.0,17498.83,0.0,12365.84,12365.84,5132.99
2020-06-18,RN,Olho-d'Água do Borges,11,0,54,23,4258,4286,2408409,6.8,75,54,21,,,,,,,,,,,,,,,0.0,17498.83,0.0,12599.16,12599.16,4899.67
2020-06-19,RN,Olho-d'Água do Borges,12,0,58,24,4258,4286,2408409,6.8,82,58,24,,,,,,,,,,,,,,,0.0,19132.06,0.0,13532.43,13532.43,5599.63
