date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-14,AL,São José da Tapera,2,0,10,32583,2708402,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,521.7444679740969,0.0,306.9085105729982,306.9085105729982,214.83595740109874
2020-05-15,AL,São José da Tapera,3,0,14,32583,2708402,8.3,25,14,11,,,,,,,,,,,,,,0.0,0.0,767.2712764324955,0.0,429.6719148021975,429.6719148021975,337.599361630298
2020-05-16,AL,São José da Tapera,3,0,14,32583,2708402,8.3,25,14,11,,,,,,,,,,,,,,0.0,0.0,767.2712764324955,0.0,429.6719148021975,429.6719148021975,337.599361630298
2020-05-17,AL,São José da Tapera,3,0,15,32583,2708402,8.3,25,15,10,8.166666666666666,4.833333333333333,,,,,,,,,,,,0.0,0.0,767.2712764324955,0.0,460.3627658594973,460.3627658594973,306.9085105729982
2020-05-18,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,6.833333333333333,4.166666666666667,,,,,,,,,,,,0.0,0.0,2025.5961697817881,0.0,1196.943191234693,1196.943191234693,828.6529785470951
2020-05-19,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,6.833333333333333,4.0,,,,,,,,,,,,0.0,0.0,2025.5961697817881,0.0,1196.943191234693,1196.943191234693,828.6529785470951
2020-05-20,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,6.833333333333333,4.0,,,,2.111111111111111,1.4166666666666667,,,,,,,0.0,0.0,2025.5961697817881,0.0,1196.943191234693,1196.943191234693,828.6529785470951
2020-05-21,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,11.166666666666666,6.833333333333333,,,,2.3333333333333335,1.527777777777778,,,,,,,0.0,0.0,2025.5961697817881,0.0,1196.943191234693,1196.943191234693,828.6529785470951
2020-05-22,AL,São José da Tapera,8,0,38,32583,2708402,8.3,66,38,28,20.833333333333332,13.0,,,,3.25,2.111111111111111,,,,-0.36111111111111116,,,0.0,0.0,2025.5961697817881,0.0,1166.252340177393,1166.252340177393,859.343829604395
2020-05-23,AL,São José da Tapera,8,0,39,32583,2708402,8.3,66,39,27,20.833333333333332,13.333333333333334,,,,3.25,2.0555555555555554,,,,-0.875,,,0.0,0.0,2025.5961697817881,0.0,1196.943191234693,1196.943191234693,828.6529785470951
