Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-11,PB,Lagoa de Dentro,1,0,4,1,7719,7814,2508208,6.8,7,4,3,,,,,,,,,,,,,,,0.0,895.83,0.0,511.9,511.9,383.93
2020-05-12,PB,Lagoa de Dentro,2,0,8,2,7719,7814,2508208,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1791.66,0.0,1023.8,1023.8,767.85
2020-05-13,PB,Lagoa de Dentro,2,0,8,3,7719,7814,2508208,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1791.66,0.0,1023.8,1023.8,767.85
2020-05-14,PB,Lagoa de Dentro,2,0,8,4,7719,7814,2508208,6.8,14,8,6,,,,,,,,,,,,,,,0.0,1791.66,0.0,1023.8,1023.8,767.85
2020-05-15,PB,Lagoa de Dentro,2,0,8,5,7719,7814,2508208,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,1791.66,0.0,1023.8,1023.8,767.85
2020-05-16,PB,Lagoa de Dentro,2,0,8,6,7719,7814,2508208,6.8,14,8,6,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,1791.66,0.0,1023.8,1023.8,767.85
2020-05-17,PB,Lagoa de Dentro,3,0,12,7,7719,7814,2508208,6.8,20,12,8,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,2559.51,0.0,1535.71,1535.71,1023.8
2020-05-18,PB,Lagoa de Dentro,2,0,8,8,7719,7814,2508208,6.8,14,8,6,0.286,1.86,1.14,0.0,1.14,0.714,0.171,0.114,0.0,0.114,0.0571,,,,0.0,1791.66,0.0,1023.8,1023.8,767.85
2020-05-19,PB,Lagoa de Dentro,4,0,16,9,7719,7814,2508208,6.8,27,16,11,0.286,1.86,1.14,0.0,1.14,0.714,-0.1714,-0.1143,0.0,-0.1143,-0.0571,,,,0.0,3455.34,0.0,2047.61,2047.61,1407.73
2020-05-20,PB,Lagoa de Dentro,4,0,16,10,7719,7814,2508208,6.8,27,16,11,0.286,1.86,1.14,0.0,1.14,0.714,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,3455.34,0.0,2047.61,2047.61,1407.73
2020-05-21,PB,Lagoa de Dentro,4,0,16,11,7719,7814,2508208,6.8,27,16,11,0.143,1.0,0.571,0.0,0.571,0.429,-0.1714,-0.0857,0.0,-0.0857,-0.0857,0.0114,,,0.0,3455.34,0.0,2047.61,2047.61,1407.73
2020-05-22,PB,Lagoa de Dentro,4,0,16,12,7719,7814,2508208,6.8,27,16,11,0.286,1.86,1.29,0.0,1.29,0.571,0.0286,0.0286,0.0,0.0286,-0.0,0.114,,,0.0,3455.34,0.0,2047.61,2047.61,1407.73
