date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-15,MG,Malacacheta,1,0,9,18836,3139201,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,849.4372478233171,0.0,477.80845190061586,477.80845190061586,371.6287959227012
2020-05-16,MG,Malacacheta,1,0,9,18836,3139201,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,849.4372478233171,0.0,477.80845190061586,477.80845190061586,371.6287959227012
2020-05-17,MG,Malacacheta,1,0,9,18836,3139201,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,849.4372478233171,0.0,477.80845190061586,477.80845190061586,371.6287959227012
2020-05-18,MG,Malacacheta,1,0,9,18836,3139201,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,849.4372478233171,0.0,477.80845190061586,477.80845190061586,371.6287959227012
2020-05-19,MG,Malacacheta,1,0,9,18836,3139201,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,849.4372478233171,0.0,477.80845190061586,477.80845190061586,371.6287959227012
2020-05-20,MG,Malacacheta,1,0,9,18836,3139201,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,849.4372478233171,0.0,477.80845190061586,477.80845190061586,371.6287959227012
2020-05-21,MG,Malacacheta,1,0,9,18836,3139201,16.5,16,9,7,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,849.4372478233171,0.0,477.80845190061586,477.80845190061586,371.6287959227012
2020-05-22,MG,Malacacheta,1,0,9,18836,3139201,16.5,16,9,7,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,849.4372478233171,0.0,477.80845190061586,477.80845190061586,371.6287959227012
2020-05-23,MG,Malacacheta,1,0,9,18836,3139201,16.5,16,9,7,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,849.4372478233171,0.0,477.80845190061586,477.80845190061586,371.6287959227012
2020-05-24,MG,Malacacheta,1,0,10,18836,3139201,16.5,16,10,6,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,849.4372478233171,0.0,530.8982798895731,530.8982798895731,318.5389679337439
2020-05-25,MG,Malacacheta,1,0,10,18836,3139201,16.5,16,10,6,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,849.4372478233171,0.0,530.8982798895731,530.8982798895731,318.5389679337439
2020-05-26,MG,Malacacheta,1,0,10,18836,3139201,16.5,16,10,6,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,849.4372478233171,0.0,530.8982798895731,530.8982798895731,318.5389679337439
2020-05-27,MG,Malacacheta,1,0,10,18836,3139201,16.5,16,10,6,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,849.4372478233171,0.0,530.8982798895731,530.8982798895731,318.5389679337439
2020-05-28,MG,Malacacheta,1,0,10,18836,3139201,16.5,16,10,6,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,849.4372478233171,0.0,530.8982798895731,530.8982798895731,318.5389679337439
