Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Matão,1,0,2,1,83170,84462,3529302,7.2,7,2,5,,,,,,,,,,,,,,,0.0,82.88,0.0,23.68,23.68,59.2
2020-04-01,SP,Matão,1,0,2,2,83170,84462,3529302,7.2,7,2,5,,,,,,,,,,,,,,,0.0,82.88,0.0,23.68,23.68,59.2
2020-04-02,SP,Matão,2,0,5,3,83170,84462,3529302,7.2,14,5,9,,,,,,,,,,,,,,,0.0,165.76,0.0,59.2,59.2,106.56
2020-04-03,SP,Matão,2,0,5,4,83170,84462,3529302,7.2,14,5,9,,,,,,,,,,,,,,,0.0,165.76,0.0,59.2,59.2,106.56
2020-04-04,SP,Matão,2,0,5,5,83170,84462,3529302,7.2,14,5,9,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,165.76,0.0,59.2,59.2,106.56
2020-04-05,SP,Matão,2,0,5,6,83170,84462,3529302,7.2,14,5,9,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,165.76,0.0,59.2,59.2,106.56
2020-04-06,SP,Matão,2,0,6,7,83170,84462,3529302,7.2,14,6,8,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,165.76,0.0,71.04,71.04,94.72
2020-04-07,SP,Matão,2,0,6,8,83170,84462,3529302,7.2,14,6,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,165.76,0.0,71.04,71.04,94.72
2020-04-08,SP,Matão,2,0,5,9,83170,84462,3529302,7.2,14,5,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0571,0.0,0.0571,-0.0286,,,,0.0,165.76,0.0,59.2,59.2,106.56
2020-04-09,SP,Matão,2,0,6,10,83170,84462,3529302,7.2,14,6,8,0.0,0.0,0.143,0.0,0.143,-0.1429,0.229,0.114,0.0,0.114,0.114,,,,0.0,165.76,0.0,71.04,71.04,94.72
2020-04-10,SP,Matão,2,0,6,11,83170,84462,3529302,7.2,14,6,8,0.143,1.14,0.714,0.0,0.714,0.429,0.229,0.114,0.0,0.114,0.114,0.0857,,,0.0,165.76,0.0,71.04,71.04,94.72
2020-04-11,SP,Matão,2,0,6,12,83170,84462,3529302,7.2,14,6,8,0.143,1.14,0.714,0.0,0.714,0.429,0.229,0.114,0.0,0.114,0.114,-0.0057,,,0.0,165.76,0.0,71.04,71.04,94.72
2020-04-12,SP,Matão,2,0,6,13,83170,84462,3529302,7.2,14,6,8,0.143,1.14,0.714,0.0,0.714,0.429,0.229,0.114,0.0,0.114,0.114,-0.0457,,,0.0,165.76,0.0,71.04,71.04,94.72
