Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,CE,Barro,2,0,8,1,22680,22986,2302008,6.8,14,8,6,,,,,,,,,,,,,,,0.0,609.07,0.0,348.04,348.04,261.03
2020-05-08,CE,Barro,2,0,8,2,22680,22986,2302008,6.8,14,8,6,,,,,,,,,,,,,,,0.0,609.07,0.0,348.04,348.04,261.03
2020-05-09,CE,Barro,2,0,8,3,22680,22986,2302008,6.8,14,8,6,,,,,,,,,,,,,,,0.0,609.07,0.0,348.04,348.04,261.03
2020-05-10,CE,Barro,2,0,8,4,22680,22986,2302008,6.8,14,8,6,,,,,,,,,,,,,,,0.0,609.07,0.0,348.04,348.04,261.03
2020-05-11,CE,Barro,2,0,8,5,22680,22986,2302008,6.8,14,8,6,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,609.07,0.0,348.04,348.04,261.03
2020-05-12,CE,Barro,2,0,8,6,22680,22986,2302008,6.8,14,8,6,0.143,0.857,0.429,0.0,0.429,0.429,,,,,,,,,0.0,609.07,0.0,348.04,348.04,261.03
2020-05-13,CE,Barro,2,0,8,7,22680,22986,2302008,6.8,14,8,6,0.143,0.857,0.429,0.0,0.429,0.429,,,,,,,,,0.0,609.07,0.0,348.04,348.04,261.03
2020-05-14,CE,Barro,3,0,12,8,22680,22986,2302008,6.8,20,12,8,0.143,0.857,0.571,0.0,0.571,0.286,0.0,0.0,0.0,0.0,0.0,,,,0.0,870.09,0.0,522.06,522.06,348.04
2020-05-15,CE,Barro,3,0,11,9,22680,22986,2302008,6.8,20,11,9,0.143,0.857,0.571,0.0,0.571,0.286,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,870.09,0.0,478.55,478.55,391.54
2020-05-16,CE,Barro,3,0,11,10,22680,22986,2302008,6.8,20,11,9,0.143,0.857,0.571,0.0,0.571,0.286,-0.1714,-0.0857,0.0,-0.0857,-0.0857,,,,0.0,870.09,0.0,478.55,478.55,391.54
2020-05-17,CE,Barro,3,0,12,11,22680,22986,2302008,6.8,20,12,8,0.143,0.857,0.571,0.0,0.571,0.286,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.0343,,,0.0,870.09,0.0,522.06,522.06,348.04
2020-05-18,CE,Barro,3,0,12,12,22680,22986,2302008,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.0343,,,0.0,870.09,0.0,522.06,522.06,348.04
2020-05-19,CE,Barro,3,0,12,13,22680,22986,2302008,6.8,20,12,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.1143,0.0,-0.1143,-0.0571,0.0343,,,0.0,870.09,0.0,522.06,522.06,348.04
2020-05-20,CE,Barro,3,0,12,14,22680,22986,2302008,6.8,20,12,8,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.1714,-0.1143,0.0,-0.1143,-0.0571,0.0343,0.0137,,0.0,870.09,0.0,522.06,522.06,348.04
2020-05-21,CE,Barro,3,0,12,15,22680,22986,2302008,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343,0.0217,,0.0,870.09,0.0,522.06,522.06,348.04
2020-05-22,CE,Barro,3,0,12,16,22680,22986,2302008,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0343,0.0011,,0.0,870.09,0.0,522.06,522.06,348.04
2020-05-23,CE,Barro,3,0,12,17,22680,22986,2302008,6.8,20,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.0011,0.0053,0.0,870.09,0.0,522.06,522.06,348.04
