date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-17,MA,Vargem Grande,1,0,4,57075,2112704,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,140.1664476565922,0.0,70.0832238282961,70.0832238282961,70.0832238282961
2020-04-18,MA,Vargem Grande,1,0,4,57075,2112704,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,140.1664476565922,0.0,70.0832238282961,70.0832238282961,70.0832238282961
2020-04-19,MA,Vargem Grande,1,0,4,57075,2112704,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,140.1664476565922,0.0,70.0832238282961,70.0832238282961,70.0832238282961
2020-04-20,MA,Vargem Grande,1,0,4,57075,2112704,8.3,8,4,4,1.5,0.8333333333333334,,,,,,,,,,,,0.0,0.0,140.1664476565922,0.0,70.0832238282961,70.0832238282961,70.0832238282961
2020-04-21,MA,Vargem Grande,1,0,4,57075,2112704,8.3,8,4,4,1.5,0.8333333333333334,,,,,,,,,,,,0.0,0.0,140.1664476565922,0.0,70.0832238282961,70.0832238282961,70.0832238282961
2020-04-22,MA,Vargem Grande,2,0,9,57075,2112704,8.3,17,9,8,2.8333333333333335,1.5,,,,,,,,,,,,0.0,0.0,297.85370127025845,0.0,157.68725361366623,157.68725361366623,140.1664476565922
2020-04-23,MA,Vargem Grande,2,0,9,57075,2112704,8.3,17,9,8,2.8333333333333335,1.5,,,,0.4444444444444445,0.22222222222222218,,,,,,,0.0,0.0,297.85370127025845,0.0,157.68725361366623,157.68725361366623,140.1664476565922
2020-04-24,MA,Vargem Grande,2,0,9,57075,2112704,8.3,17,9,8,4.166666666666667,2.3333333333333335,,,,0.4444444444444445,0.22222222222222218,,,,,,,0.0,0.0,297.85370127025845,0.0,157.68725361366623,157.68725361366623,140.1664476565922
2020-04-25,MA,Vargem Grande,3,0,13,57075,2112704,8.3,25,13,12,4.166666666666667,2.1666666666666665,,,,0.22222222222222224,0.11111111111111109,,,,-0.11111111111111112,,,0.0,0.0,438.02014892685065,0.0,227.77047744196233,227.77047744196233,210.2496714848883
2020-04-26,MA,Vargem Grande,3,0,13,57075,2112704,8.3,25,13,12,4.166666666666667,2.1666666666666665,,,,0.4444444444444444,0.25,,,,-0.11805555555555558,,,0.0,0.0,438.02014892685065,0.0,227.77047744196233,227.77047744196233,210.2496714848883
