Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,PR,Carlópolis,1,0,4,1,14320,14500,4104709,6.8,7,4,3,,,,,,,,,,,,,,,0.0,482.76,0.0,275.86,275.86,206.9
2020-04-30,PR,Carlópolis,1,0,4,2,14320,14500,4104709,6.8,7,4,3,,,,,,,,,,,,,,,0.0,482.76,0.0,275.86,275.86,206.9
2020-05-01,PR,Carlópolis,1,0,4,3,14320,14500,4104709,6.8,7,4,3,,,,,,,,,,,,,,,0.0,482.76,0.0,275.86,275.86,206.9
2020-05-02,PR,Carlópolis,1,0,4,4,14320,14500,4104709,6.8,7,4,3,,,,,,,,,,,,,,,0.0,482.76,0.0,275.86,275.86,206.9
2020-05-03,PR,Carlópolis,1,0,4,5,14320,14500,4104709,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.0,482.76,0.0,275.86,275.86,206.9
2020-05-04,PR,Carlópolis,1,0,4,6,14320,14500,4104709,6.8,7,4,3,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,0.0,482.76,0.0,275.86,275.86,206.9
2020-05-05,PR,Carlópolis,0,0,0,7,14320,14500,4104709,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-06,PR,Carlópolis,0,0,0,8,14320,14500,4104709,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-07,PR,Carlópolis,0,0,0,9,14320,14500,4104709,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.2,0.114,0.0,0.114,0.0857,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-08,PR,Carlópolis,0,0,0,10,14320,14500,4104709,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,0.2,0.114,0.0,0.114,0.0857,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-09,PR,Carlópolis,0,0,0,11,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-05-10,PR,Carlópolis,0,0,0,12,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,-0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-05-11,PR,Carlópolis,0,0,0,13,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,-0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,PR,Carlópolis,0,0,0,14,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.016,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,PR,Carlópolis,0,0,0,15,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.008,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,PR,Carlópolis,0,0,0,16,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.008,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,PR,Carlópolis,0,0,0,17,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0048,,0.0,0.0,0.0,0.0,0.0
2020-05-16,PR,Carlópolis,0,0,0,18,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.0016,,0.0,0.0,0.0,0.0,0.0
2020-05-17,PR,Carlópolis,0,0,0,19,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.0016,,0.0,0.0,0.0,0.0,0.0
2020-05-18,PR,Carlópolis,0,0,0,20,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,,0.0,0.0,0.0,0.0,0.0
2020-05-19,PR,Carlópolis,0,0,0,21,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,,0.0,0.0,0.0,0.0,0.0
2020-05-20,PR,Carlópolis,0,0,0,22,14320,14500,4104709,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,,0.0,0.0,0.0,0.0,0.0
