Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,MG,Pitangui,1,0,4,1,27989,28497,3151404,6.8,7,4,3,,,,,,,,,,,,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-16,MG,Pitangui,1,0,4,2,27989,28497,3151404,6.8,7,4,3,,,,,,,,,,,,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-17,MG,Pitangui,1,0,4,3,27989,28497,3151404,6.8,7,4,3,,,,,,,,,,,,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-18,MG,Pitangui,1,0,4,4,27989,28497,3151404,6.8,7,4,3,,,,,,,,,,,,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-19,MG,Pitangui,1,0,4,5,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-20,MG,Pitangui,1,0,4,6,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-21,MG,Pitangui,1,0,4,7,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-22,MG,Pitangui,1,0,4,8,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-23,MG,Pitangui,1,0,4,9,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-24,MG,Pitangui,1,0,4,10,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-25,MG,Pitangui,1,0,4,11,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-26,MG,Pitangui,1,0,4,12,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-27,MG,Pitangui,1,0,4,13,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-28,MG,Pitangui,1,0,4,14,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-29,MG,Pitangui,1,0,4,15,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-30,MG,Pitangui,1,0,4,16,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,,0.0,245.64,0.0,140.37,140.37,105.27
2020-05-31,MG,Pitangui,1,0,4,17,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,0.008,-0.0048,0.0,245.64,0.0,140.37,140.37,105.27
2020-06-01,MG,Pitangui,1,0,4,18,27989,28497,3151404,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,-0.016,-0.0064,0.0,245.64,0.0,140.37,140.37,105.27
2020-06-02,MG,Pitangui,1,0,4,19,27989,28497,3151404,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,0.04,-0.016,-0.0064,0.0,245.64,0.0,140.37,140.37,105.27
2020-06-03,MG,Pitangui,1,0,4,20,27989,28497,3151404,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.024,-0.0064,0.0,245.64,0.0,140.37,140.37,105.27
2020-06-04,MG,Pitangui,1,0,4,21,27989,28497,3151404,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.024,0.0032,0.0,245.64,0.0,140.37,140.37,105.27
2020-06-05,MG,Pitangui,2,0,9,22,27989,28497,3151404,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.08,-0.024,0.0032,0.0,491.28,0.0,315.82,315.82,175.46
2020-06-06,MG,Pitangui,2,0,9,23,27989,28497,3151404,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0096,0.0,491.28,0.0,315.82,315.82,175.46
2020-06-07,MG,Pitangui,2,0,9,24,27989,28497,3151404,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.08,0.0,0.0096,0.0,491.28,0.0,315.82,315.82,175.46
2020-06-08,MG,Pitangui,2,0,9,25,27989,28497,3151404,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.04,0.024,0.0096,0.0,491.28,0.0,315.82,315.82,175.46
2020-06-09,MG,Pitangui,2,0,9,26,27989,28497,3151404,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.04,0.024,0.0032,0.0,491.28,0.0,315.82,315.82,175.46
2020-06-10,MG,Pitangui,2,0,9,27,27989,28497,3151404,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,0.024,0.0032,0.0,491.28,0.0,315.82,315.82,175.46
2020-06-11,MG,Pitangui,2,0,9,28,27989,28497,3151404,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,0.016,-0.0064,0.0,491.28,0.0,315.82,315.82,175.46
2020-06-12,MG,Pitangui,2,0,9,29,27989,28497,3151404,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.04,0.016,-0.0064,0.0,491.28,0.0,315.82,315.82,175.46
2020-06-13,MG,Pitangui,2,0,10,30,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.04,-0.008,-0.0064,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-14,MG,Pitangui,2,0,10,31,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.04,-0.008,-0.0048,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-15,MG,Pitangui,2,0,10,32,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.008,-0.0048,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-16,MG,Pitangui,2,0,10,33,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.008,0.0016,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-17,MG,Pitangui,2,0,10,34,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.008,0.0016,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-18,MG,Pitangui,2,0,10,35,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0016,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-19,MG,Pitangui,2,0,10,36,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0016,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-20,MG,Pitangui,2,0,10,37,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-21,MG,Pitangui,2,0,10,38,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-22,MG,Pitangui,2,0,10,39,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-23,MG,Pitangui,2,0,10,40,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.12,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-24,MG,Pitangui,2,0,10,41,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.12,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-25,MG,Pitangui,2,0,10,42,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.598,0.12,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-26,MG,Pitangui,2,0,10,43,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.598,-0.3477,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-27,MG,Pitangui,2,0,10,44,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,14.94,11.09,0.0,11.09,3.86,2.99,0.598,-0.3477,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-28,MG,Pitangui,2,0,10,45,27989,28497,3151404,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,14.94,11.11,0.0,11.11,3.83,2.99,-1.1406,-0.4672,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-29,MG,Pitangui,2,0,10,46,27989,28497,3151404,6.8,14,10,4,11.0,74.71,55.43,0.0,55.43,19.29,14.94,11.2,0.0,11.2,3.74,2.99,-1.1406,-0.4672,0.0,491.28,0.0,350.91,350.91,140.37
2020-06-30,MG,Pitangui,2,0,10,47,27989,28497,3151404,6.8,14,10,4,11.0,74.71,55.57,0.0,55.57,19.14,14.94,11.34,0.0,11.34,3.6,-2.7143,-1.7383,-0.4672,0.0,491.28,0.0,350.91,350.91,140.37
2020-07-01,MG,Pitangui,2,0,10,48,27989,28497,3151404,6.8,14,10,4,11.0,74.71,56.0,0.0,56.0,18.71,14.94,11.51,0.0,11.51,3.43,-2.7143,-1.7383,0.206,0.0,491.28,0.0,350.91,350.91,140.37
2020-07-02,MG,Pitangui,79,0,398,49,27989,28497,3151404,6.8,537,398,139,11.0,74.71,56.71,0.0,56.71,18.0,1.37,1.46,0.0,1.46,-0.0857,-5.7029,-1.7383,0.206,0.0,18844.09,0.0,13966.38,13966.38,4877.71
2020-07-03,MG,Pitangui,79,0,399,50,27989,28497,3151404,6.8,537,399,138,11.0,74.71,57.57,0.0,57.57,17.14,1.37,1.43,0.0,1.43,-0.0571,-5.7029,-0.1097,0.673,0.0,18844.09,0.0,14001.47,14001.47,4842.62
2020-07-04,MG,Pitangui,79,0,402,51,27989,28497,3151404,6.8,537,402,135,12.0,81.57,62.71,0.0,62.71,18.86,-13.5714,-9.7143,0.0,-9.7143,-3.8571,-5.7029,-0.1097,0.673,0.0,18844.09,0.0,14106.75,14106.75,4737.34
2020-07-05,MG,Pitangui,79,0,407,52,27989,28497,3151404,6.8,537,407,130,12.0,81.57,62.71,0.0,62.71,18.86,-13.5714,-9.8571,0.0,-9.8571,-3.7143,-3.2629,1.63,0.673,0.0,18844.09,0.0,14282.21,14282.21,4561.88
2020-07-06,MG,Pitangui,79,0,413,53,27989,28497,3151404,6.8,537,413,124,1.0,6.86,7.43,0.0,7.43,-0.5714,-13.5714,-10.0571,0.0,-10.0571,-3.5143,-3.2629,1.63,0.275,0.0,18844.09,0.0,14492.75,14492.75,4351.34
2020-07-07,MG,Pitangui,86,0,449,54,27989,28497,3151404,6.8,585,449,136,1.0,6.86,7.43,0.0,7.43,-0.5714,-14.9429,-11.0857,0.0,-11.0857,-3.8571,2.44,1.63,0.275,0.0,20528.48,0.0,15756.04,15756.04,4772.43
2020-07-08,MG,Pitangui,86,0,449,55,27989,28497,3151404,6.8,585,449,136,1.0,6.86,7.29,0.0,7.29,-0.4286,-14.9429,-11.0857,0.0,-11.0857,-3.8571,2.44,1.27,-0.3984,0.0,20528.48,0.0,15756.04,15756.04,4772.43
2020-07-09,MG,Pitangui,86,0,450,56,27989,28497,3151404,6.8,585,450,135,1.0,6.86,7.29,0.0,7.29,-0.4286,-1.3714,-1.0286,0.0,-1.0286,-0.3429,2.44,1.27,-0.3984,0.0,20528.48,0.0,15791.14,15791.14,4737.34
2020-07-10,MG,Pitangui,86,0,451,57,27989,28497,3151404,6.8,585,451,134,1.0,6.86,7.29,0.0,7.29,-0.4286,-1.3714,-1.0286,0.0,-1.0286,-0.3429,3.06,-0.3634,-0.3984,0.0,20528.48,0.0,15826.23,15826.23,4702.25
2020-07-11,MG,Pitangui,86,0,453,58,27989,28497,3151404,6.8,585,453,132,0.0,0.0,2.29,0.0,2.29,-2.2857,-1.3714,-1.0286,0.0,-1.0286,-0.3429,3.06,-0.3634,-0.3723,0.0,20528.48,0.0,15896.41,15896.41,4632.07
2020-07-12,MG,Pitangui,86,0,458,59,27989,28497,3151404,6.8,585,458,127,0.0,0.0,2.29,0.0,2.29,-2.2857,0.371,0.429,0.0,0.429,-0.0571,0.623,-0.3634,-0.3723,0.0,20528.48,0.0,16071.87,16071.87,4456.61
2020-07-13,MG,Pitangui,86,0,464,60,27989,28497,3151404,6.8,585,464,121,0.0,0.0,2.14,0.0,2.14,-2.1429,0.371,0.486,0.0,0.486,-0.1143,0.623,-0.5966,0.0261,0.0,20528.48,0.0,16282.42,16282.42,4246.06
2020-07-14,MG,Pitangui,86,0,465,61,27989,28497,3151404,6.8,585,465,120,1.29,8.71,9.43,0.0,9.43,-0.7143,1.74,1.49,0.0,1.49,0.257,0.623,-0.5966,0.0261,0.0,20528.48,0.0,16317.51,16317.51,4210.97
2020-07-15,MG,Pitangui,86,0,465,62,27989,28497,3151404,6.8,585,465,120,1.29,8.71,9.71,0.0,9.71,-1.0,1.74,1.46,0.0,1.46,0.286,0.08,-0.2331,0.0261,0.0,20528.48,0.0,16317.51,16317.51,4210.97
2020-07-16,MG,Pitangui,86,0,465,63,27989,28497,3151404,6.8,585,465,120,1.29,8.71,9.71,0.0,9.71,-1.0,1.74,1.46,0.0,1.46,0.286,0.08,-0.2331,0.096,0.0,20528.48,0.0,16317.51,16317.51,4210.97
2020-07-17,MG,Pitangui,95,0,517,64,27989,28497,3151404,6.8,646,517,129,1.29,8.71,9.57,0.0,9.57,-0.8571,0.771,0.457,0.0,0.457,0.314,-0.5429,-0.2331,0.096,0.0,22669.05,0.0,18142.26,18142.26,4526.79
2020-07-18,MG,Pitangui,95,0,521,65,27989,28497,3151404,6.8,646,521,125,1.29,8.71,9.43,0.0,9.43,-0.7143,0.771,0.286,0.0,0.286,0.486,-0.5429,-0.1166,0.0699,0.0,22669.05,0.0,18282.63,18282.63,4386.43
