Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-13,BA,Andorinha,1,0,5,1,14595,14648,2901353,6.8,7,5,2,,,,,,,,,,,,,,,0.0,477.88,0.0,341.34,341.34,136.54
2020-06-14,BA,Andorinha,2,0,10,2,14595,14648,2901353,6.8,14,10,4,,,,,,,,,,,,,,,0.0,955.76,0.0,682.69,682.69,273.07
2020-06-15,BA,Andorinha,2,0,10,3,14595,14648,2901353,6.8,14,10,4,,,,,,,,,,,,,,,0.0,955.76,0.0,682.69,682.69,273.07
2020-06-16,BA,Andorinha,2,0,10,4,14595,14648,2901353,6.8,14,10,4,,,,,,,,,,,,,,,0.0,955.76,0.0,682.69,682.69,273.07
2020-06-17,BA,Andorinha,3,0,14,5,14595,14648,2901353,6.8,20,14,6,0.286,1.86,1.29,0.0,1.29,0.571,,,,,,,,,0.0,1365.37,0.0,955.76,955.76,409.61
2020-06-18,BA,Andorinha,3,0,14,6,14595,14648,2901353,6.8,20,14,6,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,1365.37,0.0,955.76,955.76,409.61
2020-06-19,BA,Andorinha,3,0,14,7,14595,14648,2901353,6.8,20,14,6,0.143,0.857,0.714,0.0,0.714,0.143,,,,,,,,,0.0,1365.37,0.0,955.76,955.76,409.61
2020-06-20,BA,Andorinha,3,0,14,8,14595,14648,2901353,6.8,20,14,6,0.143,0.857,0.714,0.0,0.714,0.143,-0.1714,-0.0857,0.0,-0.0857,-0.0857,,,,0.0,1365.37,0.0,955.76,955.76,409.61
2020-06-21,BA,Andorinha,3,0,14,9,14595,14648,2901353,6.8,20,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.2,0.0,0.2,0.0286,,,,0.0,1365.37,0.0,955.76,955.76,409.61
2020-06-22,BA,Andorinha,3,0,15,10,14595,14648,2901353,6.8,20,15,5,0.143,1.0,0.857,0.0,0.857,0.143,0.229,0.171,0.0,0.171,0.0571,,,,0.0,1365.37,0.0,1024.03,1024.03,341.34
