Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,PA,São Miguel do Guamá,0,1,0,1,58986,60228,1507607,6.8,0,1,-1,,,,,,,,,,,,,,,1.0,0.0,16.6,0.0,16.6,-16.6036
2020-04-12,PA,São Miguel do Guamá,0,1,0,2,58986,60228,1507607,6.8,0,1,-1,,,,,,,,,,,,,,,1.0,0.0,16.6,0.0,16.6,-16.6036
2020-04-13,PA,São Miguel do Guamá,0,1,0,3,58986,60228,1507607,6.8,0,1,-1,,,,,,,,,,,,,,,1.0,0.0,16.6,0.0,16.6,-16.6036
2020-04-14,PA,São Miguel do Guamá,2,1,7,4,58986,60228,1507607,6.8,14,8,6,,,,,,,,,,,,,,,0.125,232.45,16.6,116.23,132.83,99.62
2020-04-15,PA,São Miguel do Guamá,2,1,7,5,58986,60228,1507607,6.8,14,8,6,0.286,2.0,1.0,0.0,1.0,1.0,,,,,,,,,0.125,232.45,16.6,116.23,132.83,99.62
2020-04-16,PA,São Miguel do Guamá,2,1,7,6,58986,60228,1507607,6.8,14,8,6,0.286,2.0,1.0,0.0,1.0,1.0,,,,,,,,,0.125,232.45,16.6,116.23,132.83,99.62
2020-04-17,PA,São Miguel do Guamá,2,1,7,7,58986,60228,1507607,6.8,14,8,6,0.286,2.0,1.0,0.0,1.0,1.0,,,,,,,,,0.125,232.45,16.6,116.23,132.83,99.62
2020-04-18,PA,São Miguel do Guamá,2,1,7,8,58986,60228,1507607,6.8,14,8,6,0.571,3.86,2.14,0.0,2.14,1.71,1.14,0.629,0.0,0.629,0.514,,,,0.125,232.45,16.6,116.23,132.83,99.62
2020-04-19,PA,São Miguel do Guamá,2,1,7,9,58986,60228,1507607,6.8,14,8,6,1.14,7.71,4.14,0.0,4.14,3.57,1.34,0.714,0.0,0.714,0.629,,,,0.125,232.45,16.6,116.23,132.83,99.62
2020-04-20,PA,São Miguel do Guamá,2,1,7,10,58986,60228,1507607,6.8,14,8,6,1.14,7.71,4.14,0.0,4.14,3.57,1.34,0.714,0.0,0.714,0.629,,,,0.125,232.45,16.6,116.23,132.83,99.62
2020-04-21,PA,São Miguel do Guamá,6,1,22,11,58986,60228,1507607,6.8,41,23,18,1.29,8.71,4.57,0.0,4.57,4.14,1.54,0.8,0.0286,0.829,0.714,-0.2286,,,0.0435,680.75,16.6,365.28,381.88,298.86
