Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Mogi Guaçu,1,0,2,1,151888,154563,3530706,7.2,7,2,5,,,,,,,,,,,,,,,0.0,45.29,0.0,12.94,12.94,32.35
2020-04-01,SP,Mogi Guaçu,1,0,2,2,151888,154563,3530706,7.2,7,2,5,,,,,,,,,,,,,,,0.0,45.29,0.0,12.94,12.94,32.35
2020-04-02,SP,Mogi Guaçu,1,0,2,3,151888,154563,3530706,7.2,7,2,5,,,,,,,,,,,,,,,0.0,45.29,0.0,12.94,12.94,32.35
2020-04-03,SP,Mogi Guaçu,1,0,2,4,151888,154563,3530706,7.2,7,2,5,,,,,,,,,,,,,,,0.0,45.29,0.0,12.94,12.94,32.35
2020-04-04,SP,Mogi Guaçu,1,0,3,5,151888,154563,3530706,7.2,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,45.29,0.0,19.41,19.41,25.88
2020-04-05,SP,Mogi Guaçu,1,0,3,6,151888,154563,3530706,7.2,7,3,4,0.143,1.0,0.429,0.143,0.571,0.429,,,,,,,,,0.0,45.29,0.0,19.41,19.41,25.88
2020-04-06,SP,Mogi Guaçu,1,0,3,7,151888,154563,3530706,7.2,7,3,4,0.429,3.14,1.29,0.143,1.43,1.71,,,,,,,,,0.0,45.29,0.0,19.41,19.41,25.88
2020-04-07,SP,Mogi Guaçu,1,0,3,8,151888,154563,3530706,7.2,7,3,4,0.429,3.14,1.43,0.143,1.57,1.57,1.03,0.457,0.0286,0.486,0.543,,,,0.0,45.29,0.0,19.41,19.41,25.88
2020-04-08,SP,Mogi Guaçu,2,1,5,9,151888,154563,3530706,7.2,14,6,8,0.714,5.14,2.29,0.143,2.43,2.71,0.829,0.429,0.0,0.429,0.4,,,,0.167,90.58,6.47,32.35,38.82,51.76
2020-04-09,SP,Mogi Guaçu,4,1,11,10,151888,154563,3530706,7.2,29,12,17,0.714,5.14,2.43,0.143,2.57,2.57,0.4,0.257,0.0,0.257,0.143,,,,0.0833,187.63,6.47,71.17,77.64,109.99
2020-04-10,SP,Mogi Guaçu,4,1,12,11,151888,154563,3530706,7.2,29,13,16,0.714,5.14,2.57,0.143,2.71,2.43,0.2,0.143,-0.0286,0.114,0.0857,-0.2457,,,0.0769,187.63,6.47,77.64,84.11,103.52
2020-04-11,SP,Mogi Guaçu,6,1,19,12,151888,154563,3530706,7.2,43,20,23,0.714,5.14,2.57,0.143,2.71,2.43,-0.4286,-0.0857,-0.0286,-0.1143,-0.3143,-0.2457,,,0.05,278.2,6.47,122.93,129.4,148.81
2020-04-12,SP,Mogi Guaçu,6,1,20,13,151888,154563,3530706,7.2,43,21,22,0.571,4.14,2.14,0.0,2.14,2.0,-0.2,-0.0286,-0.0286,-0.0571,-0.1429,-0.16,,,0.0476,278.2,6.47,129.4,135.87,142.34
2020-04-13,SP,Mogi Guaçu,6,1,21,14,151888,154563,3530706,7.2,43,22,21,0.429,3.0,1.86,0.0,1.86,1.14,-0.4,-0.1714,-0.0286,-0.2,-0.2,-0.08,0.0491,,0.0455,278.2,6.47,135.87,142.34,135.87
2020-04-14,SP,Mogi Guaçu,6,1,21,15,151888,154563,3530706,7.2,43,22,21,0.571,4.14,2.29,0.0,2.29,1.86,-0.4,-0.1714,-0.0286,-0.2,-0.2,0.0914,0.0651,,0.0455,278.2,6.47,135.87,142.34,135.87
2020-04-15,SP,Mogi Guaçu,6,1,20,16,151888,154563,3530706,7.2,43,21,22,0.429,3.14,1.71,0.0,1.71,1.43,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.0,0.064,,0.0476,278.2,6.47,129.4,135.87,142.34
2020-04-16,SP,Mogi Guaçu,7,1,24,17,151888,154563,3530706,7.2,50,25,25,0.429,3.14,1.71,0.0,1.71,1.43,0.0286,0.0,0.0,0.0,0.0286,0.08,0.04,-0.0002,0.04,323.49,6.47,155.28,161.75,161.75
2020-04-17,SP,Mogi Guaçu,8,1,28,18,151888,154563,3530706,7.2,58,29,29,0.429,3.14,1.86,0.0,1.86,1.29,-0.2,-0.0286,0.0,-0.0286,-0.1714,0.16,-0.0034,0.0018,0.0345,375.25,6.47,181.16,187.63,187.63
2020-04-18,SP,Mogi Guaçu,9,1,31,19,151888,154563,3530706,7.2,65,32,33,0.429,3.14,1.86,0.0,1.86,1.29,0.0,0.0571,0.0,0.0571,-0.0571,0.12,0.048,-0.0059,0.0312,420.54,6.47,200.57,207.04,213.51
2020-04-19,SP,Mogi Guaçu,9,1,32,20,151888,154563,3530706,7.2,65,33,32,0.429,3.14,2.14,0.0,2.14,1.0,0.4,0.257,0.0,0.257,0.143,0.0743,0.0743,-0.0027,0.0303,420.54,6.47,207.04,213.51,207.04
2020-04-20,SP,Mogi Guaçu,9,1,34,21,151888,154563,3530706,7.2,65,35,30,0.429,3.14,2.0,0.0,2.0,1.14,0.4,0.229,0.0,0.229,0.171,0.24,0.0343,0.0059,0.0286,420.54,6.47,219.98,226.44,194.1
2020-04-21,SP,Mogi Guaçu,9,1,34,22,151888,154563,3530706,7.2,65,35,30,0.714,5.14,3.0,0.0,3.0,2.14,0.4,0.229,0.0,0.229,0.171,0.451,0.0263,-0.0222,0.0286,420.54,6.47,219.98,226.44,194.1
2020-04-22,SP,Mogi Guaçu,9,1,35,23,151888,154563,3530706,7.2,65,36,29,0.714,5.14,3.0,0.0,3.0,2.14,1.0,0.457,0.0,0.457,0.543,0.331,0.0263,-0.056,0.0278,420.54,6.47,226.44,232.91,187.63
2020-04-23,SP,Mogi Guaçu,10,1,38,24,151888,154563,3530706,7.2,72,39,33,0.714,5.14,3.0,0.0,3.0,2.14,2.26,1.11,0.0,1.11,1.14,0.251,-0.0629,-0.048,0.0256,465.83,6.47,245.85,252.32,213.51
2020-04-24,SP,Mogi Guaçu,13,1,49,25,151888,154563,3530706,7.2,94,50,44,1.14,8.14,4.43,0.0,4.43,3.71,2.06,0.971,0.0,0.971,1.09,0.206,-0.2057,-0.0469,0.02,608.17,6.47,317.02,323.49,284.67
2020-04-25,SP,Mogi Guaçu,14,1,52,26,151888,154563,3530706,7.2,101,53,48,2.0,14.43,7.57,0.0,7.57,6.86,1.66,0.743,0.0,0.743,0.914,-0.0743,-0.2057,-0.0379,0.0189,653.46,6.47,336.43,342.9,310.55
2020-04-26,SP,Mogi Guaçu,14,1,53,27,151888,154563,3530706,7.2,101,54,47,2.14,15.43,7.86,0.0,7.86,7.57,1.43,0.714,0.0,0.714,0.714,-0.5771,-0.208,-0.0027,0.0185,653.46,6.47,342.9,349.37,304.08
