date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-16,SE,Monte Alegre de Sergipe,1,0,5,15181,2804201,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,526.9745076081945,0.0,329.35906725512154,329.35906725512154,197.61544035307293
2020-05-17,SE,Monte Alegre de Sergipe,1,0,5,15181,2804201,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,526.9745076081945,0.0,329.35906725512154,329.35906725512154,197.61544035307293
2020-05-18,SE,Monte Alegre de Sergipe,1,0,5,15181,2804201,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,526.9745076081945,0.0,329.35906725512154,329.35906725512154,197.61544035307293
2020-05-19,SE,Monte Alegre de Sergipe,1,0,5,15181,2804201,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,526.9745076081945,0.0,329.35906725512154,329.35906725512154,197.61544035307293
2020-05-20,SE,Monte Alegre de Sergipe,1,0,5,15181,2804201,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,526.9745076081945,0.0,329.35906725512154,329.35906725512154,197.61544035307293
2020-05-21,SE,Monte Alegre de Sergipe,1,0,5,15181,2804201,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,526.9745076081945,0.0,329.35906725512154,329.35906725512154,197.61544035307293
2020-05-22,SE,Monte Alegre de Sergipe,1,0,5,15181,2804201,8.3,8,5,3,1.5,0.8333333333333334,,,,,,,,,,,,0.0,0.0,526.9745076081945,0.0,329.35906725512154,329.35906725512154,197.61544035307293
2020-05-23,SE,Monte Alegre de Sergipe,1,0,5,15181,2804201,8.3,8,5,3,2.8333333333333335,1.8333333333333333,,,,,,,,,,,,0.0,0.0,526.9745076081945,0.0,329.35906725512154,329.35906725512154,197.61544035307293
2020-05-24,SE,Monte Alegre de Sergipe,1,0,5,15181,2804201,8.3,8,5,3,2.8333333333333335,1.8333333333333333,,,,,,,,,,,,0.0,0.0,526.9745076081945,0.0,329.35906725512154,329.35906725512154,197.61544035307293
2020-05-25,SE,Monte Alegre de Sergipe,2,0,10,15181,2804201,8.3,17,10,7,2.8333333333333335,1.6666666666666667,,,,-0.02777777777777779,0.0,,,,,,,0.0,0.0,1119.8208286674133,0.0,658.7181345102431,658.7181345102431,461.10269415717016
2020-05-26,SE,Monte Alegre de Sergipe,3,0,16,15181,2804201,8.3,25,16,9,2.8333333333333335,1.6666666666666667,,,,-0.47222222222222227,-0.3055555555555555,,,,,,,0.0,0.0,1646.7953362756077,0.0,1053.949015216389,1053.949015216389,592.8463210592188
2020-05-27,SE,Monte Alegre de Sergipe,3,0,16,15181,2804201,8.3,25,16,9,2.8333333333333335,1.6666666666666667,,,,-0.47222222222222227,-0.3055555555555555,,,,,,,0.0,0.0,1646.7953362756077,0.0,1053.949015216389,1053.949015216389,592.8463210592188
2020-05-28,SE,Monte Alegre de Sergipe,3,0,15,15181,2804201,8.3,25,15,10,1.3333333333333333,0.8333333333333334,,,,-0.47222222222222227,-0.25,,,,,,,0.0,0.0,1646.7953362756077,0.0,988.0772017653646,988.0772017653646,658.7181345102431
2020-05-29,SE,Monte Alegre de Sergipe,3,0,15,15181,2804201,8.3,25,15,10,0.0,0.0,,,,-0.47222222222222227,-0.25,,,,,,,0.0,0.0,1646.7953362756077,0.0,988.0772017653646,988.0772017653646,658.7181345102431
2020-05-30,SE,Monte Alegre de Sergipe,3,0,15,15181,2804201,8.3,25,15,10,0.0,0.0,,,,-0.47222222222222227,-0.25,,,,,,,0.0,0.0,1646.7953362756077,0.0,988.0772017653646,988.0772017653646,658.7181345102431
2020-05-31,SE,Monte Alegre de Sergipe,3,0,15,15181,2804201,8.3,25,15,10,0.0,0.16666666666666666,,,,-0.2222222222222222,-0.11111111111111112,,,,,,,0.0,0.0,1646.7953362756077,0.0,988.0772017653646,988.0772017653646,658.7181345102431
2020-06-01,SE,Monte Alegre de Sergipe,3,0,16,15181,2804201,8.3,25,16,9,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1646.7953362756077,0.0,1053.949015216389,1053.949015216389,592.8463210592188
2020-06-02,SE,Monte Alegre de Sergipe,3,0,16,15181,2804201,8.3,25,16,9,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1646.7953362756077,0.0,1053.949015216389,1053.949015216389,592.8463210592188
2020-06-03,SE,Monte Alegre de Sergipe,3,0,16,15181,2804201,8.3,25,16,9,0.0,0.16666666666666666,,,,,0.1388888888888889,,,,,,,0.0,0.0,1646.7953362756077,0.0,1053.949015216389,1053.949015216389,592.8463210592188
2020-06-04,SE,Monte Alegre de Sergipe,3,0,16,15181,2804201,8.3,25,16,9,0.0,0.0,,,,,0.1388888888888889,,,,,,,0.0,0.0,1646.7953362756077,0.0,1053.949015216389,1053.949015216389,592.8463210592188
2020-06-05,SE,Monte Alegre de Sergipe,3,0,16,15181,2804201,8.3,25,16,9,0.0,0.16666666666666666,,,,,0.1388888888888889,,,,,,,0.0,0.0,1646.7953362756077,0.0,1053.949015216389,1053.949015216389,592.8463210592188
2020-06-06,SE,Monte Alegre de Sergipe,3,0,16,15181,2804201,8.3,25,16,9,1.3333333333333333,1.0,,,,,0.1388888888888889,,,,,,,0.0,0.0,1646.7953362756077,0.0,1053.949015216389,1053.949015216389,592.8463210592188
2020-06-07,SE,Monte Alegre de Sergipe,3,0,16,15181,2804201,8.3,25,16,9,1.3333333333333333,1.0,,,,,,,,,,,,0.0,0.0,1646.7953362756077,0.0,1053.949015216389,1053.949015216389,592.8463210592188
2020-06-08,SE,Monte Alegre de Sergipe,3,0,17,15181,2804201,8.3,25,17,8,1.3333333333333333,1.0,,,,,1.4444444444444446,,,,,,,0.0,0.0,1646.7953362756077,0.0,1119.8208286674133,1119.8208286674133,526.9745076081945
2020-06-09,SE,Monte Alegre de Sergipe,4,0,22,15181,2804201,8.3,33,22,11,1.3333333333333333,1.0,,,,1.6388888888888886,1.1944444444444444,,,,,,,0.0,0.0,2173.769843883802,0.0,1449.1798959225348,1449.1798959225348,724.5899479612674
2020-06-10,SE,Monte Alegre de Sergipe,4,0,22,15181,2804201,8.3,33,22,11,5.5,4.0,,,,1.6388888888888886,1.1944444444444444,,,,,,,0.0,0.0,2173.769843883802,0.0,1449.1798959225348,1449.1798959225348,724.5899479612674
2020-06-11,SE,Monte Alegre de Sergipe,4,0,22,15181,2804201,8.3,33,22,11,12.5,8.833333333333334,,,,1.6388888888888886,1.1944444444444444,,,,-0.2916666666666666,,,0.0,0.0,2173.769843883802,0.0,1449.1798959225348,1449.1798959225348,724.5899479612674
2020-06-12,SE,Monte Alegre de Sergipe,4,1,22,15181,2804201,8.3,33,23,10,11.166666666666666,8.166666666666666,,,,1.861111111111111,1.388888888888889,,,,-0.6458333333333333,,,0.043478260869565216,0.030303030303030304,2173.769843883802,65.87181345102431,1449.1798959225348,1515.051709373559,658.7181345102431
2020-06-13,SE,Monte Alegre de Sergipe,7,1,40,15181,2804201,8.3,58,41,17,11.166666666666666,8.166666666666666,,,,0.4722222222222223,0.3333333333333333,,,,-0.5902777777777777,,,0.024390243902439025,0.017241379310344827,3820.56518015941,65.87181345102431,2634.8725380409724,2700.7443514919964,1119.8208286674133
2020-06-14,SE,Monte Alegre de Sergipe,12,1,70,15181,2804201,8.3,100,71,29,11.166666666666666,8.166666666666666,,,,-0.9444444444444445,-0.638888888888889,,,,-0.5277777777777777,,,0.014084507042253521,0.01,6587.181345102431,65.87181345102431,4611.026941571701,4676.898755022726,1910.282590079705
2020-06-15,SE,Monte Alegre de Sergipe,12,1,71,15181,2804201,8.3,100,72,28,12.5,9.333333333333334,0.0,9.333333333333334,3.166666666666666,-0.7222222222222222,-0.49999999999999983,,,,0.45138888888888884,,,0.013888888888888888,0.01,6587.181345102431,65.87181345102431,4676.898755022726,4742.77056847375,1844.4107766286807
2020-06-16,SE,Monte Alegre de Sergipe,12,1,71,15181,2804201,8.3,100,72,28,8.333333333333334,6.0,0.0,6.0,2.333333333333334,-0.25,-0.11111111111111101,,,,,,,0.013888888888888888,0.01,6587.181345102431,65.87181345102431,4676.898755022726,4742.77056847375,1844.4107766286807
2020-06-17,SE,Monte Alegre de Sergipe,12,1,71,15181,2804201,8.3,100,72,28,6.833333333333333,5.0,0.0,5.0,1.833333333333333,2.2777777777777777,1.7222222222222223,,,,,-0.09548611111111108,,0.013888888888888888,0.01,6587.181345102431,65.87181345102431,4676.898755022726,4742.77056847375,1844.4107766286807
2020-06-18,SE,Monte Alegre de Sergipe,13,1,78,15181,2804201,8.3,108,79,29,6.833333333333333,5.166666666666667,0.0,5.166666666666667,1.666666666666666,1.6111111111111114,1.138888888888889,,,,,,,0.012658227848101266,0.009259259259259259,7114.155852710625,65.87181345102431,5138.001449179896,5203.87326263092,1910.282590079705
2020-06-19,SE,Monte Alegre de Sergipe,13,1,76,15181,2804201,8.3,108,77,31,9.666666666666666,7.5,0.0,7.5,2.166666666666666,2.5277777777777777,1.9166666666666667,,,,0.06944444444444453,,,0.012987012987012988,0.009259259259259259,7114.155852710625,65.87181345102431,5006.2578222778475,5072.129635728872,2042.0262169817536
2020-06-20,SE,Monte Alegre de Sergipe,17,1,100,15181,2804201,8.3,141,101,40,24.833333333333332,18.5,0.0,18.5,6.333333333333332,1.8611111111111114,1.388888888888889,,,,0.05555555555555558,,,0.009900990099009901,0.0070921985815602835,9287.925696594428,65.87181345102431,6587.181345102431,6653.0531585534545,2634.8725380409724
2020-06-21,SE,Monte Alegre de Sergipe,17,1,102,15181,2804201,8.3,141,103,38,22.166666666666668,16.166666666666668,0.0,16.166666666666668,6.0,2.555555555555556,1.8333333333333333,,,,,,,0.009708737864077669,0.0070921985815602835,9287.925696594428,65.87181345102431,6718.924972004479,6784.796785455504,2503.1289111389237
2020-06-22,SE,Monte Alegre de Sergipe,19,1,116,15181,2804201,8.3,158,117,41,23.5,17.5,0.16666666666666666,17.666666666666668,5.833333333333332,1.8333333333333337,1.2777777777777777,,,,,,,0.008547008547008548,0.006329113924050633,10407.74652526184,65.87181345102431,7641.13036031882,7707.0021737698435,2700.7443514919964
2020-06-23,SE,Monte Alegre de Sergipe,30,1,182,15181,2804201,8.3,249,183,66,18.0,13.333333333333334,0.16666666666666666,13.5,4.5,,,,,,,,,0.00546448087431694,0.004016064257028112,16402.081549305054,65.87181345102431,11988.670048086424,12054.541861537447,4347.539687767604
2020-06-24,SE,Monte Alegre de Sergipe,29,1,175,15181,2804201,8.3,241,176,65,22.166666666666668,16.166666666666668,0.16666666666666666,16.333333333333336,5.833333333333332,,,,,,,,,0.005681818181818182,0.004149377593360996,15875.107041696858,65.87181345102431,11527.567353929253,11593.439167380278,4281.66787431658
2020-06-25,SE,Monte Alegre de Sergipe,30,2,181,15181,2804201,8.3,249,183,66,20.666666666666668,15.166666666666666,0.16666666666666666,15.333333333333332,5.333333333333336,,,,,,,,,0.01092896174863388,0.008032128514056224,16402.081549305054,131.74362690204862,11922.7982346354,12054.541861537447,4347.539687767604
2020-06-26,SE,Monte Alegre de Sergipe,30,2,180,15181,2804201,8.3,249,182,67,,,,,,,,,,,,,,0.01098901098901099,0.008032128514056224,16402.081549305054,131.74362690204862,11856.926421184375,11988.670048086424,4413.4115012186285
2020-06-27,SE,Monte Alegre de Sergipe,33,2,199,15181,2804201,8.3,274,201,73,,,,,,,,,,,,,,0.009950248756218905,0.0072992700729927005,18048.87688558066,131.74362690204862,13108.490876753836,13240.234503655885,4808.642381924775
2020-06-28,SE,Monte Alegre de Sergipe,34,2,207,15181,2804201,8.3,282,209,73,,,,,,,,,,,,,,0.009569377990430622,0.0070921985815602835,18575.851393188856,131.74362690204862,13635.46538436203,13767.20901126408,4808.642381924775
