Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,RO,Novo Horizonte do Oeste,1,0,4,1,8538,8412,1100502,6.8,7,4,3,,,,,,,,,,,,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-01,RO,Novo Horizonte do Oeste,1,0,4,2,8538,8412,1100502,6.8,7,4,3,,,,,,,,,,,,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-02,RO,Novo Horizonte do Oeste,1,0,4,3,8538,8412,1100502,6.8,7,4,3,,,,,,,,,,,,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-03,RO,Novo Horizonte do Oeste,1,0,4,4,8538,8412,1100502,6.8,7,4,3,,,,,,,,,,,,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-04,RO,Novo Horizonte do Oeste,1,0,4,5,8538,8412,1100502,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-05,RO,Novo Horizonte do Oeste,1,0,4,6,8538,8412,1100502,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-06,RO,Novo Horizonte do Oeste,1,0,4,7,8538,8412,1100502,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-07,RO,Novo Horizonte do Oeste,1,0,4,8,8538,8412,1100502,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-08,RO,Novo Horizonte do Oeste,1,0,4,9,8538,8412,1100502,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-09,RO,Novo Horizonte do Oeste,1,0,4,10,8538,8412,1100502,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-10,RO,Novo Horizonte do Oeste,1,0,4,11,8538,8412,1100502,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,0.04,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-11,RO,Novo Horizonte do Oeste,1,0,4,12,8538,8412,1100502,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,0.04,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-12,RO,Novo Horizonte do Oeste,1,0,4,13,8538,8412,1100502,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,-0.04,,,0.0,832.14,0.0,475.51,475.51,356.63
2020-05-13,RO,Novo Horizonte do Oeste,1,0,4,14,8538,8412,1100502,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,-0.04,,,0.0,832.14,0.0,475.51,475.51,356.63
