Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-27,MG,Dom Cavati,1,0,4,1,5072,5098,3122504,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1373.09,0.0,784.62,784.62,588.47
2020-05-28,MG,Dom Cavati,1,0,4,2,5072,5098,3122504,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1373.09,0.0,784.62,784.62,588.47
2020-05-29,MG,Dom Cavati,1,0,4,3,5072,5098,3122504,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1373.09,0.0,784.62,784.62,588.47
2020-05-30,MG,Dom Cavati,1,0,4,4,5072,5098,3122504,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1373.09,0.0,784.62,784.62,588.47
2020-05-31,MG,Dom Cavati,1,0,4,5,5072,5098,3122504,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1373.09,0.0,784.62,784.62,588.47
2020-06-01,MG,Dom Cavati,1,0,4,6,5072,5098,3122504,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,1373.09,0.0,784.62,784.62,588.47
2020-06-02,MG,Dom Cavati,1,0,4,7,5072,5098,3122504,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,1373.09,0.0,784.62,784.62,588.47
2020-06-03,MG,Dom Cavati,1,0,4,8,5072,5098,3122504,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,,,,0.0,1373.09,0.0,784.62,784.62,588.47
2020-06-04,MG,Dom Cavati,2,0,9,9,5072,5098,3122504,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,,,,0.0,2746.17,0.0,1765.4,1765.4,980.78
2020-06-05,MG,Dom Cavati,2,0,9,10,5072,5098,3122504,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,,,,0.0,2746.17,0.0,1765.4,1765.4,980.78
2020-06-06,MG,Dom Cavati,2,0,9,11,5072,5098,3122504,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.08,,,0.0,2746.17,0.0,1765.4,1765.4,980.78
2020-06-07,MG,Dom Cavati,2,0,9,12,5072,5098,3122504,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,,,0.0,2746.17,0.0,1765.4,1765.4,980.78
2020-06-08,MG,Dom Cavati,2,0,9,13,5072,5098,3122504,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.04,,,0.0,2746.17,0.0,1765.4,1765.4,980.78
2020-06-09,MG,Dom Cavati,2,0,9,14,5072,5098,3122504,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,0.0549,,0.0,2746.17,0.0,1765.4,1765.4,980.78
2020-06-10,MG,Dom Cavati,2,0,9,15,5072,5098,3122504,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,0.0469,,0.0,2746.17,0.0,1765.4,1765.4,980.78
2020-06-11,MG,Dom Cavati,2,0,9,16,5072,5098,3122504,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.194,0.0549,,0.0,2746.17,0.0,1765.4,1765.4,980.78
2020-06-12,MG,Dom Cavati,2,0,9,17,5072,5098,3122504,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.194,0.0309,-0.0233,0.0,2746.17,0.0,1765.4,1765.4,980.78
2020-06-13,MG,Dom Cavati,2,0,10,18,5072,5098,3122504,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.771,0.543,0.0,0.543,0.229,0.234,0.0309,-0.0217,0.0,2746.17,0.0,1961.55,1961.55,784.62
2020-06-14,MG,Dom Cavati,2,0,10,19,5072,5098,3122504,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.771,0.543,0.0,0.543,0.229,0.194,-0.0617,-0.0343,0.0,2746.17,0.0,1961.55,1961.55,784.62
2020-06-15,MG,Dom Cavati,2,0,10,20,5072,5098,3122504,6.8,14,10,4,0.571,3.86,2.86,0.0,2.86,1.0,0.971,0.657,0.0,0.657,0.314,0.194,-0.0617,-0.0249,0.0,2746.17,0.0,1961.55,1961.55,784.62
2020-06-16,MG,Dom Cavati,2,0,10,21,5072,5098,3122504,6.8,14,10,4,0.571,3.86,2.86,0.0,2.86,1.0,0.971,0.686,0.0,0.686,0.286,-0.1143,-0.1166,-0.0265,0.0,2746.17,0.0,1961.55,1961.55,784.62
2020-06-17,MG,Dom Cavati,2,0,10,22,5072,5098,3122504,6.8,14,10,4,0.714,4.86,3.43,0.0,3.43,1.43,0.971,0.686,0.0,0.686,0.286,-0.1143,-0.0937,0.0105,0.0,2746.17,0.0,1961.55,1961.55,784.62
2020-06-18,MG,Dom Cavati,6,0,29,23,5072,5098,3122504,6.8,41,29,12,0.714,4.86,3.57,0.0,3.57,1.29,0.2,0.143,0.0,0.143,0.0571,-0.3486,-0.1017,0.0105,0.0,8042.37,0.0,5688.51,5688.51,2353.86
2020-06-19,MG,Dom Cavati,6,0,29,24,5072,5098,3122504,6.8,41,29,12,0.714,4.86,3.57,0.0,3.57,1.29,0.2,0.143,0.0,0.143,0.0571,-0.2743,-0.0091,0.0448,0.0,8042.37,0.0,5688.51,5688.51,2353.86
2020-06-20,MG,Dom Cavati,7,0,34,25,5072,5098,3122504,6.8,48,34,14,0.714,4.86,3.57,0.0,3.57,1.29,-0.7714,-0.5143,0.0,-0.5143,-0.2571,-0.3143,-0.0091,0.0345,0.0,9415.46,0.0,6669.28,6669.28,2746.17
2020-06-21,MG,Dom Cavati,7,0,35,26,5072,5098,3122504,6.8,48,35,13,0.714,4.86,3.57,0.0,3.57,1.29,-0.4,-0.2857,0.0,-0.2857,-0.1143,-0.16,0.107,0.0409,0.0,9415.46,0.0,6865.44,6865.44,2550.02
2020-06-22,MG,Dom Cavati,7,0,35,27,5072,5098,3122504,6.8,48,35,13,0.143,1.0,0.857,0.0,0.857,0.143,-0.6,-0.4286,0.0,-0.4286,-0.1714,-0.16,0.0789,0.0133,0.0,9415.46,0.0,6865.44,6865.44,2550.02
2020-06-23,MG,Dom Cavati,7,0,35,28,5072,5098,3122504,6.8,48,35,13,0.429,2.86,2.14,0.0,2.14,0.714,-0.6,-0.4286,0.0,-0.4286,-0.1714,0.189,0.103,0.0133,0.0,9415.46,0.0,6865.44,6865.44,2550.02
2020-06-24,MG,Dom Cavati,7,0,35,29,5072,5098,3122504,6.8,48,35,13,0.286,1.86,1.43,0.0,1.43,0.429,-0.6,-0.4286,0.0,-0.4286,-0.1714,0.12,0.0571,-0.0302,0.0,9415.46,0.0,6865.44,6865.44,2550.02
2020-06-25,MG,Dom Cavati,7,0,35,30,5072,5098,3122504,6.8,48,35,13,0.286,1.86,1.43,0.0,1.43,0.429,0.171,0.143,0.0,0.143,0.0286,0.2,0.0571,-0.0251,0.0,9415.46,0.0,6865.44,6865.44,2550.02
2020-06-26,MG,Dom Cavati,9,0,44,31,5072,5098,3122504,6.8,61,44,17,0.286,1.86,1.43,0.0,1.43,0.429,0.2,0.171,0.0,0.171,0.0286,0.126,-0.0434,-0.0331,0.0,11965.48,0.0,8630.84,8630.84,3334.64
2020-06-27,MG,Dom Cavati,9,0,44,32,5072,5098,3122504,6.8,61,44,17,0.286,1.86,1.57,0.0,1.57,0.286,0.4,0.314,0.0,0.314,0.0857,0.126,-0.0469,-0.0169,0.0,11965.48,0.0,8630.84,8630.84,3334.64
2020-06-28,MG,Dom Cavati,9,0,45,33,5072,5098,3122504,6.8,61,45,16,0.571,3.86,3.0,0.0,3.0,0.857,0.0286,0.0571,0.0,0.0571,-0.0286,-0.0286,-0.0629,-0.0169,0.0,11965.48,0.0,8826.99,8826.99,3138.49
2020-06-29,MG,Dom Cavati,9,0,45,34,5072,5098,3122504,6.8,61,45,16,0.571,3.86,3.0,0.0,3.0,0.857,0.0286,0.0571,0.0286,0.0857,-0.0571,-0.1143,-0.0274,0.0094,0.0,11965.48,0.0,8826.99,8826.99,3138.49
2020-06-30,MG,Dom Cavati,9,0,46,35,5072,5098,3122504,6.8,61,46,15,0.286,2.0,1.71,0.0,1.71,0.286,0.0286,0.0286,0.0286,0.0571,-0.0286,-0.1143,-0.0274,0.0183,0.0,11965.48,0.0,9023.15,9023.15,2942.33
2020-07-01,MG,Dom Cavati,11,0,56,36,5072,5098,3122504,6.8,75,56,19,0.286,2.0,1.71,0.143,1.86,0.143,-0.3714,-0.2286,0.0286,-0.2,-0.1714,-0.0114,0.0034,0.0231,0.0,14711.65,0.0,10984.7,10984.7,3726.95
2020-07-02,MG,Dom Cavati,11,0,56,37,5072,5098,3122504,6.8,75,56,19,0.286,2.0,1.71,0.143,1.86,0.143,-0.1714,-0.1143,0.0286,-0.0857,-0.0857,-0.0114,0.0446,0.0126,0.0,14711.65,0.0,10984.7,10984.7,3726.95
2020-07-03,MG,Dom Cavati,11,0,56,38,5072,5098,3122504,6.8,75,56,19,0.286,2.0,1.86,0.143,2.0,0.0,-0.0286,0.0,0.0286,0.0286,-0.0571,-0.0114,0.0526,0.011,0.0,14711.65,0.0,10984.7,10984.7,3726.95
2020-07-04,MG,Dom Cavati,11,1,56,39,5072,5098,3122504,6.8,75,57,18,0.429,3.0,2.43,0.143,2.57,0.429,-0.0286,0.0,0.0,0.0,-0.0286,0.109,0.0354,0.0034,0.0175,14711.65,196.16,10984.7,11180.86,3530.8
2020-07-05,MG,Dom Cavati,11,1,57,40,5072,5098,3122504,6.8,75,58,17,0.286,1.86,1.71,0.143,1.86,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.149,0.0274,-0.0128,0.0172,14711.65,196.16,11180.86,11377.01,3334.64
2020-07-06,MG,Dom Cavati,11,1,58,41,5072,5098,3122504,6.8,75,59,16,0.286,1.86,1.71,0.143,1.86,0.0,0.171,0.114,-0.0286,0.0857,0.0857,0.166,0.0206,-0.0194,0.0169,14711.65,196.16,11377.01,11573.17,3138.49
2020-07-07,MG,Dom Cavati,12,1,63,42,5072,5098,3122504,6.8,82,64,18,0.286,1.86,1.71,0.143,1.86,0.0,0.571,0.486,-0.0286,0.457,0.114,0.126,-0.0194,-0.0201,0.0156,16084.74,196.16,12357.79,12553.94,3530.8
2020-07-08,MG,Dom Cavati,13,1,68,43,5072,5098,3122504,6.8,88,69,19,0.429,2.86,2.43,0.0,2.43,0.429,0.8,0.629,-0.0286,0.6,0.2,0.0914,-0.0446,-0.0185,0.0145,17261.67,196.16,13338.56,13534.72,3726.95
2020-07-09,MG,Dom Cavati,13,1,68,44,5072,5098,3122504,6.8,88,69,19,0.857,5.86,4.86,0.0,4.86,1.0,0.6,0.486,-0.0286,0.457,0.143,0.0114,-0.0651,-0.013,0.0145,17261.67,196.16,13338.56,13534.72,3726.95
2020-07-10,MG,Dom Cavati,13,1,68,45,5072,5098,3122504,6.8,88,69,19,0.857,5.86,4.86,0.0,4.86,1.0,0.429,0.343,0.0,0.343,0.0857,-0.0743,-0.0651,-0.0002,0.0145,17261.67,196.16,13338.56,13534.72,3726.95
2020-07-11,MG,Dom Cavati,14,1,73,46,5072,5098,3122504,6.8,95,74,21,0.714,4.86,4.14,0.0,4.14,0.714,0.229,0.2,0.0286,0.229,-0.0,-0.16,-0.0446,0.0039,0.0135,18634.76,196.16,14319.34,14515.5,4119.26
2020-07-12,MG,Dom Cavati,17,1,91,47,5072,5098,3122504,6.8,116,92,24,0.571,4.0,3.43,0.143,3.57,0.429,0.2,0.2,0.0286,0.229,-0.0286,-0.2,-0.0206,0.0146,0.0109,22754.02,196.16,17850.14,18046.29,4707.73
2020-07-13,MG,Dom Cavati,17,1,92,48,5072,5098,3122504,6.8,116,93,23,0.571,4.0,3.43,0.143,3.57,0.429,0.0,0.0857,0.0286,0.114,-0.1143,-0.1314,-0.0251,0.0197,0.0108,22754.02,196.16,18046.29,18242.45,4511.57
2020-07-14,MG,Dom Cavati,17,1,92,49,5072,5098,3122504,6.8,116,93,23,1.0,6.86,5.86,0.143,6.0,0.857,-0.4,-0.2571,0.0571,-0.2,-0.2,-0.0914,0.008,0.0114,0.0108,22754.02,196.16,18046.29,18242.45,4511.57
2020-07-15,MG,Dom Cavati,17,2,92,50,5072,5098,3122504,6.8,116,94,22,0.857,5.86,5.29,0.143,5.43,0.429,-0.2286,-0.1143,0.0286,-0.0857,-0.1429,-0.2,0.0331,0.005,0.0213,22754.02,392.31,18046.29,18438.6,4315.42
2020-07-16,MG,Dom Cavati,17,2,92,51,5072,5098,3122504,6.8,116,94,22,0.429,2.86,2.86,0.286,3.14,-0.2857,-0.2286,-0.1143,0.0286,-0.0857,-0.1429,-0.12,0.0126,0.0149,0.0213,22754.02,392.31,18046.29,18438.6,4315.42
2020-07-17,MG,Dom Cavati,20,2,109,52,5072,5098,3122504,6.8,136,111,25,0.429,2.86,2.86,0.286,3.14,-0.2857,-0.8,-0.6571,0.0,-0.6571,-0.1429,-0.0343,0.0046,0.0034,0.018,26677.13,392.31,21380.93,21773.24,4903.88
2020-07-18,MG,Dom Cavati,20,2,110,53,5072,5098,3122504,6.8,136,112,24,0.429,2.86,2.86,0.286,3.14,-0.2857,-0.6,-0.5429,0.0,-0.5429,-0.0571,-0.0686,0.0491,-0.0007,0.0179,26677.13,392.31,21577.09,21969.4,4707.73
2020-07-19,MG,Dom Cavati,20,3,111,54,5072,5098,3122504,6.8,136,114,22,0.429,2.86,2.57,0.143,2.71,0.143,-0.5714,-0.5714,-0.0286,-0.6,0.0286,-0.0686,0.0251,0.0048,0.0263,26677.13,588.47,21773.24,22361.71,4315.42
2020-07-20,MG,Dom Cavati,20,3,112,55,5072,5098,3122504,6.8,136,115,21,0.429,2.86,2.57,0.143,2.71,0.143,-0.5714,-0.6,0.0,-0.6,0.0286,0.0457,0.0297,0.0203,0.0261,26677.13,588.47,21969.4,22557.87,4119.26
2020-07-21,MG,Dom Cavati,20,3,112,56,5072,5098,3122504,6.8,136,115,21,0.0,0.0,0.0,0.143,0.143,-0.1429,-0.5714,-0.5714,-0.0286,-0.6,0.0286,0.0057,0.0366,,0.0261,26677.13,588.47,21969.4,22557.87,4119.26
2020-07-22,MG,Dom Cavati,20,3,110,57,5072,5098,3122504,6.8,136,113,23,0.0,0.0,-0.1429,0.286,0.143,-0.1429,-0.5714,-0.5143,0.0,-0.5143,-0.0571,0.114,0.106,,0.0265,26677.13,588.47,21577.09,22165.56,4511.57
2020-07-23,MG,Dom Cavati,20,3,110,58,5072,5098,3122504,6.8,136,113,23,0.0,0.0,0.0,0.143,0.143,-0.1429,-0.5714,-0.5143,0.0,-0.5143,-0.0571,0.114,,,0.0265,26677.13,588.47,21577.09,22165.56,4511.57
2020-07-24,MG,Dom Cavati,20,3,109,59,5072,5098,3122504,6.8,136,112,24,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.463,,,0.0268,26677.13,588.47,21380.93,21969.4,4707.73
2020-07-25,MG,Dom Cavati,20,4,109,60,5072,5098,3122504,6.8,136,113,23,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0571,-0.0286,0.0286,-0.0286,,,,0.0354,26677.13,784.62,21380.93,22165.56,4511.57
2020-07-26,MG,Dom Cavati,20,4,111,61,5072,5098,3122504,6.8,136,115,21,0.0,0.0,0.143,0.143,0.286,-0.2857,1.74,1.46,0.0,1.46,0.286,,,,0.0348,26677.13,784.62,21773.24,22557.87,4119.26
2020-07-27,MG,Dom Cavati,20,4,112,62,5072,5098,3122504,6.8,136,116,20,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.0345,26677.13,784.62,21969.4,22754.02,3923.11
2020-07-28,MG,Dom Cavati,20,4,112,63,5072,5098,3122504,6.8,136,116,20,1.29,8.71,7.29,0.143,7.43,1.29,,,,,,,,,0.0345,26677.13,784.62,21969.4,22754.02,3923.11
2020-07-29,MG,Dom Cavati,20,4,111,64,5072,5098,3122504,6.8,136,115,21,,,,,,,,,,,,,,,0.0348,26677.13,784.62,21773.24,22557.87,4119.26
2020-07-30,MG,Dom Cavati,20,4,111,65,5072,5098,3122504,6.8,136,115,21,,,,,,,,,,,,,,,0.0348,26677.13,784.62,21773.24,22557.87,4119.26
2020-07-31,MG,Dom Cavati,29,4,160,66,5072,5098,3122504,6.8,197,164,33,,,,,,,,,,,,,,,0.0244,38642.6,784.62,31384.86,32169.48,6473.13
2020-08-03,MG,Dom Cavati,29,4,165,67,5072,5098,3122504,6.8,197,169,28,,,,,,,,,,,,,,,0.0237,38642.6,784.62,32365.63,33150.26,5492.35
2020-08-06,MG,Dom Cavati,29,5,164,68,5072,5098,3122504,6.8,197,169,28,,,,,,,,,,,,,,,0.0296,38642.6,980.78,32169.48,33150.26,5492.35
2020-08-07,MG,Dom Cavati,29,5,164,69,5072,5098,3122504,6.8,197,169,28,,,,,,,,,,,,,,,0.0296,38642.6,980.78,32169.48,33150.26,5492.35
2020-08-08,MG,Dom Cavati,29,5,164,70,5072,5098,3122504,6.8,197,169,28,,,,,,,,,,,,,,,0.0296,38642.6,980.78,32169.48,33150.26,5492.35
2020-08-10,MG,Dom Cavati,29,5,167,71,5072,5098,3122504,6.8,197,172,25,,,,,,,,,,,,,,,0.0291,38642.6,980.78,32757.94,33738.72,4903.88
2020-08-11,MG,Dom Cavati,29,5,167,72,5072,5098,3122504,6.8,197,172,25,,,,,,,,,,,,,,,0.0291,38642.6,980.78,32757.94,33738.72,4903.88
2020-08-12,MG,Dom Cavati,29,5,167,73,5072,5098,3122504,6.8,197,172,25,,,,,,,,,,,,,,,0.0291,38642.6,980.78,32757.94,33738.72,4903.88
2020-08-13,MG,Dom Cavati,29,5,166,74,5072,5098,3122504,6.8,197,171,26,,,,,,,,,,,,,,,0.0292,38642.6,980.78,32561.79,33542.57,5100.04
2020-08-14,MG,Dom Cavati,37,5,213,75,5072,5098,3122504,6.8,252,218,34,1.14,7.86,7.14,0.0,7.14,0.714,,,,,,,,,0.0229,49431.15,980.78,41781.09,42761.87,6669.28
2020-08-15,MG,Dom Cavati,37,5,213,76,5072,5098,3122504,6.8,252,218,34,1.14,7.86,7.14,0.0,7.14,0.714,,,,,,,,,0.0229,49431.15,980.78,41781.09,42761.87,6669.28
2020-08-16,MG,Dom Cavati,37,5,215,77,5072,5098,3122504,6.8,252,220,32,1.14,7.86,7.14,0.0,7.14,0.714,,,,,,,,,0.0227,49431.15,980.78,42173.4,43154.18,6276.97
