Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,PE,Amaraji,1,1,3,1,22829,23099,2600906,6.8,7,4,3,,,,,,,,,,,,,,,0.25,303.04,43.29,129.88,173.17,129.88
2020-04-17,PE,Amaraji,1,1,3,2,22829,23099,2600906,6.8,7,4,3,,,,,,,,,,,,,,,0.25,303.04,43.29,129.88,173.17,129.88
2020-04-18,PE,Amaraji,1,1,3,3,22829,23099,2600906,6.8,7,4,3,,,,,,,,,,,,,,,0.25,303.04,43.29,129.88,173.17,129.88
2020-04-19,PE,Amaraji,1,1,3,4,22829,23099,2600906,6.8,7,4,3,,,,,,,,,,,,,,,0.25,303.04,43.29,129.88,173.17,129.88
2020-04-20,PE,Amaraji,1,1,4,5,22829,23099,2600906,6.8,7,5,2,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.2,303.04,43.29,173.17,216.46,86.58
2020-04-21,PE,Amaraji,1,1,4,6,22829,23099,2600906,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.2,303.04,43.29,173.17,216.46,86.58
2020-04-22,PE,Amaraji,2,1,8,7,22829,23099,2600906,6.8,14,9,5,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.111,606.09,43.29,346.34,389.63,216.46
2020-04-23,PE,Amaraji,2,1,7,8,22829,23099,2600906,6.8,14,8,6,0.286,1.86,1.14,0.0,1.14,0.714,0.171,0.0857,0.0,0.0857,0.0857,,,,0.125,606.09,43.29,303.04,346.34,259.75
2020-04-24,PE,Amaraji,1,1,4,9,22829,23099,2600906,6.8,7,5,2,0.286,1.86,1.0,0.0,1.0,0.857,0.371,0.143,0.0286,0.171,0.2,,,,0.2,303.04,43.29,173.17,216.46,86.58
2020-04-25,PE,Amaraji,2,1,7,10,22829,23099,2600906,6.8,14,8,6,0.286,1.86,1.0,0.0,1.0,0.857,0.171,0.0857,0.0286,0.114,0.0571,,,,0.125,606.09,43.29,303.04,346.34,259.75
2020-04-26,PE,Amaraji,3,1,11,11,22829,23099,2600906,6.8,20,12,8,0.286,1.86,0.857,0.143,1.0,0.857,0.6,0.286,0.0571,0.343,0.257,0.0114,,,0.0833,865.84,43.29,476.21,519.5,346.34
2020-04-27,PE,Amaraji,3,1,11,12,22829,23099,2600906,6.8,20,12,8,0.286,1.86,1.0,0.143,1.14,0.714,0.4,0.229,0.0571,0.286,0.114,0.0114,,,0.0833,865.84,43.29,476.21,519.5,346.34
2020-04-28,PE,Amaraji,3,1,11,13,22829,23099,2600906,6.8,20,12,8,0.714,4.86,2.57,0.286,2.86,2.0,0.229,0.143,0.0571,0.2,0.0286,0.0514,,,0.0833,865.84,43.29,476.21,519.5,346.34
2020-04-29,PE,Amaraji,4,2,14,14,22829,23099,2600906,6.8,27,16,11,0.571,3.86,2.14,0.286,2.43,1.43,0.429,0.286,0.0286,0.314,0.114,,,,0.125,1168.88,86.58,606.09,692.67,476.21
2020-04-30,PE,Amaraji,4,2,14,15,22829,23099,2600906,6.8,27,16,11,0.429,3.0,1.71,0.286,2.0,1.0,0.429,0.257,0.0286,0.286,0.143,,,,0.125,1168.88,86.58,606.09,692.67,476.21
2020-05-01,PE,Amaraji,6,3,22,16,22829,23099,2600906,6.8,41,25,16,0.571,4.0,2.29,0.286,2.57,1.43,,,,,,,,,0.12,1774.97,129.88,952.42,1082.3,692.67
2020-05-02,PE,Amaraji,6,3,22,17,22829,23099,2600906,6.8,41,25,16,0.571,4.0,2.29,0.286,2.57,1.43,,,,,,,,,0.12,1774.97,129.88,952.42,1082.3,692.67
2020-05-03,PE,Amaraji,6,3,23,18,22829,23099,2600906,6.8,41,26,15,,,,,,,,,,,,,,,0.115,1774.97,129.88,995.71,1125.59,649.38
2020-05-04,PE,Amaraji,7,3,27,19,22829,23099,2600906,6.8,48,30,18,,,,,,,,,,,,,,,0.1,2078.01,129.88,1168.88,1298.76,779.25
2020-05-05,PE,Amaraji,7,3,27,20,22829,23099,2600906,6.8,48,30,18,,,,,,,,,,,,,,,0.1,2078.01,129.88,1168.88,1298.76,779.25
2020-05-07,PE,Amaraji,8,3,29,21,22829,23099,2600906,6.8,54,32,22,,,,,,,,,,,,,,,0.0938,2337.76,129.88,1255.47,1385.34,952.42
2020-05-08,PE,Amaraji,8,3,29,22,22829,23099,2600906,6.8,54,32,22,,,,,,,,,,,,,,,0.0938,2337.76,129.88,1255.47,1385.34,952.42
2020-05-09,PE,Amaraji,10,3,37,23,22829,23099,2600906,6.8,68,40,28,,,,,,,,,,,,,,,0.075,2943.85,129.88,1601.8,1731.68,1212.17
2020-05-10,PE,Amaraji,11,3,42,24,22829,23099,2600906,6.8,75,45,30,,,,,,,,,,,,,,,0.0667,3246.89,129.88,1818.26,1948.14,1298.76
2020-05-11,PE,Amaraji,15,4,59,25,22829,23099,2600906,6.8,102,63,39,1.29,8.86,5.43,0.143,5.57,3.29,,,,,,,,,0.0635,4415.78,173.17,2554.22,2727.39,1688.38
2020-05-12,PE,Amaraji,16,4,64,26,22829,23099,2600906,6.8,109,68,41,1.29,8.86,5.29,0.143,5.43,3.43,,,,,,,,,0.0588,4718.82,173.17,2770.68,2943.85,1774.97
2020-05-13,PE,Amaraji,16,4,63,27,22829,23099,2600906,6.8,109,67,42,1.14,7.71,4.71,0.286,5.0,2.71,,,,,,,,,0.0597,4718.82,173.17,2727.39,2900.56,1818.26
2020-05-14,PE,Amaraji,17,4,67,28,22829,23099,2600906,6.8,116,71,45,1.29,8.71,5.43,0.286,5.71,3.0,-0.6,-0.4,0.0571,-0.3429,-0.2571,,,,0.0563,5021.86,173.17,2900.56,3073.73,1948.14
2020-05-15,PE,Amaraji,17,4,66,29,22829,23099,2600906,6.8,116,70,46,1.0,6.86,4.29,0.429,4.71,2.14,-0.6,-0.3714,0.0571,-0.3143,-0.2857,,,,0.0571,5021.86,173.17,2857.27,3030.43,1991.43
2020-05-16,PE,Amaraji,18,5,70,30,22829,23099,2600906,6.8,122,75,47,0.857,5.86,3.43,0.429,3.86,2.0,-0.4,-0.2571,0.0286,-0.2286,-0.1714,,,,0.0667,5281.61,216.46,3030.43,3246.89,2034.72
2020-05-17,PE,Amaraji,20,5,80,31,22829,23099,2600906,6.8,136,85,51,0.857,5.86,3.43,0.429,3.86,2.0,-0.2,-0.1429,0.0286,-0.1143,-0.0857,0.274,,,0.0588,5887.7,216.46,3463.35,3679.81,2207.89
