Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-25,RS,Gravataí,1,0,2,1,281519,286456,4309209,6.8,7,2,5,,,,,,,,,,,,,,,0.0,24.44,0.0,6.98,6.98,17.45
2020-03-26,RS,Gravataí,1,0,2,2,281519,286456,4309209,6.8,7,2,5,,,,,,,,,,,,,,,0.0,24.44,0.0,6.98,6.98,17.45
2020-03-27,RS,Gravataí,1,0,2,3,281519,286456,4309209,6.8,7,2,5,,,,,,,,,,,,,,,0.0,24.44,0.0,6.98,6.98,17.45
2020-03-28,RS,Gravataí,1,0,2,4,281519,286456,4309209,6.8,7,2,5,,,,,,,,,,,,,,,0.0,24.44,0.0,6.98,6.98,17.45
2020-03-29,RS,Gravataí,1,0,2,5,281519,286456,4309209,6.8,7,2,5,0.429,2.86,1.0,0.0,1.0,1.86,,,,,,,,,0.0,24.44,0.0,6.98,6.98,17.45
2020-03-30,RS,Gravataí,1,0,3,6,281519,286456,4309209,6.8,7,3,4,1.14,7.71,2.71,0.0,2.71,5.0,,,,,,,,,0.0,24.44,0.0,10.47,10.47,13.96
2020-03-31,RS,Gravataí,1,0,2,7,281519,286456,4309209,6.8,7,2,5,1.14,7.71,2.71,0.0,2.71,5.0,,,,,,,,,0.0,24.44,0.0,6.98,6.98,17.45
2020-04-01,RS,Gravataí,4,0,9,8,281519,286456,4309209,6.8,27,9,18,1.14,7.71,2.86,0.0,2.86,4.86,1.17,0.486,0.0,0.486,0.686,,,,0.0,94.26,0.0,31.42,31.42,62.84
2020-04-02,RS,Gravataí,9,0,21,9,281519,286456,4309209,6.8,61,21,40,1.14,7.71,3.14,0.0,3.14,4.57,0.4,0.257,0.0,0.257,0.143,,,,0.0,212.95,0.0,73.31,73.31,139.64
2020-04-03,RS,Gravataí,9,0,21,10,281519,286456,4309209,6.8,61,21,40,1.29,8.71,3.43,0.0,3.43,5.29,-0.1714,0.0286,0.0,0.0286,-0.2,,,,0.0,212.95,0.0,73.31,73.31,139.64
2020-04-04,RS,Gravataí,9,0,22,11,281519,286456,4309209,6.8,61,22,39,1.43,9.71,4.0,0.0,4.0,5.71,-0.5714,-0.0857,0.0,-0.0857,-0.4857,-0.4286,,,0.0,212.95,0.0,76.8,76.8,136.15
2020-04-05,RS,Gravataí,9,0,24,12,281519,286456,4309209,6.8,61,24,37,1.0,6.86,2.86,0.0,2.86,4.0,-0.7714,-0.2,0.0,-0.2,-0.5714,-0.3143,,,0.0,212.95,0.0,83.78,83.78,129.16
2020-04-06,RS,Gravataí,10,0,27,13,281519,286456,4309209,6.8,68,27,41,0.714,4.86,2.43,0.0,2.43,2.43,-0.9714,-0.2,0.0,-0.2,-0.7714,-0.1257,,,0.0,237.38,0.0,94.26,94.26,143.13
2020-04-07,RS,Gravataí,11,0,30,14,281519,286456,4309209,6.8,75,30,45,0.571,3.86,2.14,0.0,2.14,1.71,-1.1714,-0.3429,0.0,-0.3429,-0.8286,-0.0057,0.0937,,0.0,261.82,0.0,104.73,104.73,157.09
2020-04-08,RS,Gravataí,11,0,29,15,281519,286456,4309209,6.8,75,29,46,0.571,3.86,2.43,0.0,2.43,1.43,-0.8,-0.1429,0.0,-0.1429,-0.6571,0.0743,0.0869,,0.0,261.82,0.0,101.24,101.24,160.58
2020-04-09,RS,Gravataí,14,0,38,16,281519,286456,4309209,6.8,95,38,57,0.571,3.86,2.29,0.0,2.29,1.57,-0.6,-0.1143,0.0,-0.1143,-0.4857,0.04,0.0503,,0.0,331.64,0.0,132.66,132.66,198.98
