Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-10,MG,Padre Paraíso,1,0,4,1,20154,20455,3146305,6.8,7,4,3,,,,,,,,,,,,,,,0.0,342.21,0.0,195.55,195.55,146.66
2020-05-11,MG,Padre Paraíso,1,0,4,2,20154,20455,3146305,6.8,7,4,3,,,,,,,,,,,,,,,0.0,342.21,0.0,195.55,195.55,146.66
2020-05-12,MG,Padre Paraíso,1,0,4,3,20154,20455,3146305,6.8,7,4,3,,,,,,,,,,,,,,,0.0,342.21,0.0,195.55,195.55,146.66
2020-05-13,MG,Padre Paraíso,1,0,4,4,20154,20455,3146305,6.8,7,4,3,,,,,,,,,,,,,,,0.0,342.21,0.0,195.55,195.55,146.66
2020-05-14,MG,Padre Paraíso,1,0,4,5,20154,20455,3146305,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,342.21,0.0,195.55,195.55,146.66
2020-05-15,MG,Padre Paraíso,1,0,4,6,20154,20455,3146305,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,342.21,0.0,195.55,195.55,146.66
2020-05-16,MG,Padre Paraíso,1,0,4,7,20154,20455,3146305,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,342.21,0.0,195.55,195.55,146.66
2020-05-17,MG,Padre Paraíso,2,0,8,8,20154,20455,3146305,6.8,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,0.771,0.457,0.0,0.457,0.314,,,,0.0,684.43,0.0,391.1,391.1,293.33
2020-05-18,MG,Padre Paraíso,2,0,8,9,20154,20455,3146305,6.8,14,8,6,0.714,4.86,2.86,0.0,2.86,2.0,1.14,0.686,0.0,0.686,0.457,,,,0.0,684.43,0.0,391.1,391.1,293.33
2020-05-19,MG,Padre Paraíso,2,0,8,10,20154,20455,3146305,6.8,14,8,6,0.714,4.86,2.86,0.0,2.86,2.0,0.943,0.571,0.0,0.571,0.371,,,,0.0,684.43,0.0,391.1,391.1,293.33
2020-05-20,MG,Padre Paraíso,2,0,8,11,20154,20455,3146305,6.8,14,8,6,1.0,6.71,4.0,0.0,4.0,2.71,0.943,0.6,0.0,0.6,0.343,-0.04,,,0.0,684.43,0.0,391.1,391.1,293.33
2020-05-21,MG,Padre Paraíso,6,0,24,12,20154,20455,3146305,6.8,41,24,17,0.857,5.71,3.43,0.0,3.43,2.29,0.371,0.286,0.0,0.286,0.0857,-0.3429,,,0.0,2004.4,0.0,1173.31,1173.31,831.09
2020-05-22,MG,Padre Paraíso,6,0,24,13,20154,20455,3146305,6.8,41,24,17,0.857,5.71,3.57,0.0,3.57,2.14,0.571,0.4,0.0,0.4,0.171,-0.2629,,,0.0,2004.4,0.0,1173.31,1173.31,831.09
2020-05-23,MG,Padre Paraíso,8,0,32,14,20154,20455,3146305,6.8,54,32,22,1.0,6.71,4.29,0.0,4.29,2.43,-0.5714,-0.2857,0.0,-0.2857,-0.2857,-0.3371,-0.0446,,0.0,2639.94,0.0,1564.41,1564.41,1075.53
2020-05-24,MG,Padre Paraíso,8,0,32,15,20154,20455,3146305,6.8,54,32,22,1.14,7.71,4.86,0.0,4.86,2.86,-0.3714,-0.1714,0.0,-0.1714,-0.2,-0.1829,0.0846,,0.0,2639.94,0.0,1564.41,1564.41,1075.53
2020-05-25,MG,Padre Paraíso,8,0,33,16,20154,20455,3146305,6.8,54,33,21,0.571,3.86,2.57,0.0,2.57,1.29,-0.7429,-0.4571,0.0,-0.4571,-0.2857,-0.2629,0.0526,,0.0,2639.94,0.0,1613.3,1613.3,1026.64
2020-05-26,MG,Padre Paraíso,9,0,38,17,20154,20455,3146305,6.8,61,38,23,0.571,3.86,2.57,0.0,2.57,1.29,-0.5429,-0.3143,0.0,-0.3143,-0.2286,0.08,0.0971,0.0222,0.0,2982.16,0.0,1857.74,1857.74,1124.42
2020-05-27,MG,Padre Paraíso,10,0,42,18,20154,20455,3146305,6.8,68,42,26,0.286,2.0,1.29,0.0,1.29,0.714,-0.7429,-0.4286,0.0,-0.4286,-0.3143,0.0,0.0423,-0.0235,0.0,3324.37,0.0,2053.29,2053.29,1271.08
2020-05-28,MG,Padre Paraíso,10,0,42,19,20154,20455,3146305,6.8,68,42,26,0.571,4.0,2.71,0.0,2.71,1.29,-0.1714,-0.1143,0.0,-0.1143,-0.0571,0.149,0.0663,-0.0107,0.0,3324.37,0.0,2053.29,2053.29,1271.08
2020-05-29,MG,Padre Paraíso,10,0,42,20,20154,20455,3146305,6.8,68,42,26,0.571,4.0,2.71,0.0,2.71,1.29,-0.3714,-0.2286,0.0,-0.2286,-0.1429,0.0286,-0.0331,-0.0286,0.0,3324.37,0.0,2053.29,2053.29,1271.08
2020-05-30,MG,Padre Paraíso,10,0,41,21,20154,20455,3146305,6.8,68,41,27,0.429,3.0,2.0,0.0,2.0,1.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0686,-0.0011,0.0011,0.0,3324.37,0.0,2004.4,2004.4,1319.97
2020-05-31,MG,Padre Paraíso,12,0,51,22,20154,20455,3146305,6.8,82,51,31,0.286,2.0,1.43,0.0,1.43,0.571,-0.4,-0.2571,0.0,-0.2571,-0.1429,-0.0857,-0.0457,-0.0005,0.0,4008.8,0.0,2493.28,2493.28,1515.52
2020-06-01,MG,Padre Paraíso,12,0,52,23,20154,20455,3146305,6.8,82,52,30,0.286,2.0,1.43,0.0,1.43,0.571,-0.4,-0.2286,0.0,-0.2286,-0.1714,-0.0057,0.048,0.0505,0.0,4008.8,0.0,2542.17,2542.17,1466.63
2020-06-02,MG,Padre Paraíso,12,0,52,24,20154,20455,3146305,6.8,82,52,30,0.286,2.0,1.43,0.0,1.43,0.571,-0.6,-0.3429,0.0,-0.3429,-0.2571,-0.08,0.064,0.0393,0.0,4008.8,0.0,2542.17,2542.17,1466.63
2020-06-03,MG,Padre Paraíso,12,0,52,25,20154,20455,3146305,6.8,82,52,30,0.286,2.0,1.57,0.0,1.57,0.429,-0.4,-0.2,0.0,-0.2,-0.2,0.269,0.219,0.0512,0.0,4008.8,0.0,2542.17,2542.17,1466.63
2020-06-04,MG,Padre Paraíso,12,0,52,26,20154,20455,3146305,6.8,82,52,30,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.4,-0.2,0.0,-0.2,-0.2,0.389,0.195,-0.003,0.0,4008.8,0.0,2542.17,2542.17,1466.63
2020-06-05,MG,Padre Paraíso,12,0,52,27,20154,20455,3146305,6.8,82,52,30,0.0,0.0,0.429,0.0,0.429,-0.4286,0.943,0.686,0.0,0.686,0.257,1.01,0.21,-0.0206,0.0,4008.8,0.0,2542.17,2542.17,1466.63
2020-06-06,MG,Padre Paraíso,12,0,52,28,20154,20455,3146305,6.8,82,52,30,0.0,0.0,0.429,0.0,0.429,-0.4286,1.54,1.06,0.0,1.06,0.486,0.971,0.0331,-0.1307,0.0,4008.8,0.0,2542.17,2542.17,1466.63
2020-06-07,MG,Padre Paraíso,12,0,53,29,20154,20455,3146305,6.8,82,53,29,1.0,6.71,4.86,0.0,4.86,1.86,4.46,3.06,0.0,3.06,1.4,0.971,-0.0389,-0.1214,0.0,4008.8,0.0,2591.05,2591.05,1417.75
2020-06-08,MG,Padre Paraíso,12,0,55,30,20154,20455,3146305,6.8,82,55,27,1.43,9.71,6.86,0.0,6.86,2.86,4.46,3.11,0.0,3.11,1.34,0.434,-0.4343,-0.1445,0.0,4008.8,0.0,2688.83,2688.83,1319.97
2020-06-09,MG,Padre Paraíso,12,0,55,31,20154,20455,3146305,6.8,82,55,27,3.29,22.29,15.57,0.0,15.57,6.71,4.46,3.17,0.0,3.17,1.29,0.194,-0.4114,-0.0706,0.0,4008.8,0.0,2688.83,2688.83,1319.97
2020-06-10,MG,Padre Paraíso,19,0,86,32,20154,20455,3146305,6.8,129,86,43,3.29,22.29,16.0,0.0,16.0,6.29,3.11,2.29,0.0,2.29,0.829,-1.16,-0.512,-0.0418,0.0,6306.53,0.0,4204.35,4204.35,2102.18
2020-06-11,MG,Padre Paraíso,22,0,100,33,20154,20455,3146305,6.8,150,100,50,3.29,22.29,16.29,0.0,16.29,6.0,2.51,1.86,0.0,1.86,0.657,-1.0857,-0.32,0.133,0.0,7333.17,0.0,4888.78,4888.78,2444.39
2020-06-12,MG,Padre Paraíso,35,0,161,34,20154,20455,3146305,6.8,238,161,77,3.29,22.29,16.29,0.0,16.29,6.0,-1.3429,-0.7429,0.0,-0.7429,-0.6,-1.5886,-0.248,0.124,0.0,11635.3,0.0,7870.94,7870.94,3764.36
2020-06-13,MG,Padre Paraíso,35,0,164,35,20154,20455,3146305,6.8,238,164,74,3.29,22.29,16.14,0.0,16.14,6.14,-0.9714,-0.4857,0.0,-0.4857,-0.4857,-1.1657,0.231,0.209,0.0,11635.3,0.0,8017.6,8017.6,3617.7
2020-06-14,MG,Padre Paraíso,35,0,167,36,20154,20455,3146305,6.8,238,167,71,2.29,15.57,11.86,0.0,11.86,3.71,-3.4857,-2.4,0.0,-2.4,-1.0857,-1.0457,0.21,0.134,0.0,11635.3,0.0,8164.26,8164.26,3471.03
2020-06-15,MG,Padre Paraíso,35,0,169,37,20154,20455,3146305,6.8,238,169,69,2.57,17.43,13.57,0.0,13.57,3.86,-2.7143,-1.9143,0.0,-1.9143,-0.8,-0.0057,0.535,0.113,0.0,11635.3,0.0,8262.04,8262.04,3373.26
2020-06-16,MG,Padre Paraíso,35,0,168,38,20154,20455,3146305,6.8,238,168,70,0.714,4.86,4.29,0.0,4.29,0.571,-2.7143,-1.8286,0.0,-1.8286,-0.8857,-0.0343,0.35,-0.0302,0.0,11635.3,0.0,8213.15,8213.15,3422.15
2020-06-17,MG,Padre Paraíso,35,0,169,39,20154,20455,3146305,6.8,238,169,69,1.29,8.71,6.71,0.0,6.71,2.0,-1.3714,-0.9714,0.0,-0.9714,-0.4,1.09,0.318,-0.0315,0.0,11635.3,0.0,8262.04,8262.04,3373.26
2020-06-18,MG,Padre Paraíso,40,0,195,40,20154,20455,3146305,6.8,272,195,77,1.29,8.71,7.0,0.0,7.0,1.71,-1.1429,-0.8571,0.0,-0.8571,-0.2857,0.583,0.08,-0.1705,0.0,13297.48,0.0,9533.12,9533.12,3764.36
2020-06-19,MG,Padre Paraíso,40,0,191,41,20154,20455,3146305,6.8,272,191,81,1.29,8.71,7.0,0.0,7.0,1.71,1.94,1.34,0.0,1.34,0.6,0.543,0.0526,-0.0949,0.0,13297.48,0.0,9337.57,9337.57,3959.91
2020-06-20,MG,Padre Paraíso,44,0,211,42,20154,20455,3146305,6.8,299,211,88,1.71,11.71,9.29,0.0,9.29,2.43,0.2,0.114,0.0,0.114,0.0857,0.394,-0.3177,-0.0869,0.0,14617.45,0.0,10315.33,10315.33,4302.13
2020-06-21,MG,Padre Paraíso,44,0,216,43,20154,20455,3146305,6.8,299,216,83,2.14,14.57,11.0,0.0,11.0,3.57,0.0,0.0,0.0,0.0,0.0,0.229,-0.1246,-0.0103,0.0,14617.45,0.0,10559.77,10559.77,4057.69
2020-06-22,MG,Padre Paraíso,44,0,218,44,20154,20455,3146305,6.8,299,218,81,1.43,9.71,7.29,0.0,7.29,2.43,0.6,0.457,0.0,0.457,0.143,-0.5029,-0.1166,0.0393,0.0,14617.45,0.0,10657.54,10657.54,3959.91
2020-06-23,MG,Padre Paraíso,47,0,233,45,20154,20455,3146305,6.8,320,233,87,1.29,8.71,7.0,0.0,7.0,1.71,0.0,-0.0571,0.0,-0.0571,0.0571,-0.04,0.0286,0.15,0.0,15644.1,0.0,11390.86,11390.86,4253.24
2020-06-24,MG,Padre Paraíso,50,0,246,46,20154,20455,3146305,6.8,340,246,94,1.71,11.71,9.29,0.0,9.29,2.43,-0.5714,-0.3429,0.0,-0.3429,-0.2286,-0.04,0.249,0.0917,0.0,16621.85,0.0,12026.4,12026.4,4595.45
2020-06-25,MG,Padre Paraíso,50,0,246,47,20154,20455,3146305,6.8,340,246,94,1.71,11.71,9.0,0.0,9.0,2.71,0.0,0.171,0.0,0.171,-0.1714,0.537,0.433,0.0981,0.0,16621.85,0.0,12026.4,12026.4,4595.45
2020-06-26,MG,Padre Paraíso,49,0,240,48,20154,20455,3146305,6.8,333,240,93,1.71,11.71,9.29,0.0,9.29,2.43,-0.2,-0.0571,0.0,-0.0571,-0.1429,1.47,0.334,-0.0162,0.0,16279.64,0.0,11733.07,11733.07,4546.57
2020-06-27,MG,Padre Paraíso,56,0,276,49,20154,20455,3146305,6.8,381,276,105,1.43,9.71,8.14,0.0,8.14,1.57,3.29,2.49,0.0,2.49,0.8,1.66,0.374,-0.1522,0.0,18626.25,0.0,13493.03,13493.03,5133.22
2020-06-28,MG,Padre Paraíso,56,0,279,50,20154,20455,3146305,6.8,381,279,102,1.14,7.71,6.71,0.0,6.71,1.0,7.37,5.66,0.0,5.66,1.71,1.63,-0.0526,-0.2352,0.0,18626.25,0.0,13639.7,13639.7,4986.56
2020-06-29,MG,Padre Paraíso,56,0,283,51,20154,20455,3146305,6.8,381,283,98,4.14,28.14,21.71,0.0,21.71,6.43,7.74,5.94,0.0,5.94,1.8,1.83,-0.512,-0.2434,0.0,18626.25,0.0,13835.25,13835.25,4791.0
2020-06-30,MG,Padre Paraíso,57,0,290,52,20154,20455,3146305,6.8,388,290,98,7.14,48.57,37.29,0.0,37.29,11.29,8.14,6.29,0.0,6.29,1.86,0.274,-0.7429,-0.2706,0.0,18968.47,0.0,14177.46,14177.46,4791.0
