Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,CE,Tamboril,1,0,4,1,26251,26487,2313203,6.8,7,4,3,,,,,,,,,,,,,,,0.0,264.28,0.0,151.02,151.02,113.26
2020-05-05,CE,Tamboril,2,0,8,2,26251,26487,2313203,6.8,14,8,6,,,,,,,,,,,,,,,0.0,528.56,0.0,302.03,302.03,226.53
2020-05-06,CE,Tamboril,4,0,15,3,26251,26487,2313203,6.8,27,15,12,,,,,,,,,,,,,,,0.0,1019.37,0.0,566.32,566.32,453.05
2020-05-07,CE,Tamboril,4,0,15,4,26251,26487,2313203,6.8,27,15,12,,,,,,,,,,,,,,,0.0,1019.37,0.0,566.32,566.32,453.05
2020-05-08,CE,Tamboril,5,0,18,5,26251,26487,2313203,6.8,34,18,16,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,1283.65,0.0,679.58,679.58,604.07
2020-05-09,CE,Tamboril,5,0,19,6,26251,26487,2313203,6.8,34,19,15,0.571,3.86,2.29,0.0,2.29,1.57,,,,,,,,,0.0,1283.65,0.0,717.33,717.33,566.32
2020-05-10,CE,Tamboril,5,0,19,7,26251,26487,2313203,6.8,34,19,15,0.286,2.0,1.29,0.0,1.29,0.714,,,,,,,,,0.0,1283.65,0.0,717.33,717.33,566.32
2020-05-11,CE,Tamboril,6,0,24,8,26251,26487,2313203,6.8,41,24,17,0.571,3.86,2.29,0.0,2.29,1.57,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,1547.93,0.0,906.1,906.1,641.82
2020-05-12,CE,Tamboril,6,0,24,9,26251,26487,2313203,6.8,41,24,17,0.429,2.86,1.86,0.0,1.86,1.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1547.93,0.0,906.1,906.1,641.82
2020-05-13,CE,Tamboril,6,0,24,10,26251,26487,2313203,6.8,41,24,17,0.571,3.86,2.29,0.0,2.29,1.57,0.371,0.2,0.0,0.2,0.171,,,,0.0,1547.93,0.0,906.1,906.1,641.82
2020-05-14,CE,Tamboril,8,0,31,11,26251,26487,2313203,6.8,54,31,23,0.571,3.86,2.43,0.0,2.43,1.43,0.2,0.114,0.0,0.114,0.0857,0.0457,,,0.0,2038.74,0.0,1170.39,1170.39,868.35
2020-05-15,CE,Tamboril,8,0,31,12,26251,26487,2313203,6.8,54,31,23,0.571,3.86,2.29,0.0,2.29,1.57,0.6,0.314,0.0286,0.343,0.257,0.12,,,0.0,2038.74,0.0,1170.39,1170.39,868.35
2020-05-16,CE,Tamboril,9,0,35,13,26251,26487,2313203,6.8,61,35,26,0.714,4.86,2.86,0.0,2.86,2.0,0.0286,0.0286,0.0286,0.0571,-0.0286,0.0057,,,0.0,2303.02,0.0,1321.4,1321.4,981.61
2020-05-17,CE,Tamboril,9,0,36,14,26251,26487,2313203,6.8,61,36,25,0.857,5.86,3.43,0.143,3.57,2.29,0.6,0.314,0.0286,0.343,0.257,0.0,-0.0114,,0.0,2303.02,0.0,1359.16,1359.16,943.86
2020-05-18,CE,Tamboril,10,0,40,15,26251,26487,2313203,6.8,68,40,28,0.571,4.0,2.43,0.143,2.57,1.43,0.4,0.257,0.0286,0.286,0.114,-0.16,-0.08,,0.0,2567.3,0.0,1510.17,1510.17,1057.12
2020-05-19,CE,Tamboril,11,0,44,16,26251,26487,2313203,6.8,75,44,31,1.0,6.86,4.0,0.143,4.14,2.71,0.2,0.143,0.0286,0.171,0.0286,-0.0114,-0.0411,,0.0,2831.58,0.0,1661.19,1661.19,1170.39
2020-05-20,CE,Tamboril,12,1,48,17,26251,26487,2313203,6.8,82,49,33,0.857,5.86,3.57,0.143,3.71,2.14,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.28,-0.0549,0.0091,0.0204,3095.86,37.75,1812.21,1849.96,1245.89
2020-05-21,CE,Tamboril,12,1,48,18,26251,26487,2313203,6.8,82,49,33,0.857,5.86,3.57,0.143,3.71,2.14,-0.0286,0.0571,0.0,0.0571,-0.0857,-0.2,0.056,0.043,0.0204,3095.86,37.75,1812.21,1849.96,1245.89
2020-05-22,CE,Tamboril,15,1,59,19,26251,26487,2313203,6.8,102,60,42,0.714,4.86,3.14,0.143,3.29,1.57,-0.8,-0.3714,-0.0286,-0.4,-0.4,-0.2743,0.0343,0.0336,0.0167,3850.95,37.75,2227.51,2265.26,1585.68
2020-05-23,CE,Tamboril,15,1,60,20,26251,26487,2313203,6.8,102,61,41,0.571,3.86,2.71,0.143,2.86,1.0,-0.6,-0.2857,-0.0286,-0.3143,-0.2857,0.12,0.135,0.0469,0.0164,3850.95,37.75,2265.26,2303.02,1547.93
2020-05-24,CE,Tamboril,15,1,61,21,26251,26487,2313203,6.8,102,62,40,0.429,2.86,2.14,0.0,2.14,0.714,-1.1714,-0.6286,-0.0286,-0.6571,-0.5143,0.16,0.127,-0.013,0.0161,3850.95,37.75,2303.02,2340.77,1510.17
2020-05-25,CE,Tamboril,15,1,62,22,26251,26487,2313203,6.8,102,63,39,0.429,2.86,2.14,0.0,2.14,0.714,0.4,0.229,-0.0286,0.2,0.2,0.394,0.179,-0.0146,0.0159,3850.95,37.75,2340.77,2378.53,1472.42
2020-05-26,CE,Tamboril,15,1,63,23,26251,26487,2313203,6.8,102,64,38,0.0,0.0,0.429,0.0,0.429,-0.4286,0.771,0.457,-0.0286,0.429,0.343,0.434,-0.0091,-0.0615,0.0156,3850.95,37.75,2378.53,2416.28,1434.67
2020-05-27,CE,Tamboril,15,1,63,24,26251,26487,2313203,6.8,102,64,38,1.0,6.86,4.29,0.0,4.29,2.57,1.17,0.771,0.0,0.771,0.4,0.623,-0.0389,-0.0677,0.0156,3850.95,37.75,2378.53,2416.28,1434.67
2020-05-28,CE,Tamboril,15,1,63,25,26251,26487,2313203,6.8,102,64,38,1.14,7.71,5.0,0.0,5.0,2.71,1.57,0.971,0.0,0.971,0.6,0.0743,-0.1726,-0.0841,0.0156,3850.95,37.75,2378.53,2416.28,1434.67
2020-05-29,CE,Tamboril,15,1,62,26,26251,26487,2313203,6.8,102,63,39,1.29,8.71,6.0,0.0,6.0,2.71,1.94,1.2,0.0,1.2,0.743,-0.0343,-0.2114,-0.0011,0.0159,3850.95,37.75,2340.77,2378.53,1472.42
2020-05-30,CE,Tamboril,22,1,90,27,26251,26487,2313203,6.8,150,91,59,1.57,10.71,7.0,0.0,7.0,3.71,0.771,0.543,0.0,0.543,0.229,-0.4686,-0.2411,0.0261,0.011,5663.16,37.75,3397.89,3435.65,2227.51
2020-05-31,CE,Tamboril,23,1,96,28,26251,26487,2313203,6.8,156,97,59,1.43,9.71,6.43,0.0,6.43,3.29,0.6,0.429,0.0,0.429,0.171,-0.6229,-0.0149,0.0969,0.0103,5889.68,37.75,3624.42,3662.17,2227.51
