Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,CE,Santa Quitéria,1,1,2,1,43703,44148,2312205,6.8,7,3,4,,,,,,,,,,,,,,,0.333,158.56,22.65,45.3,67.95,90.6
2020-04-01,CE,Santa Quitéria,1,1,2,2,43703,44148,2312205,6.8,7,3,4,,,,,,,,,,,,,,,0.333,158.56,22.65,45.3,67.95,90.6
2020-04-02,CE,Santa Quitéria,1,0,2,3,43703,44148,2312205,6.8,7,2,5,,,,,,,,,,,,,,,0.0,158.56,0.0,45.3,45.3,113.26
2020-04-03,CE,Santa Quitéria,1,1,2,4,43703,44148,2312205,6.8,7,3,4,,,,,,,,,,,,,,,0.333,158.56,22.65,45.3,67.95,90.6
2020-04-04,CE,Santa Quitéria,1,1,3,5,43703,44148,2312205,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.25,158.56,22.65,67.95,90.6,67.95
2020-04-05,CE,Santa Quitéria,1,1,3,6,43703,44148,2312205,6.8,7,4,3,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.25,158.56,22.65,67.95,90.6,67.95
2020-04-06,CE,Santa Quitéria,1,1,3,7,43703,44148,2312205,6.8,7,4,3,0.143,1.0,0.571,0.143,0.714,0.286,,,,,,,,,0.25,158.56,22.65,67.95,90.6,67.95
2020-04-07,CE,Santa Quitéria,1,1,3,8,43703,44148,2312205,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.0571,0.0,0.0571,0.143,,,,0.25,158.56,22.65,67.95,90.6,67.95
2020-04-08,CE,Santa Quitéria,2,1,5,9,43703,44148,2312205,6.8,14,6,8,0.143,1.0,0.429,0.0,0.429,0.571,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.167,317.12,22.65,113.26,135.91,181.21
2020-04-09,CE,Santa Quitéria,2,1,6,10,43703,44148,2312205,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,-0.2,-0.1143,-0.0286,-0.1429,-0.0571,,,,0.143,317.12,22.65,135.91,158.56,158.56
2020-04-10,CE,Santa Quitéria,2,1,6,11,43703,44148,2312205,6.8,14,7,7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,0.0,0.0,-0.0286,-0.0457,,,0.143,317.12,22.65,135.91,158.56,158.56
2020-04-11,CE,Santa Quitéria,2,1,6,12,43703,44148,2312205,6.8,14,7,7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0743,,,0.143,317.12,22.65,135.91,158.56,158.56
2020-04-12,CE,Santa Quitéria,2,1,6,13,43703,44148,2312205,6.8,14,7,7,0.143,0.857,0.571,0.0,0.571,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0743,,,0.143,317.12,22.65,135.91,158.56,158.56
2020-04-13,CE,Santa Quitéria,1,1,3,14,43703,44148,2312205,6.8,7,4,3,0.143,0.857,0.571,0.0,0.571,0.286,0.171,0.114,0.0,0.114,0.0571,0.0457,0.0114,,0.25,158.56,22.65,67.95,90.6,67.95
