Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,MA,São Domingos do Maranhão,11,0,41,1,34376,34728,2110708,6.8,75,41,34,,,,,,,,,,,,,,,0.0,2159.64,0.0,1180.6,1180.6,979.04
2020-05-09,MA,São Domingos do Maranhão,11,0,41,2,34376,34728,2110708,6.8,75,41,34,,,,,,,,,,,,,,,0.0,2159.64,0.0,1180.6,1180.6,979.04
2020-05-10,MA,São Domingos do Maranhão,18,0,69,3,34376,34728,2110708,6.8,122,69,53,,,,,,,,,,,,,,,0.0,3513.02,0.0,1986.87,1986.87,1526.15
2020-05-11,MA,São Domingos do Maranhão,19,0,74,4,34376,34728,2110708,6.8,129,74,55,,,,,,,,,,,,,,,0.0,3714.58,0.0,2130.85,2130.85,1583.74
2020-05-12,MA,São Domingos do Maranhão,30,0,119,5,34376,34728,2110708,6.8,204,119,85,7.43,50.43,28.86,0.0,28.86,21.57,,,,,,,,,0.0,5874.22,0.0,3426.63,3426.63,2447.59
2020-05-13,MA,São Domingos do Maranhão,45,0,178,6,34376,34728,2110708,6.8,306,178,128,7.43,50.43,29.0,0.0,29.0,21.43,,,,,,,,,0.0,8811.33,0.0,5125.55,5125.55,3685.79
2020-05-14,MA,São Domingos do Maranhão,45,0,177,7,34376,34728,2110708,6.8,306,177,129,6.43,43.71,26.14,0.0,26.14,17.57,,,,,,,,,0.0,8811.33,0.0,5096.75,5096.75,3714.58
2020-05-15,MA,São Domingos do Maranhão,63,0,243,8,34376,34728,2110708,6.8,428,243,185,6.29,42.71,25.57,0.0,25.57,17.14,-6.6,-3.7429,0.0,-3.7429,-2.8571,,,,0.0,12324.35,0.0,6997.24,6997.24,5327.11
2020-05-16,MA,São Domingos do Maranhão,63,0,244,9,34376,34728,2110708,6.8,428,244,184,4.71,32.0,19.0,0.0,19.0,13.0,-6.6,-3.7429,0.0,-3.7429,-2.8571,,,,0.0,12324.35,0.0,7026.03,7026.03,5298.32
2020-05-17,MA,São Domingos do Maranhão,63,0,252,10,34376,34728,2110708,6.8,428,252,176,2.57,17.43,10.14,0.0,10.14,7.29,-3.2857,-1.9143,0.0,-1.9143,-1.3714,,,,0.0,12324.35,0.0,7256.39,7256.39,5067.96
2020-05-18,MA,São Domingos do Maranhão,63,0,253,11,34376,34728,2110708,6.8,428,253,175,2.57,17.43,10.29,0.0,10.29,7.14,-3.0857,-1.7143,0.0,-1.7143,-1.3714,1.71,,,0.0,12324.35,0.0,7285.19,7285.19,5039.16
2020-05-19,MA,São Domingos do Maranhão,63,0,252,12,34376,34728,2110708,6.8,428,252,176,4.0,27.29,16.57,0.0,16.57,10.71,-0.9429,-0.4571,0.0,-0.4571,-0.4857,2.65,,,0.0,12324.35,0.0,7256.39,7256.39,5067.96
2020-05-20,MA,São Domingos do Maranhão,63,0,249,13,34376,34728,2110708,6.8,428,249,179,4.0,27.29,17.0,0.0,17.0,10.29,1.97,1.57,0.0,1.57,0.4,2.09,,,0.0,12324.35,0.0,7170.01,7170.01,5154.34
2020-05-21,MA,São Domingos do Maranhão,63,0,249,14,34376,34728,2110708,6.8,428,249,179,4.0,27.29,16.71,0.0,16.71,10.57,6.63,4.57,0.0,4.57,2.06,2.6,-0.1429,,0.0,12324.35,0.0,7170.01,7170.01,5154.34
2020-05-22,MA,São Domingos do Maranhão,91,0,359,15,34376,34728,2110708,6.8,619,359,260,4.0,27.29,18.0,0.0,18.0,9.29,7.17,4.97,0.0,4.97,2.2,1.58,-0.7017,,0.0,17824.23,0.0,10337.48,10337.48,7486.75
2020-05-23,MA,São Domingos do Maranhão,91,0,363,16,34376,34728,2110708,6.8,619,363,256,7.43,50.57,33.14,0.0,33.14,17.43,9.91,6.43,0.0,6.43,3.49,1.0,-0.5806,,0.0,17824.23,0.0,10452.66,10452.66,7371.57
2020-05-24,MA,São Domingos do Maranhão,91,0,369,17,34376,34728,2110708,6.8,619,369,250,9.29,63.14,41.43,0.0,41.43,21.71,6.97,4.77,0.0,4.77,2.2,-0.8629,-1.088,-0.0967,0.0,17824.23,0.0,10625.43,10625.43,7198.8
2020-05-25,MA,São Domingos do Maranhão,91,0,379,18,34376,34728,2110708,6.8,619,379,240,11.29,76.86,49.14,0.0,49.14,27.71,6.97,4.14,0.0,4.14,2.83,-0.8114,-0.6331,0.115,0.0,17824.23,0.0,10913.38,10913.38,6910.85
2020-05-26,MA,São Domingos do Maranhão,115,0,484,19,34376,34728,2110708,6.8,782,484,298,9.14,62.14,40.57,0.0,40.57,21.57,2.31,1.4,0.0,1.4,0.914,-2.84,-0.6263,0.0553,0.0,22517.85,0.0,13936.88,13936.88,8580.97
2020-05-27,MA,São Domingos do Maranhão,128,0,539,20,34376,34728,2110708,6.8,870,539,331,9.14,62.14,38.71,0.0,38.71,23.43,3.11,2.14,0.0,2.14,0.971,-1.5829,-0.1291,0.334,0.0,25051.83,0.0,15520.62,15520.62,9531.21
2020-05-28,MA,São Domingos do Maranhão,142,0,593,21,34376,34728,2110708,6.8,966,593,373,9.14,62.14,40.14,0.0,40.14,22.0,-4.2857,-2.4857,0.0,-2.4857,-1.8,-2.1314,-0.304,0.176,0.0,27816.17,0.0,17075.56,17075.56,10740.61
2020-05-29,MA,São Domingos do Maranhão,155,0,643,22,34376,34728,2110708,6.8,1054,643,411,11.57,78.71,52.14,0.0,52.14,26.57,-0.9429,-0.5143,0.0,-0.5143,-0.4286,-1.5086,0.584,0.243,0.0,30350.15,0.0,18515.32,18515.32,11834.83
2020-05-30,MA,São Domingos do Maranhão,155,0,634,23,34376,34728,2110708,6.8,1054,634,420,8.14,55.43,36.71,0.0,36.71,18.71,-3.6857,-1.7143,0.0,-1.7143,-1.9714,-2.3314,0.245,0.129,0.0,30350.15,0.0,18256.16,18256.16,12093.99
2020-05-31,MA,São Domingos do Maranhão,155,0,650,24,34376,34728,2110708,6.8,1054,650,404,8.43,57.43,38.0,0.0,38.0,19.43,-5.2286,-2.8,0.0,-2.8,-2.4286,0.08,0.589,0.228,0.0,30350.15,0.0,18716.89,18716.89,11633.26
2020-06-01,MA,São Domingos do Maranhão,172,0,744,25,34376,34728,2110708,6.8,1170,744,426,6.43,43.71,30.14,0.0,30.14,13.57,-8.5429,-4.7143,0.0,-4.7143,-3.8286,-0.36,0.518,-0.0766,0.0,33690.39,0.0,21423.64,21423.64,12266.76
2020-06-02,MA,São Domingos do Maranhão,172,0,741,26,34376,34728,2110708,6.8,1170,741,429,5.29,36.0,26.14,0.0,26.14,9.86,-3.8857,-1.6,0.0,-1.6,-2.2857,0.811,0.838,-0.0064,0.0,33690.39,0.0,21337.25,21337.25,12353.14
2020-06-03,MA,São Domingos do Maranhão,187,0,805,27,34376,34728,2110708,6.8,1272,805,467,5.29,36.0,28.57,0.0,28.57,7.43,-2.7429,-0.7143,0.0,-0.7143,-2.0286,1.08,0.201,-0.1499,0.0,36627.51,0.0,23180.14,23180.14,13447.36
2020-06-04,MA,São Domingos do Maranhão,187,0,804,28,34376,34728,2110708,6.8,1272,804,468,5.29,36.0,28.71,0.0,28.71,7.29,0.371,1.17,0.0,1.17,-0.8,1.86,0.213,-0.1682,0.0,36627.51,0.0,23151.35,23151.35,13476.16
2020-06-05,MA,São Domingos do Maranhão,192,0,826,29,34376,34728,2110708,6.8,1306,826,480,6.43,43.71,34.43,0.0,34.43,9.29,0.171,0.914,0.0,0.914,-0.7429,1.09,-0.1611,-0.2647,0.0,37606.54,0.0,23784.84,23784.84,13821.7
2020-06-06,MA,São Domingos do Maranhão,192,0,834,30,34376,34728,2110708,6.8,1306,834,472,6.71,45.57,36.0,0.0,36.0,9.57,0.743,0.971,0.0571,1.03,-0.2857,0.703,-0.3234,-0.1022,0.0,37606.54,0.0,24015.2,24015.2,13591.34
2020-06-07,MA,São Domingos do Maranhão,192,0,851,31,34376,34728,2110708,6.8,1306,851,455,5.43,36.86,30.71,0.0,30.71,6.14,1.54,1.83,0.0571,1.89,-0.3429,0.0057,-0.4857,-0.0937,0.0,37606.54,0.0,24504.72,24504.72,13101.82
2020-06-08,MA,São Domingos do Maranhão,217,0,985,32,34376,34728,2110708,6.8,1476,985,491,5.86,39.71,33.43,0.286,33.71,6.0,0.771,1.46,0.0571,1.51,-0.7429,-0.5371,-0.3097,0.024,0.0,42501.73,0.0,28363.28,28363.28,14138.45
2020-06-09,MA,São Domingos do Maranhão,219,0,993,33,34376,34728,2110708,6.8,1489,993,496,6.43,43.71,37.86,0.286,38.14,5.57,0.4,1.31,0.0571,1.37,-0.9714,-0.5714,-0.256,0.137,0.0,42876.07,0.0,28593.64,28593.64,14282.42
2020-06-10,MA,São Domingos do Maranhão,225,0,1020,34,34376,34728,2110708,6.8,1530,1020,510,7.0,47.57,41.71,0.286,42.0,5.57,-2.5143,-0.8857,0.0571,-0.8286,-1.6857,-0.4629,-0.0411,0.16,0.0,44056.67,0.0,29371.11,29371.11,14685.56
2020-06-11,MA,São Domingos do Maranhão,228,2,1038,35,34376,34728,2110708,6.8,1550,1040,510,7.0,47.57,42.57,0.286,42.86,4.71,-2.1143,-0.8,0.0,-0.8,-1.3143,-0.5771,0.363,0.0912,0.0019,44632.57,57.59,29889.43,29947.02,14685.56
2020-06-12,MA,São Domingos do Maranhão,237,2,1091,36,34376,34728,2110708,6.8,1612,1093,519,3.57,24.29,26.29,0.286,26.57,-2.2857,-0.7714,-0.0857,0.0,-0.0857,-0.6857,-0.2,0.315,0.102,0.0018,46417.88,57.59,31415.57,31473.16,14944.71
2020-06-13,MA,São Domingos do Maranhão,241,2,1126,37,34376,34728,2110708,6.8,1639,1128,511,4.29,29.14,29.43,0.286,29.71,-0.5714,-2.1143,-0.9143,-0.0571,-0.9714,-1.1429,1.28,0.146,-0.0021,0.0018,47195.35,57.59,32423.4,32481.0,14714.35
2020-06-14,MA,São Domingos do Maranhão,241,2,1149,38,34376,34728,2110708,6.8,1639,1151,488,5.86,39.86,37.43,0.286,37.71,2.14,-0.6,-1.0571,-0.0571,-1.1143,0.514,1.01,0.254,-0.1534,0.0017,47195.35,57.59,33085.69,33143.28,14052.06
2020-06-15,MA,São Domingos do Maranhão,242,2,1169,39,34376,34728,2110708,6.8,1646,1171,475,5.43,37.0,37.14,0.0,37.14,-0.1429,3.89,1.77,-0.0571,1.71,2.17,0.269,-0.0514,-0.1374,0.0017,47396.91,57.59,33661.6,33719.19,13677.72
