Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-28,BA,João Dourado,1,0,4,1,25188,25656,2918357,6.8,7,4,3,,,,,,,,,,,,,,,0.0,272.84,0.0,155.91,155.91,116.93
2020-05-29,BA,João Dourado,1,0,4,2,25188,25656,2918357,6.8,7,4,3,,,,,,,,,,,,,,,0.0,272.84,0.0,155.91,155.91,116.93
2020-05-30,BA,João Dourado,2,0,8,3,25188,25656,2918357,6.8,14,8,6,,,,,,,,,,,,,,,0.0,545.68,0.0,311.82,311.82,233.86
2020-05-31,BA,João Dourado,6,0,25,4,25188,25656,2918357,6.8,41,25,16,,,,,,,,,,,,,,,0.0,1598.07,0.0,974.43,974.43,623.64
2020-06-01,BA,João Dourado,11,0,48,5,25188,25656,2918357,6.8,75,48,27,2.86,19.43,12.29,0.0,12.29,7.14,,,,,,,,,0.0,2923.29,0.0,1870.91,1870.91,1052.39
2020-06-02,BA,João Dourado,12,0,52,6,25188,25656,2918357,6.8,82,52,30,5.0,34.0,21.57,0.0,21.57,12.43,,,,,,,,,0.0,3196.13,0.0,2026.82,2026.82,1169.32
2020-06-03,BA,João Dourado,18,0,77,7,25188,25656,2918357,6.8,122,77,45,4.86,33.0,21.14,0.0,21.14,11.86,,,,,,,,,0.0,4755.22,0.0,3001.25,3001.25,1753.98
2020-06-04,BA,João Dourado,21,0,90,8,25188,25656,2918357,6.8,143,90,53,4.57,31.0,20.43,0.0,20.43,10.57,,,,,,,,,0.0,5573.74,0.0,3507.95,3507.95,2065.79
2020-06-05,BA,João Dourado,36,0,155,9,25188,25656,2918357,6.8,245,155,90,,,,,,,,,,,,,,,0.0,9549.42,0.0,6041.47,6041.47,3507.95
2020-06-06,BA,João Dourado,36,0,156,10,25188,25656,2918357,6.8,245,156,89,,,,,,,,,,,,,,,0.0,9549.42,0.0,6080.45,6080.45,3468.97
2020-06-07,BA,João Dourado,38,0,168,11,25188,25656,2918357,6.8,258,168,90,,,,,,,,,,,,,,,0.0,10056.13,0.0,6548.18,6548.18,3507.95
2020-06-09,BA,João Dourado,44,0,199,12,25188,25656,2918357,6.8,299,199,100,,,,,,,,,,,,,,,0.0,11654.19,0.0,7756.47,7756.47,3897.72
2020-06-10,BA,João Dourado,44,0,199,13,25188,25656,2918357,6.8,299,199,100,,,,,,,,,,,,,,,0.0,11654.19,0.0,7756.47,7756.47,3897.72
2020-06-11,BA,João Dourado,48,0,218,14,25188,25656,2918357,6.8,326,218,108,,,,,,,,,,,,,,,0.0,12706.58,0.0,8497.04,8497.04,4209.54
2020-06-12,BA,João Dourado,51,0,235,15,25188,25656,2918357,6.8,347,235,112,,,,,,,,,,,,,,,0.0,13525.1,0.0,9159.65,9159.65,4365.45
2020-06-13,BA,João Dourado,52,0,243,16,25188,25656,2918357,6.8,354,243,111,1.43,9.71,8.71,0.143,8.86,0.857,,,,,,,,,0.0,13797.94,0.0,9471.47,9471.47,4326.47
2020-06-14,BA,João Dourado,53,1,252,17,25188,25656,2918357,6.8,360,253,107,1.57,10.71,9.43,0.143,9.57,1.14,,,,,,,,,0.004,14031.81,38.98,9822.26,9861.24,4170.56
2020-06-15,BA,João Dourado,54,1,261,18,25188,25656,2918357,6.8,367,262,105,1.0,6.86,7.14,0.143,7.29,-0.4286,,,,,,,,,0.0038,14304.65,38.98,10173.06,10212.04,4092.61
2020-06-16,BA,João Dourado,54,1,260,19,25188,25656,2918357,6.8,367,261,106,0.571,3.86,4.0,0.143,4.14,-0.2857,-1.3429,-1.0857,-0.0286,-1.1143,-0.2286,,,,0.0038,14304.65,38.98,10134.08,10173.06,4131.59
2020-06-17,BA,João Dourado,55,1,265,20,25188,25656,2918357,6.8,374,266,108,0.571,3.86,3.71,0.143,3.86,0.0,-1.7429,-1.4,-0.0286,-1.4286,-0.3143,,,,0.0038,14577.49,38.98,10328.97,10367.95,4209.54
2020-06-18,BA,João Dourado,55,1,268,21,25188,25656,2918357,6.8,374,269,105,0.429,3.0,3.29,0.0,3.29,-0.2857,-0.7714,-0.8,-0.0286,-0.8286,0.0571,,,,0.0037,14577.49,38.98,10445.9,10484.88,4092.61
2020-06-19,BA,João Dourado,55,1,263,22,25188,25656,2918357,6.8,374,264,110,0.286,2.0,2.43,0.0,2.43,-0.4286,0.0,-0.0571,-0.0286,-0.0857,0.0857,1.04,,,0.0038,14577.49,38.98,10251.01,10289.99,4287.5
2020-06-20,BA,João Dourado,56,1,269,23,25188,25656,2918357,6.8,381,270,111,0.429,3.0,3.14,0.0,3.14,-0.1429,0.2,0.0571,-0.0286,0.0286,0.171,1.31,,,0.0037,14850.33,38.98,10484.88,10523.85,4326.47
2020-06-21,BA,João Dourado,56,1,275,24,25188,25656,2918357,6.8,381,276,105,0.571,3.86,3.71,0.0,3.71,0.143,3.86,2.77,0.0,2.77,1.09,1.08,,,0.0036,14850.33,38.98,10718.74,10757.72,4092.61
