Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-19,RN,Serrinha dos Pintos,1,0,5,1,4800,4864,2413557,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1439.14,0.0,1027.96,1027.96,411.18
2020-06-21,RN,Serrinha dos Pintos,1,0,5,2,4800,4864,2413557,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1439.14,0.0,1027.96,1027.96,411.18
2020-06-22,RN,Serrinha dos Pintos,1,0,5,3,4800,4864,2413557,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1439.14,0.0,1027.96,1027.96,411.18
2020-06-23,RN,Serrinha dos Pintos,2,0,10,4,4800,4864,2413557,6.8,14,10,4,,,,,,,,,,,,,,,0.0,2878.29,0.0,2055.92,2055.92,822.37
2020-06-24,RN,Serrinha dos Pintos,2,0,10,5,4800,4864,2413557,6.8,14,10,4,,,,,,,,,,,,,,,0.0,2878.29,0.0,2055.92,2055.92,822.37
2020-06-25,RN,Serrinha dos Pintos,3,0,14,6,4800,4864,2413557,6.8,20,14,6,,,,,,,,,,,,,,,0.0,4111.84,0.0,2878.29,2878.29,1233.55
2020-06-28,RN,Serrinha dos Pintos,7,0,35,7,4800,4864,2413557,6.8,48,35,13,,,,,,,,,,,,,,,0.0,9868.42,0.0,7195.72,7195.72,2672.7
2020-06-29,RN,Serrinha dos Pintos,7,0,36,8,4800,4864,2413557,6.8,48,36,12,,,,,,,,,,,,,,,0.0,9868.42,0.0,7401.32,7401.32,2467.11
2020-06-30,RN,Serrinha dos Pintos,7,0,36,9,4800,4864,2413557,6.8,48,36,12,,,,,,,,,,,,,,,0.0,9868.42,0.0,7401.32,7401.32,2467.11
2020-07-01,RN,Serrinha dos Pintos,7,0,36,10,4800,4864,2413557,6.8,48,36,12,,,,,,,,,,,,,,,0.0,9868.42,0.0,7401.32,7401.32,2467.11
2020-07-02,RN,Serrinha dos Pintos,7,0,36,11,4800,4864,2413557,6.8,48,36,12,,,,,,,,,,,,,,,0.0,9868.42,0.0,7401.32,7401.32,2467.11
2020-07-03,RN,Serrinha dos Pintos,7,0,36,12,4800,4864,2413557,6.8,48,36,12,,,,,,,,,,,,,,,0.0,9868.42,0.0,7401.32,7401.32,2467.11
2020-07-05,RN,Serrinha dos Pintos,7,0,36,13,4800,4864,2413557,6.8,48,36,12,,,,,,,,,,,,,,,0.0,9868.42,0.0,7401.32,7401.32,2467.11
2020-07-06,RN,Serrinha dos Pintos,8,0,42,14,4800,4864,2413557,6.8,54,42,12,,,,,,,,,,,,,,,0.0,11101.97,0.0,8634.87,8634.87,2467.11
2020-07-07,RN,Serrinha dos Pintos,8,0,41,15,4800,4864,2413557,6.8,54,41,13,,,,,,,,,,,,,,,0.0,11101.97,0.0,8429.28,8429.28,2672.7
2020-07-08,RN,Serrinha dos Pintos,8,0,41,16,4800,4864,2413557,6.8,54,41,13,,,,,,,,,,,,,,,0.0,11101.97,0.0,8429.28,8429.28,2672.7
2020-07-09,RN,Serrinha dos Pintos,8,0,42,17,4800,4864,2413557,6.8,54,42,12,,,,,,,,,,,,,,,0.0,11101.97,0.0,8634.87,8634.87,2467.11
2020-07-10,RN,Serrinha dos Pintos,8,0,42,18,4800,4864,2413557,6.8,54,42,12,,,,,,,,,,,,,,,0.0,11101.97,0.0,8634.87,8634.87,2467.11
2020-07-12,RN,Serrinha dos Pintos,8,0,42,19,4800,4864,2413557,6.8,54,42,12,,,,,,,,,,,,,,,0.0,11101.97,0.0,8634.87,8634.87,2467.11
2020-07-13,RN,Serrinha dos Pintos,8,0,43,20,4800,4864,2413557,6.8,54,43,11,,,,,,,,,,,,,,,0.0,11101.97,0.0,8840.46,8840.46,2261.51
2020-07-14,RN,Serrinha dos Pintos,8,0,43,21,4800,4864,2413557,6.8,54,43,11,,,,,,,,,,,,,,,0.0,11101.97,0.0,8840.46,8840.46,2261.51
2020-07-15,RN,Serrinha dos Pintos,8,0,43,22,4800,4864,2413557,6.8,54,43,11,,,,,,,,,,,,,,,0.0,11101.97,0.0,8840.46,8840.46,2261.51
2020-07-16,RN,Serrinha dos Pintos,8,0,43,23,4800,4864,2413557,6.8,54,43,11,,,,,,,,,,,,,,,0.0,11101.97,0.0,8840.46,8840.46,2261.51
2020-07-17,RN,Serrinha dos Pintos,8,0,43,24,4800,4864,2413557,6.8,54,43,11,,,,,,,,,,,,,,,0.0,11101.97,0.0,8840.46,8840.46,2261.51
2020-07-19,RN,Serrinha dos Pintos,8,0,44,25,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-20,RN,Serrinha dos Pintos,8,0,44,26,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-21,RN,Serrinha dos Pintos,8,0,44,27,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-22,RN,Serrinha dos Pintos,8,0,44,28,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-23,RN,Serrinha dos Pintos,8,0,44,29,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-24,RN,Serrinha dos Pintos,8,0,43,30,4800,4864,2413557,6.8,54,43,11,,,,,,,,,,,,,,,0.0,11101.97,0.0,8840.46,8840.46,2261.51
2020-07-26,RN,Serrinha dos Pintos,8,0,44,31,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-27,RN,Serrinha dos Pintos,8,0,44,32,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-28,RN,Serrinha dos Pintos,8,0,44,33,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-29,RN,Serrinha dos Pintos,8,0,44,34,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-30,RN,Serrinha dos Pintos,8,0,44,35,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-07-31,RN,Serrinha dos Pintos,8,0,44,36,4800,4864,2413557,6.8,54,44,10,,,,,,,,,,,,,,,0.0,11101.97,0.0,9046.05,9046.05,2055.92
2020-08-02,RN,Serrinha dos Pintos,8,0,45,37,4800,4864,2413557,6.8,54,45,9,,,,,,,,,,,,,,,0.0,11101.97,0.0,9251.64,9251.64,1850.33
2020-08-03,RN,Serrinha dos Pintos,8,0,45,38,4800,4864,2413557,6.8,54,45,9,,,,,,,,,,,,,,,0.0,11101.97,0.0,9251.64,9251.64,1850.33
