date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-16,AL,Mar Vermelho,1,0,5,3549,2704906,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,2254.1561003099464,0.0,1408.8475626937166,1408.8475626937166,845.30853761623
2020-05-17,AL,Mar Vermelho,1,0,5,3549,2704906,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,2254.1561003099464,0.0,1408.8475626937166,1408.8475626937166,845.30853761623
2020-05-18,AL,Mar Vermelho,3,0,15,3549,2704906,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,7044.237813468582,0.0,4226.542688081149,4226.542688081149,2817.695125387433
2020-05-19,AL,Mar Vermelho,3,0,15,3549,2704906,8.3,25,15,10,2.8333333333333335,1.6666666666666667,,,,,,,,,,,,0.0,0.0,7044.237813468582,0.0,4226.542688081149,4226.542688081149,2817.695125387433
2020-05-20,AL,Mar Vermelho,3,0,15,3549,2704906,8.3,25,15,10,2.8333333333333335,1.6666666666666667,,,,,,,,,,,,0.0,0.0,7044.237813468582,0.0,4226.542688081149,4226.542688081149,2817.695125387433
2020-05-21,AL,Mar Vermelho,3,0,15,3549,2704906,8.3,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,7044.237813468582,0.0,4226.542688081149,4226.542688081149,2817.695125387433
2020-05-22,AL,Mar Vermelho,3,0,15,3549,2704906,8.3,25,15,10,0.0,0.0,,,,-0.25000000000000006,-0.1388888888888889,,,,,,,0.0,0.0,7044.237813468582,0.0,4226.542688081149,4226.542688081149,2817.695125387433
2020-05-23,AL,Mar Vermelho,3,0,15,3549,2704906,8.3,25,15,10,0.0,0.16666666666666666,,,,-0.25000000000000006,-0.1388888888888889,,,,,,,0.0,0.0,7044.237813468582,0.0,4226.542688081149,4226.542688081149,2817.695125387433
2020-05-24,AL,Mar Vermelho,3,0,15,3549,2704906,8.3,25,15,10,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,7044.237813468582,0.0,4226.542688081149,4226.542688081149,2817.695125387433
2020-05-25,AL,Mar Vermelho,3,0,15,3549,2704906,8.3,25,15,10,1.3333333333333333,0.8333333333333334,,,,,,,,,,,,0.0,0.0,7044.237813468582,0.0,4226.542688081149,4226.542688081149,2817.695125387433
2020-05-26,AL,Mar Vermelho,3,0,16,3549,2704906,8.3,25,16,9,1.3333333333333333,0.8333333333333334,,,,,0.11111111111111112,,,,,,,0.0,0.0,7044.237813468582,0.0,4508.312200619893,4508.312200619893,2535.92561284869
2020-05-27,AL,Mar Vermelho,3,0,16,3549,2704906,8.3,25,16,9,1.3333333333333333,0.8333333333333334,,,,,0.11111111111111112,,,,,,,0.0,0.0,7044.237813468582,0.0,4508.312200619893,4508.312200619893,2535.92561284869
2020-05-28,AL,Mar Vermelho,4,0,20,3549,2704906,8.3,33,20,13,1.3333333333333333,0.8333333333333334,,,,-0.2222222222222222,-0.11111111111111112,,,,,,,0.0,0.0,9298.39391377853,0.0,5635.390250774866,5635.390250774866,3663.003663003663
2020-05-29,AL,Mar Vermelho,4,0,20,3549,2704906,8.3,33,20,13,1.3333333333333333,0.8333333333333334,,,,-0.2222222222222222,-0.11111111111111112,,,,,,,0.0,0.0,9298.39391377853,0.0,5635.390250774866,5635.390250774866,3663.003663003663
2020-05-30,AL,Mar Vermelho,4,0,20,3549,2704906,8.3,33,20,13,1.3333333333333333,0.8333333333333334,,,,-0.2222222222222222,-0.11111111111111112,,,,,,,0.0,0.0,9298.39391377853,0.0,5635.390250774866,5635.390250774866,3663.003663003663
2020-05-31,AL,Mar Vermelho,4,0,20,3549,2704906,8.3,33,20,13,0.0,0.16666666666666666,,,,0.4722222222222223,0.3333333333333333,,,,,,,0.0,0.0,9298.39391377853,0.0,5635.390250774866,5635.390250774866,3663.003663003663
2020-06-01,AL,Mar Vermelho,4,0,21,3549,2704906,8.3,33,21,12,0.0,0.16666666666666666,,,,0.4722222222222223,0.3333333333333333,,,,,,,0.0,0.0,9298.39391377853,0.0,5917.15976331361,5917.15976331361,3381.23415046492
2020-06-02,AL,Mar Vermelho,4,0,21,3549,2704906,8.3,33,21,12,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,9298.39391377853,0.0,5917.15976331361,5917.15976331361,3381.23415046492
2020-06-03,AL,Mar Vermelho,4,0,21,3549,2704906,8.3,33,21,12,4.166666666666667,2.8333333333333335,,,,,,,,,,,,0.0,0.0,9298.39391377853,0.0,5917.15976331361,5917.15976331361,3381.23415046492
2020-06-04,AL,Mar Vermelho,4,0,21,3549,2704906,8.3,33,21,12,4.166666666666667,2.8333333333333335,,,,,,,,,,,,0.0,0.0,9298.39391377853,0.0,5917.15976331361,5917.15976331361,3381.23415046492
2020-06-05,AL,Mar Vermelho,4,0,21,3549,2704906,8.3,33,21,12,,,,,,,,,,,,,,0.0,0.0,9298.39391377853,0.0,5917.15976331361,5917.15976331361,3381.23415046492
2020-06-06,AL,Mar Vermelho,7,0,37,3549,2704906,8.3,58,37,21,,,,,,,,,,,,,,0.0,0.0,16342.631727247111,0.0,10425.471963933502,10425.471963933502,5917.15976331361
2020-06-07,AL,Mar Vermelho,7,0,38,3549,2704906,8.3,58,38,20,,,,,,,,,,,,,,0.0,0.0,16342.631727247111,0.0,10707.241476472245,10707.241476472245,5635.390250774866
2020-06-09,AL,Mar Vermelho,7,0,39,3549,2704906,8.3,58,39,19,,,,,,,,,,,,,,0.0,0.0,16342.631727247111,0.0,10989.010989010989,10989.010989010989,5353.620738236123
2020-06-10,AL,Mar Vermelho,8,0,44,3549,2704906,8.3,66,44,22,,,,,,,,,,,,,,0.0,0.0,18596.78782755706,0.0,12397.858551704705,12397.858551704705,6198.9292758523525
2020-06-11,AL,Mar Vermelho,8,0,44,3549,2704906,8.3,66,44,22,,,,,,,,,,,,,,0.0,0.0,18596.78782755706,0.0,12397.858551704705,12397.858551704705,6198.9292758523525
2020-06-12,AL,Mar Vermelho,8,0,45,3549,2704906,8.3,66,45,21,1.3333333333333333,1.3333333333333333,,,,,,,,,,,,0.0,0.0,18596.78782755706,0.0,12679.628064243449,12679.628064243449,5917.15976331361
2020-06-13,AL,Mar Vermelho,8,0,45,3549,2704906,8.3,66,45,21,0.0,0.5,,,,,,,,,,,,0.0,0.0,18596.78782755706,0.0,12679.628064243449,12679.628064243449,5917.15976331361
2020-06-14,AL,Mar Vermelho,8,0,46,3549,2704906,8.3,66,46,20,4.166666666666667,3.5,,,,,,,,,,,,0.0,0.0,18596.78782755706,0.0,12961.397576782192,12961.397576782192,5635.390250774866
2020-06-15,AL,Mar Vermelho,8,0,47,3549,2704906,8.3,66,47,19,4.166666666666667,3.3333333333333335,,,,0.7222222222222223,0.4722222222222223,,,,,,,0.0,0.0,18596.78782755706,0.0,13243.167089320936,13243.167089320936,5353.620738236123
2020-06-16,AL,Mar Vermelho,8,0,47,3549,2704906,8.3,66,47,19,4.166666666666667,3.1666666666666665,,,,,0.8055555555555555,,,,,,,0.0,0.0,18596.78782755706,0.0,13243.167089320936,13243.167089320936,5353.620738236123
2020-06-17,AL,Mar Vermelho,11,0,65,3549,2704906,8.3,91,65,26,4.166666666666667,3.0,,,,-0.22222222222222224,-0.19444444444444442,,,,,,,0.0,0.0,25641.02564102564,0.0,18315.018315018315,18315.018315018315,7326.007326007326
2020-06-18,AL,Mar Vermelho,11,0,65,3549,2704906,8.3,91,65,26,5.666666666666667,4.166666666666667,,,,,,,,,,,,0.0,0.0,25641.02564102564,0.0,18315.018315018315,18315.018315018315,7326.007326007326
2020-06-19,AL,Mar Vermelho,11,0,64,3549,2704906,8.3,91,64,27,7.0,5.333333333333333,,,,,,,,,,,,0.0,0.0,25641.02564102564,0.0,18033.24880247957,18033.24880247957,7607.7768385460695
2020-06-20,AL,Mar Vermelho,11,0,64,3549,2704906,8.3,91,64,27,2.8333333333333335,2.3333333333333335,,,,,,,,,,,,0.0,0.0,25641.02564102564,0.0,18033.24880247957,18033.24880247957,7607.7768385460695
2020-06-21,AL,Mar Vermelho,12,0,72,3549,2704906,8.3,100,72,28,,,,,,,,,,,,,,0.0,0.0,28176.95125387433,0.0,20287.40490278952,20287.40490278952,7889.546351084813
2020-06-22,AL,Mar Vermelho,13,0,79,3549,2704906,8.3,108,79,29,,,,,,,,,,,,,,0.0,0.0,30431.107354184278,0.0,22259.79149056072,22259.79149056072,8171.315863623556
2020-06-23,AL,Mar Vermelho,13,0,79,3549,2704906,8.3,108,79,29,,,,,,,,,,,,,,0.0,0.0,30431.107354184278,0.0,22259.79149056072,22259.79149056072,8171.315863623556
