Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,MG,Bocaiúva,1,0,4,1,49979,50759,3107307,6.8,7,4,3,,,,,,,,,,,,,,,0.0,137.91,0.0,78.8,78.8,59.1
2020-05-15,MG,Bocaiúva,1,0,4,2,49979,50759,3107307,6.8,7,4,3,,,,,,,,,,,,,,,0.0,137.91,0.0,78.8,78.8,59.1
2020-05-16,MG,Bocaiúva,1,0,4,3,49979,50759,3107307,6.8,7,4,3,,,,,,,,,,,,,,,0.0,137.91,0.0,78.8,78.8,59.1
2020-05-17,MG,Bocaiúva,1,0,4,4,49979,50759,3107307,6.8,7,4,3,,,,,,,,,,,,,,,0.0,137.91,0.0,78.8,78.8,59.1
2020-05-18,MG,Bocaiúva,1,0,4,5,49979,50759,3107307,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,137.91,0.0,78.8,78.8,59.1
2020-05-19,MG,Bocaiúva,1,0,4,6,49979,50759,3107307,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,137.91,0.0,78.8,78.8,59.1
2020-05-20,MG,Bocaiúva,1,0,4,7,49979,50759,3107307,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,137.91,0.0,78.8,78.8,59.1
2020-05-21,MG,Bocaiúva,1,0,4,8,49979,50759,3107307,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.229,0.0,0.229,0.143,,,,0.0,137.91,0.0,78.8,78.8,59.1
2020-05-22,MG,Bocaiúva,1,0,4,9,49979,50759,3107307,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.229,0.0,0.229,0.143,,,,0.0,137.91,0.0,78.8,78.8,59.1
2020-05-23,MG,Bocaiúva,3,0,12,10,49979,50759,3107307,6.8,20,12,8,0.286,1.86,1.14,0.0,1.14,0.714,0.0,0.0,0.0,0.0,0.0,,,,0.0,394.02,0.0,236.41,236.41,157.61
