Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,MA,Barão de Grajaú,1,0,4,1,18820,19113,2101509,6.8,7,4,3,,,,,,,,,,,,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-09,MA,Barão de Grajaú,1,0,4,2,18820,19113,2101509,6.8,7,4,3,,,,,,,,,,,,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-10,MA,Barão de Grajaú,1,0,4,3,18820,19113,2101509,6.8,7,4,3,,,,,,,,,,,,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-11,MA,Barão de Grajaú,1,0,4,4,18820,19113,2101509,6.8,7,4,3,,,,,,,,,,,,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-12,MA,Barão de Grajaú,1,0,4,5,18820,19113,2101509,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-13,MA,Barão de Grajaú,1,0,4,6,18820,19113,2101509,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-14,MA,Barão de Grajaú,1,0,4,7,18820,19113,2101509,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-15,MA,Barão de Grajaú,1,0,4,8,18820,19113,2101509,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-16,MA,Barão de Grajaú,1,0,4,9,18820,19113,2101509,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-17,MA,Barão de Grajaú,1,0,4,10,18820,19113,2101509,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,366.24,0.0,209.28,209.28,156.96
2020-05-18,MA,Barão de Grajaú,1,0,4,11,18820,19113,2101509,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,366.24,0.0,209.28,209.28,156.96
