Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-03,PE,Buíque,1,0,4,1,58378,59508,2602803,6.8,7,4,3,,,,,,,,,,,,,,,0.0,117.63,0.0,67.22,67.22,50.41
2020-05-04,PE,Buíque,1,0,4,2,58378,59508,2602803,6.8,7,4,3,,,,,,,,,,,,,,,0.0,117.63,0.0,67.22,67.22,50.41
2020-05-05,PE,Buíque,1,0,4,3,58378,59508,2602803,6.8,7,4,3,,,,,,,,,,,,,,,0.0,117.63,0.0,67.22,67.22,50.41
2020-05-07,PE,Buíque,2,0,8,4,58378,59508,2602803,6.8,14,8,6,,,,,,,,,,,,,,,0.0,235.26,0.0,134.44,134.44,100.83
2020-05-08,PE,Buíque,2,0,8,5,58378,59508,2602803,6.8,14,8,6,,,,,,,,,,,,,,,0.0,235.26,0.0,134.44,134.44,100.83
2020-05-09,PE,Buíque,2,0,8,6,58378,59508,2602803,6.8,14,8,6,,,,,,,,,,,,,,,0.0,235.26,0.0,134.44,134.44,100.83
2020-05-10,PE,Buíque,3,0,11,7,58378,59508,2602803,6.8,20,11,9,,,,,,,,,,,,,,,0.0,336.09,0.0,184.85,184.85,151.24
2020-05-11,PE,Buíque,3,0,12,8,58378,59508,2602803,6.8,20,12,8,0.143,0.857,0.571,0.0,0.571,0.286,,,,,,,,,0.0,336.09,0.0,201.65,201.65,134.44
2020-05-12,PE,Buíque,3,0,12,9,58378,59508,2602803,6.8,20,12,8,0.143,0.857,0.429,0.0,0.429,0.429,,,,,,,,,0.0,336.09,0.0,201.65,201.65,134.44
2020-05-13,PE,Buíque,3,0,12,10,58378,59508,2602803,6.8,20,12,8,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,336.09,0.0,201.65,201.65,134.44
2020-05-14,PE,Buíque,3,0,12,11,58378,59508,2602803,6.8,20,12,8,0.286,2.0,1.29,0.0,1.29,0.714,0.229,0.114,0.0,0.114,0.114,,,,0.0,336.09,0.0,201.65,201.65,134.44
2020-05-15,PE,Buíque,3,0,11,12,58378,59508,2602803,6.8,20,11,9,0.286,2.0,1.14,0.0,1.14,0.857,0.229,0.143,0.0,0.143,0.0857,,,,0.0,336.09,0.0,184.85,184.85,151.24
2020-05-16,PE,Buíque,4,0,15,13,58378,59508,2602803,6.8,27,15,12,0.286,2.0,1.14,0.0,1.14,0.857,0.229,0.143,0.0,0.143,0.0857,,,,0.0,453.72,0.0,252.07,252.07,201.65
2020-05-17,PE,Buíque,5,0,20,14,58378,59508,2602803,6.8,34,20,14,0.286,2.0,1.14,0.0,1.14,0.857,0.4,0.229,0.0,0.229,0.171,0.303,,,0.0,571.35,0.0,336.09,336.09,235.26
2020-05-18,PE,Buíque,5,0,20,15,58378,59508,2602803,6.8,34,20,14,0.429,3.0,1.71,0.0,1.71,1.29,0.2,0.143,0.0,0.143,0.0571,0.303,,,0.0,571.35,0.0,336.09,336.09,235.26
2020-05-19,PE,Buíque,5,0,20,16,58378,59508,2602803,6.8,34,20,14,0.571,4.0,2.43,0.0,2.43,1.57,1.74,1.06,0.0286,1.09,0.657,0.263,,,0.0,571.35,0.0,336.09,336.09,235.26
2020-05-20,PE,Buíque,5,0,20,17,58378,59508,2602803,6.8,34,20,14,0.429,3.0,1.86,0.0,1.86,1.14,1.74,1.11,0.0286,1.14,0.6,0.263,-0.1154,,0.0,571.35,0.0,336.09,336.09,235.26
2020-05-21,PE,Buíque,6,0,24,18,58378,59508,2602803,6.8,41,24,17,1.57,10.71,6.43,0.143,6.57,4.14,1.54,1.0,0.0286,1.03,0.514,0.383,-0.0686,,0.0,688.98,0.0,403.31,403.31,285.68
